time,1,2,3
1640014305068,4.72989,-3.33034,1.28891,
1640014305088,4.72989,-3.33034,0.166574,
1640014305108,4.72989,-3.33034,0.166574,
1640014305128,4.74779,-3.34392,0.885605,
1640014305148,4.74779,-3.34392,0.885605,
1640014305168,4.7174,-3.3353,0.885605,
1640014305188,4.7174,-3.3353,1.26651,
1640014305208,4.73977,-3.3353,1.26651,
1640014305228,4.73977,-3.33357,0.393577,
1640014305248,4.73977,-3.33357,0.393577,
1640014305268,4.72858,-3.32883,0.393577,
1640014305288,4.72858,-3.32883,1.33078,
1640014305308,4.73828,-3.32883,1.33078,
1640014305328,4.73828,-3.33573,0.191696,
1640014305348,4.73828,-3.33573,0.191696,
1640014305368,4.71628,-3.33551,0.868178,
1640014305388,4.71628,-3.33551,0.868178,
1640014305408,4.72411,-3.32646,0.868178,
1640014305428,4.72411,-3.32646,1.26447,
1640014305448,4.72448,-3.32646,1.26447,
1640014305468,4.72448,-3.20487,0.880173,
1640014305488,4.72448,-3.20487,0.880173,
1640014305508,4.61858,-3.20961,0.880173,
1640014305528,4.61858,-3.20961,1.76804,
1640014305548,4.64785,-3.20961,1.76804,
1640014305568,4.64785,-3.10031,1.12302,
1640014305588,4.64785,-3.10031,1.12302,
1640014305608,4.52274,-2.76961,2.06611,
1640014305628,4.52274,-2.76961,2.06611,
1640014305648,4.50577,-2.67734,2.06611,
1640014305668,4.50577,-2.67734,2.71091,
1640014305688,4.49943,-2.67734,2.71091,
1640014305708,4.49943,-2.3227,1.68951,
1640014305728,4.49943,-2.3227,1.68951,
1640014305748,4.66444,-2.52492,1.68951,
1640014305768,4.66444,-2.52492,2.3472,
1640014305788,4.73063,-2.52492,2.3472,
1640014305808,4.73063,-3.0074,0.629407,
1640014305828,4.73063,-3.0074,0.629407,
1640014305848,4.7215,-3.30792,0.78987,
1640014305868,4.7215,-3.30792,0.78987,
1640014305888,4.72541,-3.33508,0.78987,
1640014305908,4.72541,-3.33508,1.37695,
1640014305928,4.74518,-3.33508,1.37695,
1640014305948,4.74518,-3.33185,0.402404,
1640014305968,4.74518,-3.33185,0.402404,
1640014305988,4.73716,-3.35837,0.402404,
1640014306008,4.73716,-3.35837,1.37243,
1640014306028,4.7448,-3.35837,1.37243,
1640014306048,4.7448,-3.34069,0.290826,
1640014306068,4.7448,-3.34069,0.290826,
1640014306088,4.70434,-3.32387,0.778101,
1640014306108,4.70434,-3.32387,0.778101,
1640014306128,4.71068,-3.33681,0.778101,
1640014306148,4.71068,-3.33681,1.32626,
1640014306168,4.7077,-3.33681,1.32626,
1640014306212,4.7077,-3.32775,0.389277,
1640014306232,4.71292,-3.34522,1.39732,
1640014306252,4.71292,-3.34522,1.39732,
1640014306272,4.73324,-3.33573,1.39732,
1640014306292,4.73324,-3.33573,0.375924,
1640014306313,4.72504,-3.33573,0.375924,
1640014306332,4.72504,-3.34241,0.69323,
1640014306353,4.72504,-3.34241,0.69323,
1640014306372,4.71553,-3.35427,0.69323,
1640014306392,4.71553,-3.35427,1.29684,
1640014306412,4.73082,-3.35427,1.29684,
1640014306432,4.73082,-3.33983,0.416209,
1640014306452,4.73082,-3.33983,0.416209,
1640014306472,4.7105,-3.33724,1.42335,
1640014306492,4.7105,-3.33724,1.42335,
1640014306512,4.71907,-3.34134,1.42335,
1640014306532,4.71907,-3.34134,0.437484,
1640014306552,4.72635,-3.34134,0.437484,
1640014306572,4.72635,-3.34888,0.645249,
1640014306592,4.72635,-3.34888,0.645249,
1640014306612,4.72411,-3.32818,0.645249,
1640014306633,4.72411,-3.32818,1.3215,
1640014306652,4.70565,-3.32818,1.3215,
1640014306672,4.70565,-3.34737,0.401725,
1640014306692,4.70565,-3.34737,0.401725,
1640014306712,4.7366,-2.88451,1.67548,
1640014306732,4.7366,-2.88451,1.67548,
1640014306752,4.58725,-2.59283,1.67548,
1640014306772,4.58725,-2.59283,0.529824,
1640014306792,4.55574,-2.59283,0.529824,
1640014306812,4.55574,-2.8013,0.693909,
1640014306833,4.55574,-2.8013,0.693909,
1640014306852,4.56674,-2.06141,0.693909,
1640014306872,4.56674,-2.06141,1.91696,
1640014306892,4.37451,-2.06141,1.91696,
1640014306912,4.37451,-1.62874,1.21151,
1640014306932,4.37451,-1.62874,1.21151,
1640014306952,4.23971,-0.989099,2.3936,
1640014306972,4.23971,-0.989099,2.3936,
1640014306993,4.23915,-0.90804,2.3936,
1640014307012,4.23915,-0.90804,1.29933,
1640014307033,4.39521,-0.90804,1.29933,
1640014307052,4.39521,-1.58842,0.99243,
1640014307072,4.39521,-1.58842,0.99243,
1640014307092,4.61839,-2.5012,0.99243,
1640014307112,4.61839,-2.5012,1.539,
1640014307132,4.73474,-2.5012,1.539,
1640014307152,4.73474,-3.03693,0.409872,
1640014307172,4.73474,-3.03693,0.409872,
1640014307192,4.76811,-3.19086,1.47676,
1640014307212,4.76811,-3.19086,1.47676,
1640014307233,4.75581,-3.2232,1.47676,
1640014307252,4.75581,-3.2232,0.508776,
1640014307272,4.78004,-3.2232,0.508776,
1640014307292,4.78004,-3.26416,0.519413,
1640014307312,4.78004,-3.26416,0.519413,
1640014307332,4.79459,-3.07875,0.519413,
1640014307352,4.79459,-3.07875,1.4573,
1640014307372,4.76792,-3.07875,1.4573,
1640014307393,4.76792,-2.44688,0.690514,
1640014307412,4.76792,-2.44688,0.690514,
1640014307432,4.64785,-1.74989,2.12088,
1640014307452,4.64785,-1.74989,2.12088,
1640014307472,4.57029,-1.04321,2.12088,
1640014307492,4.57029,-1.04321,1.46794,
1640014307512,4.61522,-1.04321,1.46794,
1640014307532,4.61522,-0.263875,1.53991,
1640014307552,4.61522,-0.263875,1.53991,
1640014307572,4.5632,0.393009,1.53991,
1640014307593,4.5632,0.393009,2.45788,
1640014307612,4.40546,0.393009,2.45788,
1640014307633,4.40546,0.602988,1.38239,
1640014307652,4.40546,0.602988,1.38239,
1640014307672,4.22162,0.512874,2.66632,
1640014307692,4.22162,0.512874,2.66632,
1640014307713,4.1325,0.394734,2.66632,
1640014307732,4.1325,0.394734,1.79475,
1640014307752,4.05755,0.394734,1.79475,
1640014307772,4.05755,0.387404,1.88301,
1640014307792,4.05755,0.387404,1.88301,
1640014307812,3.99509,0.453373,1.88301,
1640014307833,3.99509,0.453373,2.68646,
1640014307852,3.98185,0.453373,2.68646,
1640014307872,3.98185,0.684479,1.87985,
1640014307892,3.98185,0.684479,1.87985,
1640014307912,4.03499,1.00074,2.96597,
1640014307932,4.03499,1.00074,2.96597,
1640014307952,3.96824,1.22085,2.96597,
1640014307972,3.96824,1.22085,2.1752,
1640014307992,3.90801,1.22085,2.1752,
1640014308012,3.90801,1.2672,2.19693,
1640014308032,3.90801,1.2672,2.19693,
1640014308052,4.10173,1.61386,2.19693,
1640014308073,4.10173,1.61386,2.97457,
1640014308092,4.35494,1.61386,2.97457,
1640014308113,4.35494,1.61365,2.02515,
1640014308132,4.35494,1.61365,2.02515,
1640014308153,4.38831,1.70419,3.28351,
1640014308172,4.38831,1.70419,3.28351,
1640014308192,4.28558,1.94802,3.28351,
1640014308212,4.28558,1.94802,2.6919,
1640014308232,4.27029,1.94802,2.6919,
1640014308252,4.27029,2.37768,2.37391,
1640014308272,4.27029,2.37768,2.37391,
1640014308292,4.43772,2.56696,2.37391,
1640014308312,4.43772,2.56696,3.36883,
1640014308332,4.40434,2.56696,3.36883,
1640014308352,4.40434,3.01257,2.47734,
1640014308372,4.40434,3.01257,2.47734,
1640014308392,4.37022,3.38553,3.83981,
1640014308412,4.37022,3.38553,3.83981,
1640014308432,4.54101,3.57352,3.83981,
1640014308452,4.54101,3.57352,2.99313,
1640014308472,4.44499,3.57352,2.99313,
1640014308492,4.44499,3.54183,2.73196,
1640014308513,4.44499,3.54183,2.73196,
1640014308532,4.45916,3.73758,2.73196,
1640014308553,4.45916,3.73758,3.72484,
1640014308572,4.28558,3.73758,3.72484,
1640014308592,4.28558,4.12628,2.98363,
1640014308612,4.28558,4.12628,2.98363,
1640014308632,4.05904,4.51109,4.22886,
1640014308652,4.05904,4.51109,4.22886,
1640014308672,3.96935,5.12853,4.22886,
1640014308692,3.96935,5.12853,3.89028,
1640014308713,3.92442,5.12853,3.89028,
1640014308732,3.92442,5.84901,3.86991,
1640014308752,3.92442,5.84901,3.86991,
1640014308772,4.0609,6.31445,3.86991,
1640014308793,4.0609,6.31445,4.87886,
1640014308812,3.95183,6.31445,4.87886,
1640014308832,3.95183,6.68138,3.88892,
1640014308852,3.95183,6.68138,3.88892,
1640014308872,3.86494,7.4094,5.57141,
1640014308892,3.86494,7.4094,5.57141,
1640014308912,4.01746,7.51892,5.57141,
1640014308932,4.01746,7.51892,4.86981,
1640014308952,4.01205,7.51892,4.86981,
1640014308972,4.01205,7.67457,4.26009,
1640014308992,4.01205,7.67457,4.26009,
1640014309012,3.71112,8.01347,4.26009,
1640014309032,3.71112,8.01347,5.51099,
1640014309052,3.80957,8.01347,5.51099,
1640014309072,3.80957,8.1993,4.39091,
1640014309092,3.80957,8.1993,4.39091,
1640014309112,3.63803,8.6156,5.58771,
1640014309132,3.63803,8.6156,5.58771,
1640014309153,3.45736,9.10519,5.58771,
1640014309172,3.45736,9.10519,5.42883,
1640014309192,3.50453,9.10519,5.42883,
1640014309212,3.50453,9.34341,4.81572,
1640014309232,3.50453,9.34341,4.81572,
1640014309252,3.63673,9.75323,4.81572,
1640014309272,3.63673,9.75323,5.87514,
1640014309292,3.5228,9.75323,5.87514,
1640014309313,3.5228,9.95459,5.23487,
1640014309332,3.5228,9.95459,5.23487,
1640014309352,3.48589,10.6065,6.35721,
1640014309372,3.48589,10.6065,6.35721,
1640014309392,3.7376,10.7372,6.35721,
1640014309412,3.7376,10.7372,6.07091,
1640014309432,3.69788,10.7372,6.07091,
1640014309452,3.69788,11.41,5.66828,
1640014309472,3.69788,11.41,5.66828,
1640014309492,3.63095,11.656,5.66828,
1640014309512,3.63095,11.656,6.72929,
1640014309532,3.39881,11.656,6.72929,
1640014309552,3.39881,11.8584,5.63999,
1640014309572,3.39881,11.8584,5.63999,
1640014309592,3.20453,12.4006,6.94837,
1640014309612,3.20453,12.4006,6.94837,
1640014309633,3.39266,12.4709,6.94837,
1640014309652,3.39266,12.4709,6.96308,
1640014309672,3.32815,12.4709,6.96308,
1640014309692,3.32815,12.8693,6.17932,
1640014309712,3.32815,12.8693,6.17932,
1640014309732,3.4128,13.1532,6.17932,
1640014309752,3.4128,13.1532,7.12422,
1640014309772,3.41466,13.1532,7.12422,
1640014309792,3.41466,13.4626,6.25287,
1640014309812,3.41466,13.4626,6.25287,
1640014309832,3.52411,13.5413,7.05746,
1640014309852,3.52411,13.5413,7.05746,
1640014309873,3.56774,14.1669,7.05746,
1640014309892,3.56774,14.1669,7.00585,
1640014309912,3.23399,14.1669,7.00585,
1640014309932,3.23399,13.7627,6.39817,
1640014309952,3.23399,13.7627,6.39817,
1640014309972,2.85046,14.0824,6.39817,
1640014309992,2.85046,14.0824,6.87934,
1640014310012,2.58589,14.0824,6.87934,
1640014310032,2.58589,14.0686,6.12908,
1640014310052,2.58589,14.0686,6.12908,
1640014310072,2.08825,14.0472,6.81574,
1640014310092,2.08825,14.0472,6.81574,
1640014310112,1.39465,13.7105,6.81574,
1640014310132,1.39465,13.7105,6.28207,
1640014310152,0.545369,13.7105,6.28207,
1640014310172,0.545369,11.546,3.40278,
1640014310192,0.545369,11.546,3.40278,
1640014310212,-0.755686,6.13617,3.40278,
1640014310232,-0.755686,6.13617,6.3554,
1640014310252,1.27346,6.13617,6.3554,
1640014310272,1.27346,0.0782569,0.675124,
1640014310292,1.27346,0.0782569,0.675124,
1640014310312,3.25842,-0.83819,1.1753,
1640014310332,3.25842,-0.83819,1.1753,
1640014310352,4.56954,-2.59585,1.1753,
1640014310372,4.56954,-2.59585,0.910501,
1640014310392,4.65158,-2.59585,0.910501,
1640014310412,4.65158,-2.30373,0.12742,
1640014310432,4.65158,-2.30373,0.12742,
1640014310452,4.79365,-2.72908,0.12742,
1640014310472,4.79365,-2.72908,1.0687,
1640014310492,4.83188,-2.72908,1.0687,
1640014310513,4.83188,-2.18882,0.428884,
1640014310532,4.83188,-2.18882,0.428884,
1640014310552,4.99707,-2.17697,0.841472,
1640014310572,4.99707,-2.17697,0.841472,
1640014310592,5.12908,-2.6243,0.841472,
1640014310612,5.12908,-2.6243,1.1624,
1640014310633,5.17625,-2.6243,1.1624,
1640014310652,5.17625,-2.68036,0.38724,
1640014310672,5.17625,-2.68036,0.38724,
1640014310692,5.11155,-2.82113,0.38724,
1640014310712,5.11155,-2.82113,1.07006,
1640014310732,5.06625,-2.82113,1.07006,
1640014310752,5.06625,-2.81445,0.254162,
1640014310772,5.06625,-2.81445,0.254162,
1640014310792,5.08582,-2.80841,0.669013,
1640014310812,5.08582,-2.80841,0.669013,
1640014310832,5.04536,-2.95544,0.669013,
1640014310852,5.04536,-2.95544,1.1959,
1640014310872,5.05282,-2.95544,1.1959,
1640014310892,5.05282,-2.85929,0.516018,
1640014310912,5.05282,-2.85929,0.516018,
1640014310932,5.10037,-2.8414,0.516018,
1640014310952,5.10037,-2.8414,1.15108,
1640014310972,5.06625,-2.8414,1.15108,
1640014310992,5.06625,-2.79763,0.448348,
1640014311012,5.06625,-2.79763,0.448348,
1640014311032,4.9596,-2.82889,0.687572,
1640014311052,4.9596,-2.82889,0.687572,
1640014311072,5.01665,-2.97118,0.687572,
1640014311092,5.01665,-2.97118,1.31404,
1640014311113,4.97022,-2.97118,1.31404,
1640014311132,4.97022,-2.9701,0.621259,
1640014311152,4.97022,-2.9701,0.621259,
1640014311172,4.96277,-3.08824,0.621259,
1640014311217,4.96593,-3.04814,1.10853,
1640014311237,4.96593,-3.04814,0.492707,
1640014311257,4.8783,-3.04814,0.492707,
1640014311277,4.8783,-2.95501,0.643439,
1640014311297,4.8783,-2.95501,0.643439,
1640014311317,4.90422,-2.72002,0.643439,
1640014311337,4.90422,-2.72002,1.40117,
1640014311357,4.90813,-2.72002,1.40117,
1640014311377,4.90813,-2.60296,0.793944,
1640014311397,4.90813,-2.60296,0.793944,
1640014311417,4.86786,-2.57084,1.59807,
1640014311437,4.86786,-2.57084,1.59807,
1640014311457,4.89471,-2.78728,1.59807,
1640014311477,4.89471,-2.78728,0.805034,
1640014311497,4.90254,-2.78728,0.805034,
1640014311517,4.90254,-2.9134,0.876779,
1640014311537,4.90254,-2.9134,0.876779,
1640014311557,4.8908,-2.97614,0.876779,
1640014311577,4.8908,-2.97614,1.82938,
1640014311597,4.81211,-2.97614,1.82938,
1640014311617,4.81211,-3.33034,1.05399,
1640014311637,4.81211,-3.33034,1.05399,
1640014311657,4.88371,-3.64402,1.95566,
1640014311677,4.88371,-3.64402,1.95566,
1640014311697,4.99614,-3.97795,1.95566,
1640014311717,4.99614,-3.97795,1.55462,
1640014311737,4.95699,-3.97795,1.55462,
1640014311757,4.95699,-4.07497,1.71259,
1640014311777,4.95699,-4.07497,1.71259,
1640014311797,5.04872,-4.46755,1.71259,
1640014311817,5.04872,-4.46755,2.84104,
1640014311837,5.04536,-4.46755,2.84104,
1640014311857,5.04536,-4.94506,2.17497,
1640014311877,5.04536,-4.94506,2.17497,
1640014311897,4.98756,-5.58686,3.1149,
1640014311917,4.98756,-5.58686,3.1149,
1640014311937,4.88334,-6.29074,3.1149,
1640014311957,4.88334,-6.29074,2.03624,
1640014311977,5.06513,-6.29074,2.03624,
1640014311997,5.06513,-6.98708,2.7349,
1640014312017,5.06513,-6.98708,2.7349,
1640014312037,5.01162,-7.35551,2.7349,
1640014312057,5.01162,-7.35551,3.45664,
1640014312077,4.96332,-7.35551,3.45664,
1640014312097,4.96332,-7.7164,2.6876,
1640014312117,4.96332,-7.7164,2.6876,
1640014312137,5.05245,-7.52474,3.92129,
1640014312157,5.05245,-7.52474,3.92129,
1640014312177,5.17401,-7.66789,3.92129,
1640014312197,5.17401,-7.66789,2.70774,
1640014312217,5.10372,-7.66789,2.70774,
1640014312237,5.10372,-7.82009,2.87047,
1640014312257,5.10372,-7.82009,2.87047,
1640014312277,5.15593,-8.02985,2.87047,
1640014312297,5.15593,-8.02985,3.32221,
1640014312317,5.4013,-8.02985,3.32221,
1640014312337,5.4013,-9.08923,2.50133,
1640014312357,5.4013,-9.08923,2.50133,
1640014312377,5.61945,-9.2257,3.66396,
1640014312397,5.61945,-9.2257,3.66396,
1640014312417,5.50571,-10.3961,3.66396,
1640014312437,5.50571,-10.3961,2.91279,
1640014312457,5.91087,-10.3961,2.91279,
1640014312477,5.91087,-10.7773,3.63091,
1640014312497,5.91087,-10.7773,3.63091,
1640014312517,5.87358,-11.8802,3.63091,
1640014312537,5.87358,-11.8802,4.60116,
1640014312557,6.15456,-11.8802,4.60116,
1640014312577,6.15456,-11.5174,5.09115,
1640014312597,6.15456,-11.5174,5.09115,
1640014312617,6.25748,-11.997,5.69567,
1640014312637,6.25748,-11.997,5.69567,
1640014312657,6.3453,-12.2555,5.69567,
1640014312677,6.3453,-12.2555,4.99406,
1640014312697,6.69993,-12.2555,4.99406,
1640014312717,6.69993,-12.6602,4.7141,
1640014312737,6.69993,-12.6602,4.7141,
1640014312757,6.5998,-12.6996,4.7141,
1640014312777,6.5998,-12.6996,5.69521,
1640014312797,6.66544,-12.6996,5.69521,
1640014312817,6.66544,-13.2293,4.97686,
1640014312837,6.66544,-13.2293,4.97686,
1640014312857,6.80471,-13.5044,6.04058,
1640014312877,6.80471,-13.5044,6.04058,
1640014312897,6.54331,-13.8377,6.04058,
1640014312917,6.54331,-13.8377,5.89415,
1640014312937,6.74878,-13.8377,5.89415,
1640014312957,6.74878,-14.332,6.76007,
1640014312977,6.74878,-14.332,6.76007,
1640014312997,6.61043,-14.4131,6.76007,
1640014313017,6.61043,-14.4131,7.65608,
1640014313037,6.84741,-14.4131,7.65608,
1640014313057,6.84741,-13.4792,6.2058,
1640014313077,6.84741,-13.4792,6.2058,
1640014313097,6.58526,-10.4358,5.59088,
1640014313117,6.58526,-10.4358,5.59088,
1640014313137,6.10832,-5.60109,5.59088,
1640014313157,6.10832,-5.60109,2.23676,
1640014313177,5.42535,-5.60109,2.23676,
1640014313197,5.42535,-4.30241,1.02412,
1640014313217,5.42535,-4.30241,1.02412,
1640014313237,4.93144,-3.08263,1.02412,
1640014313257,4.93144,-3.08263,1.2948,
1640014313277,4.90907,-3.08263,1.2948,
1640014313297,4.90907,-3.31547,0.360987,
1640014313317,4.90907,-3.31547,0.360987,
1640014313337,4.91597,-3.21414,1.5467,
1640014313357,4.91597,-3.21414,1.5467,
1640014313377,4.92436,-3.2413,1.5467,
1640014313397,4.92436,-3.2413,0.528693,
1640014313417,4.9389,-3.2413,0.528693,
1640014313437,4.9389,-3.12273,0.723784,
1640014313457,4.9389,-3.12273,0.723784,
1640014313477,5.06196,-2.59585,0.723784,
1640014313497,5.06196,-2.59585,1.19544,
1640014313517,4.92175,-2.59585,1.19544,
1640014313537,4.92175,-2.58054,0.177438,
1640014313557,4.92175,-2.58054,0.177438,
1640014313577,4.72355,-2.35784,1.17417,
1640014313597,4.72355,-2.35784,1.17417,
1640014313617,4.7463,-2.22569,1.17417,
1640014313637,4.7463,-2.22569,0.345823,
1640014313657,4.70155,-2.22569,0.345823,
1640014313677,4.70155,-2.47598,0.565583,
1640014313697,4.70155,-2.47598,0.565583,
1640014313717,4.77781,-2.5855,0.565583,
1640014313737,4.77781,-2.5855,1.28982,
1640014313757,4.71945,-2.5855,1.28982,
1640014313777,4.71945,-2.62021,0.437258,
1640014313797,4.71945,-2.62021,0.437258,
1640014313817,4.78955,-2.60641,1.52067,
1640014313837,4.78955,-2.60641,1.52067,
1640014313857,4.81211,-2.62797,1.52067,
1640014313877,4.81211,-2.62797,0.661545,
1640014313897,4.76438,-2.62797,0.661545,
1640014313917,4.76438,-2.55251,0.711336,
1640014313937,4.76438,-2.55251,0.711336,
1640014313957,4.73772,-2.52255,0.711336,
1640014313977,4.73772,-2.52255,1.51456,
1640014313997,4.79123,-2.52255,1.51456,
1640014314017,4.79123,-2.52039,0.535709,
1640014314037,4.79123,-2.52039,0.535709,
1640014314057,4.81733,-2.70321,1.61097,
1640014314077,4.81733,-2.70321,1.61097,
1640014314097,4.82815,-2.85562,1.61097,
1640014314117,4.82815,-2.85562,0.583689,
1640014314137,4.86227,-2.85562,0.583689,
1640014314157,4.86227,-2.74266,0.433636,
1640014314177,4.86227,-2.74266,0.433636,
1640014314197,4.71796,-2.71722,0.433636,
1640014314217,4.71796,-2.71722,1.37809,
1640014314237,4.66985,-2.71722,1.37809,
1640014314257,4.66985,-2.7668,0.490444,
1640014314277,4.66985,-2.7668,0.490444,
1640014314297,4.68085,-2.81725,1.62455,
1640014314317,4.68085,-2.81725,1.62455,
1640014314337,4.54773,-2.85584,1.62455,
1640014314357,4.54773,-2.85584,0.698209,
1640014314377,4.31951,-2.85584,0.698209,
1640014314397,4.31951,-2.97506,0.408062,
1640014314417,4.31951,-2.97506,0.408062,
1640014314437,4.25201,-2.98476,0.408062,
1640014314457,4.25201,-2.98476,1.25904,
1640014314477,4.59919,-2.98476,1.25904,
1640014314497,4.59919,-2.98627,0.280189,
1640014314517,4.59919,-2.98627,0.280189,
1640014314537,4.76755,-2.94552,1.38601,
1640014314557,4.76755,-2.94552,1.38601,
1640014314577,4.83561,-2.92871,1.38601,
1640014314597,4.83561,-2.92871,0.577805,
1640014314617,4.6775,-2.92871,0.577805,
1640014314637,4.6775,-2.87611,0.288789,
1640014314657,4.6775,-2.87611,0.288789,
1640014314677,4.69968,-2.91405,0.288789,
1640014314697,4.69968,-2.91405,1.2346,
1640014314717,4.68234,-2.91405,1.2346,
1640014314737,4.68234,-2.91685,0.383619,
1640014314757,4.68234,-2.91685,0.383619,
1640014314777,4.62454,-2.87136,1.25089,
1640014314797,4.62454,-2.87136,1.25089,
1640014314817,4.62659,-2.86403,1.25089,
1640014314837,4.62659,-2.86403,0.584142,
1640014314857,4.62678,-2.86403,0.584142,
1640014314877,4.62678,-2.92095,0.282678,
1640014314897,4.62678,-2.92095,0.282678,
1640014314917,4.62715,-2.90823,0.282678,
1640014314937,4.62715,-2.90823,0.83174,
1640014314957,4.62249,-2.90823,0.83174,
1640014314977,4.62249,-2.9065,0.69074,
1640014314997,4.62249,-2.9065,0.69074,
1640014315017,4.62566,-2.91642,0.749811,
1640014315037,4.62566,-2.91642,0.749811,
1640014315057,4.62771,-2.92289,0.749811,
1640014315077,4.62771,-2.92289,0.70613,
1640014315097,4.63014,-2.92289,0.70613,
1640014315117,4.63014,-2.93367,0.690062,
1640014315137,4.63014,-2.93367,0.690062,
1640014315157,4.61914,-2.94639,0.690062,
1640014315177,4.61914,-2.94639,0.743926,
1640014315197,4.63927,-2.94639,0.743926,
1640014315217,4.63927,-2.95911,0.683045,
1640014315237,4.63927,-2.95911,0.683045,
1640014315257,4.63983,-2.98411,0.727857,
1640014315277,4.63983,-2.98411,0.727857,
1640014315297,4.62771,-2.96471,0.727857,
1640014315317,4.62771,-2.96471,0.708846,
1640014315337,4.64468,-2.96471,0.708846,
1640014315357,4.64468,-2.95997,0.696172,
1640014315377,4.64468,-2.95997,0.696172,
1640014315397,4.63741,-2.97635,0.696172,
1640014315417,4.63741,-2.97635,0.742568,
1640014315437,4.63275,-2.97635,0.742568,
1640014315457,4.63275,-2.96988,0.708846,
1640014315477,4.63275,-2.96988,0.708846,
1640014315497,4.62025,-2.98605,0.736684,
1640014315517,4.62025,-2.98605,0.736684,
1640014315537,4.63685,-2.9826,0.736684,
1640014315557,4.63685,-2.9826,0.72401,
1640014315577,4.63181,-2.9826,0.72401,
1640014315597,4.63181,-2.98519,0.69572,
1640014315617,4.63181,-2.98519,0.69572,
1640014315637,4.62883,-2.99489,0.69572,
1640014315657,4.62883,-2.99489,0.727405,
1640014315677,4.63405,-2.99489,0.727405,
1640014315697,4.63405,-3.00308,0.704772,
1640014315717,4.63405,-3.00308,0.704772,
1640014315737,4.62324,-2.99705,0.733742,
1640014315757,4.62324,-2.99705,0.733742,
1640014315777,4.63741,-3.01063,0.733742,
1640014315797,4.63741,-3.01063,0.732158,
1640014315817,4.62454,-3.01063,0.732158,
1640014315837,4.62454,-3.01279,0.712694,
1640014315857,4.62454,-3.01279,0.712694,
1640014315877,4.62007,-3.013,0.712694,
1640014315897,4.62007,-3.013,0.724689,
1640014315917,4.62958,-3.013,0.724689,
1640014315937,4.62958,-3.00632,0.712694,
1640014315957,4.62958,-3.00632,0.712694,
1640014315977,4.63107,-3.02637,0.721973,
1640014315997,4.63107,-3.02637,0.721973,
1640014316017,4.63648,-3.02378,0.721973,
1640014316037,4.63648,-3.02378,0.722878,
1640014316057,4.62231,-3.02378,0.722878,
1640014316077,4.62231,-3.02486,0.704094,
1640014316097,4.62231,-3.02486,0.704094,
1640014316117,4.6182,-3.0227,0.704094,
1640014316137,4.6182,-3.0227,0.74121,
1640014316157,4.62212,-3.0227,0.74121,
1640014316177,4.62212,-3.01796,0.716541,
1640014316219,4.63666,-3.01839,0.735779,
1640014316239,4.63666,-3.01839,0.735779,
1640014316259,4.63965,-3.02809,0.735779,
1640014316279,4.63965,-3.02809,0.71971,
1640014316299,4.62436,-3.02809,0.71971,
1640014316319,4.62436,-3.03478,0.714504,
1640014316339,4.62436,-3.03478,0.714504,
1640014316359,4.63554,-3.03715,0.730347,
1640014316379,4.63554,-3.03715,0.730347,
1640014316399,4.63592,-3.03801,0.730347,
1640014316419,4.63592,-3.03801,0.707715,
1640014316439,4.60981,-3.03801,0.707715,
1640014316459,4.60981,-3.04922,0.716994,
1640014316479,4.60981,-3.04922,0.716994,
1640014316499,4.61876,-3.03607,0.716994,
1640014316519,4.61876,-3.03607,0.728989,
1640014316539,4.62846,-3.03607,0.728989,
1640014316559,4.62846,-3.04189,0.706583,
1640014316579,4.62846,-3.04189,0.706583,
1640014316599,4.6348,-3.03133,0.741663,
1640014316619,4.6348,-3.03133,0.741663,
1640014316639,4.621,-3.0393,0.741663,
1640014316659,4.621,-3.0393,0.709299,
1640014316679,4.62063,-3.0393,0.709299,
1640014316699,4.62063,-3.04987,0.720162,
1640014316719,4.62063,-3.04987,0.720162,
1640014316739,4.62846,-3.04275,0.720162,
1640014316759,4.62846,-3.04275,0.729894,
1640014316779,4.62697,-3.04275,0.729894,
1640014316799,4.62697,-3.05763,0.714052,
1640014316819,4.62697,-3.05763,0.714052,
1640014316839,4.63312,-3.04534,0.738947,
1640014316859,4.63312,-3.04534,0.738947,
1640014316879,4.61783,-3.04836,0.738947,
1640014316899,4.61783,-3.04836,0.711336,
1640014316919,4.60925,-3.04836,0.711336,
1640014316939,4.60925,-3.0587,0.731931,
1640014316959,4.60925,-3.0587,0.731931,
1640014316979,4.61131,-3.05439,0.731931,
1640014316999,4.61131,-3.05439,0.732158,
1640014317019,4.62063,-3.05439,0.732158,
1640014317039,4.62063,-3.07272,0.70183,
1640014317059,4.62063,-3.07272,0.70183,
1640014317079,4.62715,-3.05504,0.747321,
1640014317099,4.62715,-3.05504,0.747321,
1640014317119,4.61653,-3.0421,0.747321,
1640014317139,4.61653,-3.0421,0.716089,
1640014317159,4.61895,-3.0421,0.716089,
1640014317179,4.61895,-3.05633,0.720615,
1640014317199,4.61895,-3.05633,0.720615,
1640014317219,4.6141,-3.05978,0.720615,
1640014317239,4.6141,-3.05978,0.719257,
1640014317259,4.60534,-3.05978,0.719257,
1640014317279,4.60534,-3.0559,0.71292,
1640014317299,4.60534,-3.0559,0.71292,
1640014317319,4.62044,-3.05849,0.745511,
1640014317339,4.62044,-3.05849,0.745511,
1640014317359,4.61466,-3.07164,0.745511,
1640014317379,4.61466,-3.07164,0.700472,
1640014317399,4.6197,-3.07164,0.700472,
