time,1,2,3
1640014004624,1.02073e-05,6.1467e-08,2.2714e-05,
1640014004644,1.0998e-05,6.1467e-08,2.2714e-05,
1640014004664,1.0998e-05,-4.4703e-08,2.36193e-05,
1640014004684,1.19656e-05,-4.4703e-08,2.36193e-05,
1640014004704,1.19656e-05,-6.1467e-08,2.36193e-05,
1640014004724,1.19656e-05,-6.1467e-08,2.5169e-05,
1640014004744,1.26986e-05,-6.1467e-08,2.5169e-05,
1640014004764,1.26986e-05,1.3039e-08,2.6023e-05,
1640014004784,1.36066e-05,1.3039e-08,2.6023e-05,
1640014004804,1.36066e-05,2.794e-08,2.63834e-05,
1640014004824,1.36066e-05,2.794e-08,2.63834e-05,
1640014004844,1.37445e-05,3.4459e-08,2.63834e-05,
1640014004864,1.37445e-05,3.4459e-08,2.71946e-05,
1640014004884,1.44998e-05,3.4459e-08,2.71946e-05,
1640014004904,1.44998e-05,-4.54485e-07,2.69208e-05,
1640014004924,1.3995e-05,-4.54485e-07,2.69208e-05,
1640014004944,1.3995e-05,-6.70552e-07,2.69208e-05,
1640014004964,1.3995e-05,-6.70552e-07,2.68379e-05,
1640014004984,1.39372e-05,-6.70552e-07,2.68379e-05,
1640014005004,1.39372e-05,-6.01634e-07,2.76892e-05,
1640014005024,1.42269e-05,-6.01634e-07,2.76892e-05,
1640014005044,1.42269e-05,-3.92087e-07,2.80831e-05,
1640014005064,1.42269e-05,-3.92087e-07,2.80831e-05,
1640014005084,1.489e-05,-2.17929e-07,2.80831e-05,
1640014005104,1.489e-05,-2.17929e-07,2.89278e-05,
1640014005124,1.59694e-05,-2.17929e-07,2.89278e-05,
1640014005144,1.59694e-05,-5.52274e-07,3.01655e-05,
1640014005164,1.61277e-05,-5.52274e-07,3.01655e-05,
1640014005184,1.61277e-05,-6.24917e-07,3.01655e-05,
1640014005204,1.61277e-05,-6.24917e-07,3.14517e-05,
1640014005224,1.70134e-05,-6.24917e-07,3.14517e-05,
1640014005244,1.70134e-05,-6.96629e-07,3.1231e-05,
1640014005264,1.72528e-05,-6.96629e-07,3.1231e-05,
1640014005284,1.72528e-05,-9.03383e-07,3.195e-05,
1640014005304,1.72528e-05,-9.03383e-07,3.195e-05,
1640014005324,1.67182e-05,-8.11182e-07,3.195e-05,
1640014005344,1.67182e-05,-8.11182e-07,3.11034e-05,
1640014005364,1.66781e-05,-8.11182e-07,3.11034e-05,
1640014005384,1.66781e-05,-7.85105e-07,3.15672e-05,
1640014005404,1.73124e-05,-7.85105e-07,3.15672e-05,
1640014005424,1.73124e-05,-1.02818e-06,3.15672e-05,
1640014005444,1.73124e-05,-1.02818e-06,3.1678e-05,
1640014005464,1.70395e-05,-1.02818e-06,3.1678e-05,
1640014005484,1.70395e-05,-6.83591e-07,3.27928e-05,
1640014005504,1.72881e-05,-6.83591e-07,3.27928e-05,
1640014005524,1.72881e-05,-6.20261e-07,3.27192e-05,
1640014005544,1.72881e-05,-6.20261e-07,3.27192e-05,
1640014005564,1.73021e-05,-3.26894e-07,3.27192e-05,
1640014005584,1.73021e-05,-3.26894e-07,3.37195e-05,
1640014005604,1.78246e-05,-3.26894e-07,3.37195e-05,
1640014005624,1.78246e-05,-2.86847e-07,3.46648e-05,
1640014005644,1.84905e-05,-2.86847e-07,3.46648e-05,
1640014005664,1.84905e-05,-4.00469e-07,3.46648e-05,
1640014005684,1.84905e-05,-4.00469e-07,3.53837e-05,
1640014005704,1.92989e-05,-4.00469e-07,3.53837e-05,
1640014005724,1.92989e-05,-3.241e-07,3.64408e-05,
1640014005744,2.087e-05,-3.241e-07,3.64408e-05,
1640014005764,2.087e-05,-2.87779e-07,3.68133e-05,
1640014005784,2.087e-05,-2.87779e-07,3.68133e-05,
1640014005804,2.15024e-05,-3.51109e-07,3.68133e-05,
1640014005824,2.15024e-05,-3.51109e-07,3.86741e-05,
1640014005844,2.24542e-05,-3.51109e-07,3.86741e-05,
1640014005864,2.24542e-05,-3.76254e-07,3.97181e-05,
1640014005884,2.30763e-05,-3.76254e-07,3.97181e-05,
1640014005904,2.30763e-05,-3.62284e-07,3.97181e-05,
1640014005924,2.30763e-05,-3.62284e-07,4.20855e-05,
1640014005944,2.45273e-05,-3.62284e-07,4.20855e-05,
1640014005964,2.45273e-05,-4.24683e-07,4.29256e-05,
1640014005984,2.53804e-05,-4.24683e-07,4.29256e-05,
1640014006004,2.53804e-05,-5.3551e-07,4.46374e-05,
1640014006024,2.53804e-05,-5.3551e-07,4.46374e-05,
1640014006044,2.54884e-05,1.397e-08,4.46374e-05,
1640014006064,2.54884e-05,1.397e-08,4.46169e-05,
1640014006084,2.63611e-05,1.397e-08,4.46169e-05,
1640014006104,2.63611e-05,-9.2201e-08,4.51244e-05,
1640014006124,2.66517e-05,-9.2201e-08,4.51244e-05,
1640014006144,2.66517e-05,-2.98023e-07,4.51244e-05,
1640014006164,2.66517e-05,-2.98023e-07,4.48702e-05,
1640014006184,2.69776e-05,-2.98023e-07,4.48702e-05,
1640014006204,2.69776e-05,-1.8626e-08,4.47342e-05,
1640014006224,2.80878e-05,-1.8626e-08,4.47342e-05,
1640014006244,2.80878e-05,-8.7544e-08,4.49419e-05,
1640014006264,2.80878e-05,-8.7544e-08,4.49419e-05,
1640014006284,2.78847e-05,3.03611e-07,4.49419e-05,
1640014006304,2.78847e-05,3.03611e-07,4.53545e-05,
1640014006324,2.93031e-05,3.03611e-07,4.53545e-05,
1640014006344,2.93031e-05,2.54251e-07,4.58499e-05,
1640014006364,2.90433e-05,2.54251e-07,4.58499e-05,
1640014006384,2.90433e-05,2.56114e-07,4.58499e-05,
1640014006404,2.90433e-05,2.56114e-07,4.66025e-05,
1640014006424,2.97185e-05,2.56114e-07,4.66025e-05,
1640014006444,2.97185e-05,2.7008e-08,4.69452e-05,
1640014006464,2.9848e-05,2.7008e-08,4.69452e-05,
1640014006484,2.9848e-05,-6.2399e-08,4.75096e-05,
1640014006504,2.9848e-05,-6.2399e-08,4.75096e-05,
1640014006524,2.99355e-05,-2.38419e-07,4.75096e-05,
1640014006544,2.99355e-05,-2.38419e-07,4.74593e-05,
1640014006564,2.97111e-05,-2.38419e-07,4.74593e-05,
1640014006584,2.97111e-05,-6.5472e-07,4.76306e-05,
1640014006604,2.90144e-05,-6.5472e-07,4.76306e-05,
1640014006624,2.90144e-05,-4.3679e-07,4.76306e-05,
1640014006644,2.90144e-05,-4.3679e-07,4.52232e-05,
1640014006664,2.51625e-05,-4.3679e-07,4.52232e-05,
1640014006684,2.51625e-05,-8.3074e-07,3.67565e-05,
1640014006704,1.49347e-05,-8.3074e-07,3.67565e-05,
1640014006724,1.49347e-05,3.60422e-07,1.92886e-05,
1640014006744,1.49347e-05,3.60422e-07,1.92886e-05,
1640014006764,4.50388e-06,1.03377e-06,1.92886e-05,
1640014006784,4.50388e-06,1.03377e-06,8.81311e-06,
1640014006804,-2.76323e-06,1.03377e-06,8.81311e-06,
1640014006824,-2.76323e-06,1.13621e-07,-2.27243e-07,
1640014006844,-8.61008e-06,1.13621e-07,-2.27243e-07,
1640014006864,-8.61008e-06,1.16415e-07,-2.27243e-07,
1640014006884,-8.61008e-06,1.16415e-07,-4.53833e-06,
1640014006904,-1.11461e-05,1.16415e-07,-4.53833e-06,
1640014006924,-1.11461e-05,-3.96743e-07,-5.86081e-06,
1640014006944,-1.30972e-05,-3.96743e-07,-5.86081e-06,
1640014006964,-1.30972e-05,-8.48435e-07,-7.48131e-06,
1640014006984,-1.30972e-05,-8.48435e-07,-7.48131e-06,
1640014007004,-1.37929e-05,-3.56697e-07,-7.48131e-06,
1640014007024,-1.37929e-05,-3.56697e-07,-7.83801e-06,
1640014007044,-1.37249e-05,-3.56697e-07,-7.83801e-06,
1640014007064,-1.37249e-05,-5.21541e-07,-8.26269e-06,
1640014007084,-1.50753e-05,-5.21541e-07,-8.26269e-06,
1640014007104,-1.50753e-05,5.43892e-07,-8.26269e-06,
1640014007124,-1.50753e-05,5.43892e-07,-8.72929e-06,
1640014007144,-1.49608e-05,5.43892e-07,-8.72929e-06,
1640014007164,-1.49608e-05,3.37139e-07,-7.47945e-06,
1640014007184,-1.3792e-05,3.37139e-07,-7.47945e-06,
1640014007204,-1.3792e-05,-3.2596e-08,-6.59842e-06,
1640014007224,-1.3792e-05,-3.2596e-08,-6.59842e-06,
1640014007244,-1.29808e-05,1.21072e-07,-6.59842e-06,
1640014007264,-1.29808e-05,1.21072e-07,-6.05732e-06,
1640014007284,-8.55513e-06,1.21072e-07,-6.05732e-06,
1640014007304,-8.55513e-06,-2.71946e-07,-1.86171e-06,
1640014007324,-4.14439e-06,-2.71946e-07,-1.86171e-06,
1640014007344,-4.14439e-06,-1.02445e-07,-1.86171e-06,
1640014007364,-4.14439e-06,-1.02445e-07,2.09175e-06,
1640014007384,4.97419e-06,-1.02445e-07,2.09175e-06,
1640014007404,4.97419e-06,-1.24797e-07,8.40332e-06,
1640014007424,1.16052e-05,-1.24797e-07,8.40332e-06,
1640014007444,1.16052e-05,4.94532e-07,1.31214e-05,
1640014007464,1.16052e-05,4.94532e-07,1.31214e-05,
1640014007484,1.59647e-05,-5.1409e-07,1.31214e-05,
1640014007504,1.59647e-05,-5.1409e-07,1.74744e-05,
1640014007524,1.66241e-05,-5.1409e-07,1.74744e-05,
1640014007544,1.66241e-05,-5.43892e-07,2.13748e-05,
1640014007564,1.58986e-05,-5.43892e-07,2.13748e-05,
1640014007584,1.58986e-05,3.86499e-07,2.13748e-05,
1640014007604,1.58986e-05,3.86499e-07,2.39797e-05,
1640014007624,1.7439e-05,3.86499e-07,2.39797e-05,
1640014007644,1.7439e-05,8.17701e-07,2.66507e-05,
1640014007664,1.87578e-05,8.17701e-07,2.66507e-05,
1640014007684,1.87578e-05,1.12504e-06,2.7813e-05,
1640014007704,1.87578e-05,1.12504e-06,2.7813e-05,
1640014007724,2.01575e-05,5.19678e-07,2.7813e-05,
1640014007744,2.01575e-05,5.19678e-07,2.96291e-05,
1640014007764,2.18758e-05,5.19678e-07,2.96291e-05,
1640014007784,2.18758e-05,-2.70084e-07,2.94931e-05,
1640014007804,2.60314e-05,-2.70084e-07,2.94931e-05,
1640014007824,2.60314e-05,1.28523e-06,2.94931e-05,
1640014007844,2.60314e-05,1.28523e-06,2.99225e-05,
1640014007864,2.86391e-05,1.28523e-06,2.99225e-05,
1640014007884,2.86391e-05,1.00303e-06,3.04738e-05,
1640014007904,2.9536e-05,1.00303e-06,3.04738e-05,
1640014007924,2.9536e-05,1.61212e-06,3.25814e-05,
1640014007944,2.9536e-05,1.61212e-06,3.25814e-05,
1640014007964,3.07448e-05,1.90642e-06,3.25814e-05,
1640014007984,3.07448e-05,1.90642e-06,3.37791e-05,
1640014008004,3.14945e-05,1.90642e-06,3.37791e-05,
1640014008024,3.14945e-05,1.16508e-06,3.50038e-05,
1640014008044,3.17767e-05,1.16508e-06,3.50038e-05,
1640014008064,3.17767e-05,1.11759e-06,3.50038e-05,
1640014008084,3.17767e-05,1.11759e-06,3.6085e-05,
1640014008104,3.19015e-05,1.11759e-06,3.6085e-05,
1640014008124,3.19015e-05,1.36625e-06,3.65628e-05,
1640014008144,3.24473e-05,1.36625e-06,3.65628e-05,
1640014008164,3.24473e-05,1.01607e-06,3.64967e-05,
1640014008184,3.24473e-05,1.01607e-06,3.64967e-05,
1640014008204,3.20859e-05,9.62056e-07,3.64967e-05,
1640014008224,3.20859e-05,9.62056e-07,3.55681e-05,
1640014008244,3.21912e-05,9.62056e-07,3.55681e-05,
1640014008264,3.21912e-05,1.38767e-06,3.60636e-05,
1640014008284,3.23644e-05,1.38767e-06,3.60636e-05,
1640014008304,3.23644e-05,8.73581e-07,3.60636e-05,
1640014008324,3.23644e-05,8.73581e-07,3.64147e-05,
1640014008344,3.21809e-05,8.73581e-07,3.64147e-05,
1640014008364,3.21809e-05,1.59536e-06,3.6859e-05,
1640014008384,3.2749e-05,1.59536e-06,3.6859e-05,
1640014008404,3.2749e-05,1.05891e-06,3.78005e-05,
1640014008424,3.2749e-05,1.05891e-06,3.78005e-05,
1640014008444,3.2967e-05,1.27591e-06,3.78005e-05,
1640014008464,3.2967e-05,1.27591e-06,3.8133e-05,
1640014008484,3.33171e-05,1.27591e-06,3.8133e-05,
1640014008504,3.33171e-05,1.50781e-06,3.97619e-05,
1640014008524,3.49097e-05,1.50781e-06,3.97619e-05,
1640014008544,3.49097e-05,8.07457e-07,3.97619e-05,
1640014008564,3.49097e-05,8.07457e-07,4.09856e-05,
1640014008584,3.46359e-05,8.07457e-07,4.09856e-05,
1640014008604,3.46359e-05,2.01072e-06,4.10704e-05,
1640014008624,3.48063e-05,2.01072e-06,4.10704e-05,
1640014008644,3.48063e-05,9.61125e-07,3.99081e-05,
1640014008664,3.48063e-05,9.61125e-07,3.99081e-05,
1640014008684,3.37251e-05,5.18747e-07,3.99081e-05,
1640014008704,3.37251e-05,5.18747e-07,3.78769e-05,
1640014008724,3.22284e-05,5.18747e-07,3.78769e-05,
1640014008744,3.22284e-05,9.31323e-07,3.49116e-05,
1640014008764,3.1176e-05,9.31323e-07,3.49116e-05,
1640014008784,3.1176e-05,4.25614e-07,3.49116e-05,
1640014008804,3.1176e-05,4.25614e-07,3.13632e-05,
1640014008824,2.67634e-05,4.25614e-07,3.13632e-05,
1640014008844,2.67634e-05,1.11014e-06,2.31005e-05,
1640014008864,1.67852e-05,1.11014e-06,2.31005e-05,
1640014008884,1.67852e-05,2.60491e-06,9.68575e-06,
1640014008904,1.67852e-05,2.60491e-06,9.68575e-06,
1640014008924,6.78468e-06,7.36676e-07,9.68575e-06,
1640014008944,6.78468e-06,7.36676e-07,1.3914e-06,
1640014008964,1.1176e-08,7.36676e-07,1.3914e-06,
1640014008984,1.1176e-08,-2.6077e-08,-4.40422e-06,
1640014009004,-6.05825e-06,-2.6077e-08,-4.40422e-06,
1640014009024,-6.05825e-06,-3.8184e-08,-4.40422e-06,
1640014009044,-6.05825e-06,-3.8184e-08,-7.98702e-06,
1640014009064,-7.79331e-06,-3.8184e-08,-7.98702e-06,
1640014009084,-7.79331e-06,-5.11296e-07,-9.39239e-06,
1640014009104,-8.57562e-06,-5.11296e-07,-9.39239e-06,
1640014009124,-8.57562e-06,-1.17254e-06,-1.09635e-05,
1640014009144,-8.57562e-06,-1.17254e-06,-1.09635e-05,
1640014009164,-9.21171e-06,-7.07805e-07,-1.09635e-05,
1640014009184,-9.21171e-06,-7.07805e-07,-1.08173e-05,
1640014009204,-8.98633e-06,-7.07805e-07,-1.08173e-05,
1640014009224,-8.98633e-06,-8.83825e-07,-1.07912e-05,
1640014009244,-8.85595e-06,-8.83825e-07,-1.07912e-05,
1640014009264,-8.85595e-06,-5.99772e-07,-1.07912e-05,
1640014009284,-8.85595e-06,-5.99772e-07,-1.00806e-05,
1640014009304,-8.679e-06,-5.99772e-07,-1.00806e-05,
1640014009324,-8.679e-06,3.4459e-08,-1.08266e-05,
1640014009344,-8.82987e-06,3.4459e-08,-1.08266e-05,
1640014009364,-8.82987e-06,-1.86265e-07,-1.06348e-05,
1640014009384,-8.82987e-06,-1.86265e-07,-1.06348e-05,
1640014009404,-8.70135e-06,5.588e-09,-1.06348e-05,
1640014009424,-8.70135e-06,5.588e-09,-1.0659e-05,
1640014009444,-8.66689e-06,5.588e-09,-1.0659e-05,
1640014009464,-8.66689e-06,-8.382e-09,-1.09738e-05,
1640014009484,-8.57096e-06,-8.382e-09,-1.09738e-05,
1640014009504,-8.57096e-06,-8.1956e-08,-1.09738e-05,
1640014009524,-8.57096e-06,-8.1956e-08,-1.06571e-05,
1640014009544,-8.82149e-06,-8.1956e-08,-1.06571e-05,
1640014009564,-8.82149e-06,-2.44007e-07,-1.05705e-05,
1640014009584,-8.85502e-06,-2.44007e-07,-1.05705e-05,
1640014009604,-8.85502e-06,-1.84402e-07,-1.01887e-05,
1640014009624,-8.85502e-06,-1.84402e-07,-1.01887e-05,
1640014009644,-8.9379e-06,-7.9162e-08,-1.01887e-05,
1640014009664,-8.9379e-06,-7.9162e-08,-1.00555e-05,
1640014009684,-9.08691e-06,-7.9162e-08,-1.00555e-05,
1640014009704,-9.08691e-06,-1.10827e-07,-9.8655e-06,
1640014009724,-9.19867e-06,-1.10827e-07,-9.8655e-06,
1640014009744,-9.19867e-06,-1.57394e-07,-9.8655e-06,
1640014009764,-9.19867e-06,-1.57394e-07,-9.86457e-06,
1640014009784,-9.1996e-06,-1.57394e-07,-9.86457e-06,
1640014009804,-9.1996e-06,-8.7544e-08,-9.75467e-06,
1640014009824,-9.15676e-06,-8.7544e-08,-9.75467e-06,
1640014009844,-9.15676e-06,-1.64844e-07,-9.86923e-06,
1640014009864,-9.15676e-06,-1.64844e-07,-9.86923e-06,
1640014009884,-9.28249e-06,-5.9605e-08,-9.86923e-06,
1640014009904,-9.28249e-06,-5.9605e-08,-9.96888e-06,
1640014009924,-9.3095e-06,-5.9605e-08,-9.96888e-06,
1640014009944,-9.3095e-06,-3.3528e-08,-1.01458e-05,
1640014009964,-9.45479e-06,-3.3528e-08,-1.01458e-05,
1640014009984,-9.45479e-06,-1.62981e-07,-1.01458e-05,
1640014010004,-9.45479e-06,-1.62981e-07,-9.67458e-06,
1640014010024,-9.39518e-06,-1.62981e-07,-9.67458e-06,
1640014010044,-9.39518e-06,-3.11062e-07,-8.76188e-06,
1640014010064,-9.0776e-06,-3.11062e-07,-8.76188e-06,
1640014010084,-9.0776e-06,-4.66593e-07,-8.41264e-06,
1640014010104,-9.0776e-06,-4.66593e-07,-8.41264e-06,
1640014010124,-9.16608e-06,-6.46338e-07,-8.41264e-06,
1640014010144,-9.16608e-06,-6.46338e-07,-8.52533e-06,
1640014010164,-9.36259e-06,-6.46338e-07,-8.52533e-06,
1640014010184,-9.36259e-06,-8.22358e-07,-9.29739e-06,
1640014010204,-9.69879e-06,-8.22358e-07,-9.29739e-06,
1640014010224,-9.69879e-06,-9.44361e-07,-9.29739e-06,
1640014010244,-9.69879e-06,-9.44361e-07,-1.00741e-05,
1640014010264,-1.02017e-05,-9.44361e-07,-1.00741e-05,
1640014010284,-1.02017e-05,-7.1805e-07,-1.05081e-05,
1640014010304,-1.02501e-05,-7.1805e-07,-1.05081e-05,
1640014010324,-1.02501e-05,-7.255e-07,-1.06758e-05,
1640014010344,-1.02501e-05,-7.255e-07,-1.06758e-05,
1640014010364,-1.07111e-05,-7.17118e-07,-1.06758e-05,
1640014010384,-1.07111e-05,-7.17118e-07,-1.09347e-05,
1640014010404,-1.04643e-05,-7.17118e-07,-1.09347e-05,
1640014010424,-1.04643e-05,-5.01052e-07,-1.09496e-05,
1640014010444,-1.05053e-05,-5.01052e-07,-1.09496e-05,
1640014010464,-1.05053e-05,-5.66244e-07,-1.09496e-05,
1640014010484,-1.05053e-05,-5.66244e-07,-1.09738e-05,
1640014010504,-1.05854e-05,-5.66244e-07,-1.09738e-05,
1640014010524,-1.05854e-05,-3.83705e-07,-1.04308e-05,
1640014010544,-1.06469e-05,-3.83705e-07,-1.04308e-05,
1640014010564,-1.06469e-05,-7.50646e-07,-9.88599e-06,
1640014010584,-1.06469e-05,-7.50646e-07,-9.88599e-06,
1640014010604,-1.02315e-05,-5.69038e-07,-9.88599e-06,
1640014010624,-1.02315e-05,-5.69038e-07,-9.78075e-06,
1640014010644,-1.04299e-05,-5.69038e-07,-9.78075e-06,
1640014010664,-1.04299e-05,-7.85105e-07,-1.0157e-05,
1640014010684,-1.0415e-05,-7.85105e-07,-1.0157e-05,
1640014010704,-1.0415e-05,-6.78934e-07,-1.0157e-05,
1640014010724,-1.0415e-05,-6.78934e-07,-1.05994e-05,
1640014010744,-1.0401e-05,-6.78934e-07,-1.05994e-05,
1640014010764,-1.0401e-05,-6.50063e-07,-1.07735e-05,
1640014010784,-1.04671e-05,-6.50063e-07,-1.07735e-05,
1640014010804,-1.04671e-05,-5.83008e-07,-1.06236e-05,
1640014010824,-1.04671e-05,-5.83008e-07,-1.06236e-05,
1640014010844,-1.03852e-05,-5.02914e-07,-1.06236e-05,
1640014010864,-1.03852e-05,-5.02914e-07,-9.66899e-06,
1640014010884,-1.04951e-05,-5.02914e-07,-9.66899e-06,
1640014010904,-1.04951e-05,-5.22472e-07,-9.23779e-06,
1640014010924,-1.02296e-05,-5.22472e-07,-9.23779e-06,
1640014010944,-1.02296e-05,-3.26894e-07,-9.23779e-06,
1640014010964,-1.02296e-05,-3.26894e-07,-8.75536e-06,
1640014010984,-1.03572e-05,-3.26894e-07,-8.75536e-06,
1640014011004,-1.03572e-05,-4.76837e-07,-9.0478e-06,
1640014011024,-1.01309e-05,-4.76837e-07,-9.0478e-06,
1640014011044,-1.01309e-05,-6.16536e-07,-9.31602e-06,
1640014011064,-1.01309e-05,-6.16536e-07,-9.31602e-06,
1640014011084,-1.05528e-05,-8.45641e-07,-9.31602e-06,
1640014011104,-1.05528e-05,-8.45641e-07,-9.8329e-06,
1640014011124,-1.04308e-05,-8.45641e-07,-9.8329e-06,
1640014011144,-1.04308e-05,-1.08685e-06,-1.09645e-05,
1640014011164,-1.09468e-05,-1.08685e-06,-1.09645e-05,
1640014011184,-1.09468e-05,-1.37091e-06,-1.09645e-05,
1640014011204,-1.09468e-05,-1.37091e-06,-1.0849e-05,
1640014011224,-1.19321e-05,-1.37091e-06,-1.0849e-05,
1640014011244,-1.19321e-05,-8.15839e-07,-1.16164e-05,
1640014011264,-1.19731e-05,-8.15839e-07,-1.16164e-05,
1640014011284,-1.19731e-05,-3.63216e-07,-1.09198e-05,
1640014011304,-1.19731e-05,-3.63216e-07,-1.09198e-05,
1640014011324,-1.00648e-05,2.8871e-07,-1.09198e-05,
1640014011344,-1.00648e-05,2.8871e-07,-1.14115e-05,
1640014011364,-1.04737e-05,2.8871e-07,-1.14115e-05,
1640014011384,-1.04737e-05,8.85688e-07,-1.21938e-05,
1640014011404,-1.05062e-05,8.85688e-07,-1.21938e-05,
1640014011424,-1.05062e-05,1.21165e-06,-1.21938e-05,
1640014011444,-1.05062e-05,1.21165e-06,-1.25738e-05,
1640014011464,-1.12094e-05,1.21165e-06,-1.25738e-05,
1640014011484,-1.12094e-05,1.49664e-06,-1.19498e-05,
1640014011504,-1.11908e-05,1.49664e-06,-1.19498e-05,
1640014011524,-1.11908e-05,2.08896e-06,-1.03423e-05,
1640014011544,-1.11908e-05,2.08896e-06,-1.03423e-05,
1640014011564,-1.1811e-05,1.52178e-06,-1.03423e-05,
1640014011584,-1.1811e-05,1.52178e-06,-9.0003e-06,
1640014011604,-1.21184e-05,1.52178e-06,-9.0003e-06,
1640014011624,-1.21184e-05,2.63285e-06,-8.85688e-06,
1640014011644,-1.28709e-05,2.63285e-06,-8.85688e-06,
1640014011664,-1.28709e-05,1.47335e-06,-8.85688e-06,
1640014011684,-1.28709e-05,1.47335e-06,-8.64174e-06,
1640014011704,-1.18315e-05,1.47335e-06,-8.64174e-06,
1640014011724,-1.18315e-05,2.01538e-06,-9.49297e-06,
1640014011744,-1.18036e-05,2.01538e-06,-9.49297e-06,
1640014011764,-1.18036e-05,2.1141e-06,-9.15676e-06,
1640014011784,-1.18036e-05,2.1141e-06,-9.15676e-06,
1640014011804,-1.24658e-05,2.64309e-06,-9.15676e-06,
1640014011824,-1.24658e-05,2.64309e-06,-9.96329e-06,
1640014011844,-1.20122e-05,2.64309e-06,-9.96329e-06,
1640014011864,-1.20122e-05,2.24635e-06,-1.07316e-05,
1640014011884,-1.16201e-05,2.24635e-06,-1.07316e-05,
1640014011904,-1.16201e-05,2.32458e-06,-1.07316e-05,
1640014011924,-1.16201e-05,2.32458e-06,-1.00685e-05,
1640014011944,-1.16685e-05,2.32458e-06,-1.00685e-05,
1640014011964,-1.16685e-05,2.563e-06,-1.02902e-05,
1640014011984,-1.18054e-05,2.563e-06,-1.02902e-05,
1640014012004,-1.18054e-05,2.39629e-06,-8.7209e-06,
1640014012024,-1.18054e-05,2.39629e-06,-8.7209e-06,
1640014012044,-1.1785e-05,4.55417e-06,-8.7209e-06,
1640014012064,-1.1785e-05,4.55417e-06,-7.63126e-06,
1640014012084,-1.40164e-05,4.55417e-06,-7.63126e-06,
1640014012104,-1.40164e-05,6.68783e-06,-5.72484e-06,
1640014012124,-1.32527e-05,6.68783e-06,-5.72484e-06,
1640014012144,-1.32527e-05,1.2286e-05,-5.72484e-06,
1640014012164,-1.32527e-05,1.2286e-05,-2.468e-07,
1640014012184,-1.50781e-05,1.2286e-05,-2.468e-07,
1640014012204,-1.50781e-05,1.4944e-05,1.26753e-06,
1640014012224,-1.68551e-05,1.4944e-05,1.26753e-06,
1640014012244,-1.68551e-05,2.00029e-05,5.52833e-06,
1640014012264,-1.68551e-05,2.00029e-05,5.52833e-06,
1640014012284,-1.65524e-05,2.23285e-05,5.52833e-06,
1640014012304,-1.65524e-05,2.23285e-05,6.83311e-06,
1640014012324,-1.86097e-05,2.23285e-05,6.83311e-06,
1640014012344,-1.86097e-05,2.54624e-05,9.60287e-06,
1640014012364,-1.94432e-05,2.54624e-05,9.60287e-06,
1640014012384,-1.94432e-05,2.88682e-05,9.60287e-06,
1640014012404,-1.94432e-05,2.88682e-05,1.02594e-05,
1640014012424,-2.00402e-05,2.88682e-05,1.02594e-05,
1640014012444,-2.00402e-05,3.19174e-05,1.3887e-05,
1640014012464,-1.94116e-05,3.19174e-05,1.3887e-05,
1640014012484,-1.94116e-05,3.56594e-05,1.69231e-05,
1640014012504,-1.94116e-05,3.56594e-05,1.69231e-05,
1640014012524,-1.9419e-05,3.83426e-05,1.69231e-05,
1640014012544,-1.9419e-05,3.83426e-05,1.99089e-05,
1640014012564,-2.08281e-05,3.83426e-05,1.99089e-05,
1640014012584,-2.08281e-05,4.02862e-05,2.10395e-05,
1640014012604,-2.18842e-05,4.02862e-05,2.10395e-05,
1640014012624,-2.18842e-05,4.42965e-05,2.10395e-05,
1640014012644,-2.18842e-05,4.42965e-05,2.25259e-05,
1640014012664,-2.15201e-05,4.42965e-05,2.25259e-05,
1640014012684,-2.15201e-05,4.57382e-05,2.34926e-05,
1640014012704,-2.35168e-05,4.57382e-05,2.34926e-05,
1640014012724,-2.35168e-05,4.77256e-05,2.47424e-05,
1640014012744,-2.35168e-05,4.77256e-05,2.47424e-05,
1640014012764,-2.45878e-05,5.07105e-05,2.47424e-05,
1640014012784,-2.45878e-05,5.07105e-05,2.56486e-05,
1640014012804,-2.41026e-05,5.07105e-05,2.56486e-05,
1640014012824,-2.41026e-05,5.26207e-05,2.70223e-05,
1640014012844,-2.18917e-05,5.26207e-05,2.70223e-05,
1640014012864,-2.18917e-05,5.28647e-05,2.70223e-05,
1640014012884,-2.18917e-05,5.28647e-05,2.82368e-05,
1640014012904,-2.27625e-05,5.28647e-05,2.82368e-05,
1640014012924,-2.27625e-05,5.36656e-05,3.05334e-05,
1640014012944,-2.42935e-05,5.36656e-05,3.05334e-05,
1640014012964,-2.42935e-05,5.55022e-05,3.11034e-05,
1640014012984,-2.42935e-05,5.55022e-05,3.11034e-05,
1640014013004,-2.34861e-05,5.70407e-05,3.11034e-05,
1640014013024,-2.34861e-05,5.70407e-05,3.29344e-05,
1640014013044,-2.32439e-05,5.70407e-05,3.29344e-05,
1640014013064,-2.32439e-05,5.88642e-05,3.3766e-05,
1640014013084,-2.51047e-05,5.88642e-05,3.3766e-05,
1640014013104,-2.51047e-05,5.96615e-05,3.3766e-05,
1640014013124,-2.51047e-05,5.96615e-05,3.53036e-05,
1640014013144,-2.50004e-05,5.96615e-05,3.53036e-05,
1640014013164,-2.50004e-05,6.17867e-05,3.65283e-05,
1640014013184,-2.51392e-05,6.17867e-05,3.65283e-05,
1640014013204,-2.51392e-05,6.28037e-05,3.7008e-05,
1640014013224,-2.51392e-05,6.28037e-05,3.7008e-05,
