time,1,2,3
1640014291443,2.77041e-05,-1.30963e-05,3.60701e-06,
1640014291463,2.77041e-05,-1.30963e-05,4.73671e-06,
1640014291483,2.77013e-05,-1.30963e-05,4.73671e-06,
1640014291503,2.77013e-05,-1.29594e-05,8.54023e-07,
1640014291523,2.77013e-05,-1.29594e-05,8.54023e-07,
1640014291543,2.77795e-05,-1.2951e-05,4.97513e-06,
1640014291563,2.77795e-05,-1.2951e-05,4.97513e-06,
1640014291583,2.76649e-05,-1.29538e-05,4.97513e-06,
1640014291603,2.76649e-05,-1.29538e-05,1.08965e-07,
1640014291623,2.77394e-05,-1.29538e-05,1.08965e-07,
1640014291643,2.77394e-05,-1.291e-05,3.14787e-06,
1640014291663,2.77394e-05,-1.291e-05,3.14787e-06,
1640014291683,2.77963e-05,-1.29286e-05,3.14787e-06,
1640014291703,2.77963e-05,-1.29286e-05,4.73205e-06,
1640014291723,2.7799e-05,-1.29286e-05,4.73205e-06,
1640014291743,2.7799e-05,-1.2896e-05,9.38773e-07,
1640014291763,2.7799e-05,-1.2896e-05,9.38773e-07,
1640014291783,2.78652e-05,-1.30748e-05,5.17629e-06,
1640014291803,2.78652e-05,-1.30748e-05,5.17629e-06,
1640014291823,2.78633e-05,-1.3113e-05,5.17629e-06,
1640014291843,2.78633e-05,-1.3113e-05,1.66707e-07,
1640014291863,2.79518e-05,-1.3113e-05,1.66707e-07,
1640014291883,2.79518e-05,-1.31512e-05,3.05474e-06,
1640014291903,2.79518e-05,-1.31512e-05,3.05474e-06,
1640014291923,2.78903e-05,-1.3167e-05,3.05474e-06,
1640014291943,2.78903e-05,-1.3167e-05,4.70318e-06,
1640014291963,2.77972e-05,-1.3167e-05,4.70318e-06,
1640014291983,2.77972e-05,-1.31316e-05,9.03383e-07,
1640014292003,2.77972e-05,-1.31316e-05,9.03383e-07,
1640014292023,2.78633e-05,-1.32099e-05,5.50598e-06,
1640014292043,2.78633e-05,-1.32099e-05,5.50598e-06,
1640014292063,2.77366e-05,-1.31968e-05,5.50598e-06,
1640014292083,2.77366e-05,-1.31968e-05,4.4331e-07,
1640014292103,2.78642e-05,-1.31968e-05,4.4331e-07,
1640014292123,2.78642e-05,-1.32117e-05,2.97651e-06,
1640014292143,2.78642e-05,-1.32117e-05,2.97651e-06,
1640014292163,2.78009e-05,-1.32471e-05,2.97651e-06,
1640014292183,2.78009e-05,-1.32471e-05,4.99189e-06,
1640014292203,2.78447e-05,-1.32471e-05,4.99189e-06,
1640014292223,2.78447e-05,-1.32117e-05,1.19209e-06,
1640014292243,2.78447e-05,-1.32117e-05,1.19209e-06,
1640014292263,2.78363e-05,-1.32024e-05,5.61494e-06,
1640014292283,2.78363e-05,-1.32024e-05,5.61494e-06,
1640014292303,2.78521e-05,-1.32183e-05,5.61494e-06,
1640014292323,2.78521e-05,-1.32183e-05,5.3551e-07,
1640014292343,2.77814e-05,-1.32183e-05,5.3551e-07,
1640014292363,2.77814e-05,-1.32257e-05,2.98396e-06,
1640014292383,2.77814e-05,-1.32257e-05,2.98396e-06,
1640014292403,2.77357e-05,-1.32537e-05,2.98396e-06,
1640014292423,2.77357e-05,-1.32537e-05,5.03939e-06,
1640014292443,2.77217e-05,-1.32537e-05,5.03939e-06,
1640014292463,2.77217e-05,-1.31661e-05,1.28336e-06,
1640014292483,2.77217e-05,-1.31661e-05,1.28336e-06,
1640014292503,2.78242e-05,-1.32043e-05,5.38211e-06,
1640014292523,2.78242e-05,-1.32043e-05,5.38211e-06,
1640014292543,2.77869e-05,-1.31093e-05,5.38211e-06,
1640014292563,2.77869e-05,-1.31093e-05,8.41916e-07,
1640014292583,2.78773e-05,-1.31093e-05,8.41916e-07,
1640014292603,2.78773e-05,-1.31857e-05,2.77348e-06,
1640014292623,2.78773e-05,-1.31857e-05,2.77348e-06,
1640014292643,2.80682e-05,-1.32229e-05,2.77348e-06,
1640014292663,2.80682e-05,-1.32229e-05,5.35231e-06,
1640014292683,2.83765e-05,-1.32229e-05,5.35231e-06,
1640014292703,2.83765e-05,-1.32527e-05,1.50967e-06,
1640014292723,2.83765e-05,-1.32527e-05,1.50967e-06,
1640014292743,2.84901e-05,-1.32555e-05,5.92321e-06,
1640014292763,2.84901e-05,-1.32555e-05,5.92321e-06,
1640014292783,2.86354e-05,-1.32611e-05,5.92321e-06,
1640014292803,2.86354e-05,-1.32611e-05,1.18744e-06,
1640014292823,2.87099e-05,-1.32611e-05,1.18744e-06,
1640014292843,2.87099e-05,-1.32648e-05,2.87965e-06,
1640014292863,2.87099e-05,-1.32648e-05,2.87965e-06,
1640014292883,2.84454e-05,-1.31456e-05,2.87965e-06,
1640014292903,2.84454e-05,-1.31456e-05,5.30388e-06,
1640014292923,2.83644e-05,-1.31456e-05,5.30388e-06,
1640014292943,2.83644e-05,-1.3208e-05,1.48732e-06,
1640014292963,2.83644e-05,-1.3208e-05,1.48732e-06,
1640014292983,2.83578e-05,-1.32276e-05,5.90365e-06,
1640014293003,2.83578e-05,-1.32276e-05,5.90365e-06,
1640014293023,2.81092e-05,-1.33812e-05,5.90365e-06,
1640014293043,2.81092e-05,-1.33812e-05,1.27591e-06,
1640014293063,2.79117e-05,-1.33812e-05,1.27591e-06,
1640014293083,2.79117e-05,-1.34027e-05,2.51178e-06,
1640014293103,2.79117e-05,-1.34027e-05,2.51178e-06,
1640014293123,2.78391e-05,-1.33682e-05,2.51178e-06,
1640014293143,2.78391e-05,-1.33682e-05,5.38025e-06,
1640014293163,2.78018e-05,-1.33682e-05,5.38025e-06,
1640014293183,2.78018e-05,-1.3344e-05,1.36998e-06,
1640014293203,2.78018e-05,-1.3344e-05,1.36998e-06,
1640014293223,2.78372e-05,-1.33477e-05,6.03963e-06,
1640014293243,2.78372e-05,-1.33477e-05,6.03963e-06,
1640014293263,2.81557e-05,-1.33412e-05,6.03963e-06,
1640014293283,2.81557e-05,-1.33412e-05,1.4985e-06,
1640014293303,2.83569e-05,-1.33412e-05,1.4985e-06,
1640014293323,2.83569e-05,-1.33906e-05,2.41678e-06,
1640014293343,2.83569e-05,-1.33906e-05,2.41678e-06,
1640014293363,2.82824e-05,-1.34474e-05,2.41678e-06,
1640014293383,2.82824e-05,-1.34474e-05,5.47245e-06,
1640014293403,2.84007e-05,-1.34474e-05,5.47245e-06,
1640014293423,2.84007e-05,-1.33952e-05,1.58139e-06,
1640014293443,2.84007e-05,-1.33952e-05,1.58139e-06,
1640014293463,2.81753e-05,-1.33682e-05,6.1458e-06,
1640014293483,2.81753e-05,-1.33682e-05,6.1458e-06,
1640014293503,2.81185e-05,-1.33757e-05,6.1458e-06,
1640014293523,2.81185e-05,-1.33757e-05,1.90549e-06,
1640014293543,2.81055e-05,-1.33757e-05,1.90549e-06,
1640014293563,2.81055e-05,-1.33431e-05,2.3488e-06,
1640014293583,2.81055e-05,-1.33431e-05,2.3488e-06,
1640014293603,2.79685e-05,-1.33123e-05,2.3488e-06,
1640014293623,2.79685e-05,-1.33123e-05,5.40726e-06,
1640014293643,2.7976e-05,-1.33123e-05,5.40726e-06,
1640014293663,2.7976e-05,-1.32276e-05,1.57673e-06,
1640014293683,2.7976e-05,-1.32276e-05,1.57673e-06,
1640014293703,2.79658e-05,-1.32155e-05,6.14952e-06,
1640014293723,2.79658e-05,-1.32155e-05,6.14952e-06,
1640014293743,2.78354e-05,-1.32015e-05,6.14952e-06,
1640014293763,2.78354e-05,-1.32015e-05,2.03121e-06,
1640014293783,2.76724e-05,-1.32015e-05,2.03121e-06,
1640014293803,2.76724e-05,-1.31885e-05,2.29757e-06,
1640014293823,2.76724e-05,-1.31885e-05,2.29757e-06,
1640014293843,2.75262e-05,-1.3262e-05,2.29757e-06,
1640014293863,2.75262e-05,-1.3262e-05,5.46034e-06,
1640014293883,2.73129e-05,-1.3262e-05,5.46034e-06,
1640014293903,2.73129e-05,-1.32462e-05,1.40443e-06,
1640014293923,2.73129e-05,-1.32462e-05,1.40443e-06,
1640014293943,2.70782e-05,-1.33058e-05,5.70528e-06,
1640014293963,2.70782e-05,-1.33058e-05,5.70528e-06,
1640014293983,2.73176e-05,-1.32723e-05,5.70528e-06,
1640014294003,2.73176e-05,-1.32723e-05,2.31899e-06,
1640014294023,2.68258e-05,-1.32723e-05,2.31899e-06,
1640014294043,2.68258e-05,-1.34045e-05,1.89803e-06,
1640014294063,2.68258e-05,-1.34045e-05,1.89803e-06,
1640014294083,2.73082e-05,-1.30665e-05,1.89803e-06,
1640014294103,2.73082e-05,-1.30665e-05,5.71832e-06,
1640014294123,2.75876e-05,-1.30665e-05,5.71832e-06,
1640014294143,2.75876e-05,-1.32667e-05,1.55717e-06,
1640014294163,2.75876e-05,-1.32667e-05,1.55717e-06,
1640014294183,2.7922e-05,-1.3073e-05,5.99213e-06,
1640014294203,2.7922e-05,-1.3073e-05,5.99213e-06,
1640014294223,2.81855e-05,-1.28383e-05,5.99213e-06,
1640014294243,2.81855e-05,-1.28383e-05,2.75113e-06,
1640014294263,2.845e-05,-1.28383e-05,2.75113e-06,
1640014294283,2.845e-05,-1.26157e-05,2.28826e-06,
1640014294303,2.845e-05,-1.26157e-05,2.28826e-06,
1640014294323,2.83932e-05,-1.21342e-05,2.28826e-06,
1640014294343,2.83932e-05,-1.21342e-05,5.95674e-06,
1640014294363,2.9387e-05,-1.21342e-05,5.95674e-06,
1640014294383,2.9387e-05,-1.22329e-05,1.3914e-06,
1640014294403,2.9387e-05,-1.22329e-05,1.3914e-06,
1640014294423,3.03593e-05,-1.23326e-05,6.94674e-06,
1640014294443,3.03593e-05,-1.23326e-05,6.94674e-06,
1640014294463,3.16631e-05,-1.32732e-05,6.94674e-06,
1640014294483,3.16631e-05,-1.32732e-05,3.16556e-06,
1640014294503,3.18429e-05,-1.32732e-05,3.16556e-06,
1640014294523,3.18429e-05,-1.24779e-05,2.75392e-06,
1640014294543,3.18429e-05,-1.24779e-05,2.75392e-06,
1640014294563,3.13586e-05,-1.17328e-05,2.75392e-06,
1640014294583,3.13586e-05,-1.17328e-05,5.86826e-06,
1640014294603,3.00501e-05,-1.17328e-05,5.86826e-06,
1640014294623,3.00501e-05,-1.13416e-05,2.02004e-06,
1640014294643,3.00501e-05,-1.13416e-05,2.02004e-06,
1640014294663,2.87369e-05,-1.1825e-05,6.37863e-06,
1640014294683,2.87369e-05,-1.1825e-05,6.37863e-06,
1640014294703,2.75457e-05,-1.33095e-05,6.37863e-06,
1640014294723,2.75457e-05,-1.33095e-05,2.38046e-06,
1640014294743,2.58526e-05,-1.33095e-05,2.38046e-06,
1640014294763,2.58526e-05,-1.44355e-05,1.36253e-06,
1640014294783,2.58526e-05,-1.44355e-05,1.36253e-06,
1640014294803,2.60659e-05,-1.48118e-05,1.36253e-06,
1640014294823,2.60659e-05,-1.48118e-05,4.80842e-06,
1640014294843,2.56812e-05,-1.48118e-05,4.80842e-06,
1640014294863,2.56812e-05,-1.42725e-05,1.017e-06,
1640014294883,2.56812e-05,-1.42725e-05,1.017e-06,
1640014294903,2.56337e-05,-1.45528e-05,5.72112e-06,
1640014294923,2.56337e-05,-1.45528e-05,5.72112e-06,
1640014294943,2.58554e-05,-1.44904e-05,5.72112e-06,
1640014294963,2.58554e-05,-1.44904e-05,2.68128e-06,
1640014294983,2.52891e-05,-1.44904e-05,2.68128e-06,
1640014295003,2.52891e-05,-1.44187e-05,1.49012e-06,
1640014295023,2.52891e-05,-1.44187e-05,1.49012e-06,
1640014295043,2.58395e-05,-1.447e-05,1.49012e-06,
1640014295063,2.58395e-05,-1.447e-05,5.07105e-06,
1640014295083,2.54381e-05,-1.447e-05,5.07105e-06,
1640014295103,2.54381e-05,-1.44765e-05,1.21724e-06,
1640014295123,2.54381e-05,-1.44765e-05,1.21724e-06,
1640014295143,2.55164e-05,-1.44383e-05,6.0387e-06,
1640014295163,2.55164e-05,-1.44383e-05,6.0387e-06,
1640014295183,2.53208e-05,-1.42166e-05,6.0387e-06,
1640014295203,2.53208e-05,-1.42166e-05,2.99886e-06,
1640014295223,2.53459e-05,-1.42166e-05,2.99886e-06,
1640014295243,2.53459e-05,-1.40658e-05,1.63354e-06,
1640014295263,2.53459e-05,-1.40658e-05,1.63354e-06,
1640014295283,2.53739e-05,-1.41123e-05,1.63354e-06,
1640014295303,2.53739e-05,-1.41123e-05,5.13159e-06,
1640014295323,2.53003e-05,-1.41123e-05,5.13159e-06,
1640014295343,2.53003e-05,-1.41552e-05,1.2517e-06,
1640014295363,2.53003e-05,-1.41552e-05,1.2517e-06,
1640014295383,2.54679e-05,-1.43135e-05,6.11041e-06,
1640014295403,2.54679e-05,-1.43135e-05,6.11041e-06,
1640014295423,2.50302e-05,-1.41198e-05,6.11041e-06,
1640014295443,2.50302e-05,-1.41198e-05,3.17208e-06,
1640014295463,2.51811e-05,-1.41198e-05,3.17208e-06,
1640014295483,2.51811e-05,-1.42409e-05,1.4361e-06,
1640014295503,2.51811e-05,-1.42409e-05,1.4361e-06,
1640014295523,2.51392e-05,-1.41673e-05,1.4361e-06,
1640014295543,2.51392e-05,-1.41673e-05,5.05242e-06,
1640014295563,2.51448e-05,-1.41673e-05,5.05242e-06,
1640014295583,2.51448e-05,-1.41766e-05,1.23959e-06,
1640014295603,2.51448e-05,-1.41766e-05,1.23959e-06,
1640014295623,2.50507e-05,-1.41626e-05,5.70621e-06,
1640014295643,2.50507e-05,-1.41626e-05,5.70621e-06,
1640014295663,2.5034e-05,-1.41868e-05,5.70621e-06,
1640014295683,2.5034e-05,-1.41868e-05,3.42168e-06,
1640014295703,2.49632e-05,-1.41868e-05,3.42168e-06,
1640014295723,2.49632e-05,-1.40676e-05,1.36904e-06,
1640014295743,2.49632e-05,-1.40676e-05,1.36904e-06,
1640014295763,2.49557e-05,-1.432e-05,1.36904e-06,
1640014295783,2.49557e-05,-1.432e-05,4.98816e-06,
1640014295803,2.48346e-05,-1.432e-05,4.98816e-06,
1640014295823,2.48346e-05,-1.42483e-05,1.07475e-06,
1640014295843,2.48346e-05,-1.42483e-05,1.07475e-06,
1640014295863,2.49548e-05,-1.40723e-05,5.70156e-06,
1640014295883,2.49548e-05,-1.40723e-05,5.70156e-06,
1640014295903,2.48402e-05,-1.41803e-05,5.70156e-06,
1640014295923,2.48402e-05,-1.41803e-05,3.42354e-06,
1640014295943,2.47825e-05,-1.41803e-05,3.42354e-06,
1640014295963,2.47825e-05,-1.41524e-05,1.33831e-06,
1640014295983,2.47825e-05,-1.41524e-05,1.33831e-06,
1640014296003,2.49008e-05,-1.42176e-05,1.33831e-06,
1640014296023,2.49008e-05,-1.42176e-05,5.25452e-06,
1640014296043,2.48617e-05,-1.42176e-05,5.25452e-06,
1640014296063,2.48617e-05,-1.41598e-05,1.36253e-06,
1640014296083,2.48617e-05,-1.41598e-05,1.36253e-06,
1640014296103,2.52044e-05,-1.41561e-05,6.22403e-06,
1640014296123,2.52044e-05,-1.41561e-05,6.22403e-06,
1640014296143,2.58153e-05,-1.35861e-05,6.22403e-06,
1640014296163,2.58153e-05,-1.35861e-05,4.41913e-06,
1640014296205,2.72803e-05,-1.30413e-05,2.73902e-06,
1640014296225,2.72803e-05,-1.30413e-05,2.73902e-06,
1640014296245,3.08948e-05,-1.25859e-05,2.73902e-06,
1640014296265,3.08948e-05,-1.25859e-05,7.34627e-06,
1640014296285,3.13735e-05,-1.25859e-05,7.34627e-06,
1640014296305,3.13735e-05,-1.12709e-05,3.69735e-06,
1640014296325,3.13735e-05,-1.12709e-05,3.69735e-06,
1640014296345,3.23085e-05,-1.2177e-05,8.50018e-06,
1640014296365,3.23085e-05,-1.2177e-05,8.50018e-06,
1640014296385,3.39011e-05,-1.25198e-05,8.50018e-06,
1640014296405,3.39011e-05,-1.25198e-05,6.21285e-06,
1640014296425,3.39765e-05,-1.25198e-05,6.21285e-06,
1640014296445,3.39765e-05,-1.1039e-05,4.54206e-06,
1640014296465,3.39765e-05,-1.1039e-05,4.54206e-06,
1640014296485,3.6452e-05,-1.09943e-05,4.54206e-06,
1640014296505,3.6452e-05,-1.09943e-05,8.47131e-06,
1640014296525,3.85754e-05,-1.09943e-05,8.47131e-06,
1640014296545,3.85754e-05,-1.08751e-05,4.77396e-06,
1640014296565,3.85754e-05,-1.08751e-05,4.77396e-06,
1640014296585,4.03384e-05,-1.06664e-05,1.07521e-05,
1640014296605,4.03384e-05,-1.06664e-05,1.07521e-05,
1640014296625,4.26769e-05,-1.12727e-05,1.07521e-05,
1640014296645,4.26769e-05,-1.12727e-05,9.9251e-06,
1640014296665,4.56115e-05,-1.12727e-05,9.9251e-06,
1640014296685,4.56115e-05,-1.18939e-05,7.27549e-06,
1640014296705,4.56115e-05,-1.18939e-05,7.27549e-06,
1640014296725,4.69638e-05,-1.25654e-05,7.27549e-06,
1640014296745,4.69638e-05,-1.25654e-05,1.14897e-05,
1640014296765,4.86216e-05,-1.25654e-05,1.14897e-05,
1640014296785,4.86216e-05,-1.20867e-05,7.65733e-06,
1640014296805,4.86216e-05,-1.20867e-05,7.65733e-06,
1640014296825,5.01582e-05,-1.30096e-05,1.19777e-05,
1640014296845,5.01582e-05,-1.30096e-05,1.19777e-05,
1640014296865,5.17061e-05,-1.29715e-05,1.19777e-05,
1640014296885,5.17061e-05,-1.29715e-05,1.00359e-05,
1640014296905,5.4514e-05,-1.29715e-05,1.00359e-05,
1640014296925,5.4514e-05,-1.23577e-05,7.8436e-06,
1640014296945,5.4514e-05,-1.23577e-05,7.8436e-06,
1640014296965,5.47441e-05,-1.25291e-05,7.8436e-06,
1640014296985,5.47441e-05,-1.25291e-05,1.39326e-05,
1640014297005,5.35566e-05,-1.25291e-05,1.39326e-05,
1640014297025,5.35566e-05,-1.34306e-05,8.04197e-06,
1640014297045,5.35566e-05,-1.34306e-05,8.04197e-06,
1640014297065,4.61983e-05,-1.27619e-05,1.01058e-05,
1640014297085,4.61983e-05,-1.27619e-05,1.01058e-05,
1640014297105,3.46182e-05,-1.31736e-05,1.01058e-05,
1640014297125,3.46182e-05,-1.31736e-05,7.09668e-06,
1640014297145,2.7624e-05,-1.31736e-05,7.09668e-06,
1640014297165,2.7624e-05,-1.30618e-05,2.65706e-06,
1640014297185,2.7624e-05,-1.30618e-05,2.65706e-06,
1640014297205,2.53525e-05,-1.34781e-05,2.65706e-06,
1640014297225,2.53525e-05,-1.34781e-05,5.18653e-06,
1640014297245,2.46381e-05,-1.34781e-05,5.18653e-06,
1640014297265,2.46381e-05,-1.38665e-05,1.0021e-06,
1640014297285,2.46381e-05,-1.38665e-05,1.0021e-06,
1640014297305,2.55918e-05,-1.37566e-05,5.49294e-06,
1640014297325,2.55918e-05,-1.37566e-05,5.49294e-06,
1640014297345,2.60621e-05,-1.46087e-05,5.49294e-06,
1640014297365,2.60621e-05,-1.46087e-05,5.8366e-06,
1640014297385,2.73585e-05,-1.46087e-05,5.8366e-06,
1640014297405,2.73585e-05,-1.43973e-05,2.8275e-06,
1640014297425,2.73585e-05,-1.43973e-05,2.8275e-06,
1640014297445,3.13809e-05,-1.47978e-05,2.8275e-06,
1640014297465,3.13809e-05,-1.47978e-05,8.95932e-06,
1640014297485,3.73768e-05,-1.47978e-05,8.95932e-06,
1640014297505,3.73768e-05,-1.56062e-05,5.08595e-06,
1640014297525,3.73768e-05,-1.56062e-05,5.08595e-06,
1640014297545,4.28744e-05,-1.56211e-05,1.17309e-05,
1640014297565,4.28744e-05,-1.56211e-05,1.17309e-05,
1640014297585,4.81419e-05,-1.72202e-05,1.17309e-05,
1640014297605,4.81419e-05,-1.72202e-05,1.40797e-05,
1640014297625,5.28311e-05,-1.72202e-05,1.40797e-05,
1640014297645,5.28311e-05,-1.78814e-05,1.22013e-05,
1640014297665,5.28311e-05,-1.78814e-05,1.22013e-05,
1640014297685,5.53699e-05,-1.83275e-05,1.22013e-05,
1640014297705,5.53699e-05,-1.83275e-05,1.73887e-05,
1640014297725,5.74579e-05,-1.83275e-05,1.73887e-05,
1640014297745,5.74579e-05,-1.86441e-05,1.36225e-05,
1640014297765,5.74579e-05,-1.86441e-05,1.36225e-05,
1640014297785,6.03134e-05,-1.89366e-05,1.87755e-05,
1640014297805,6.03134e-05,-1.89366e-05,1.87755e-05,
1640014297825,6.16601e-05,-1.8836e-05,1.87755e-05,
1640014297845,6.16601e-05,-1.8836e-05,1.83014e-05,
1640014297865,6.52866e-05,-1.8836e-05,1.83014e-05,
1640014297885,6.52866e-05,-1.91694e-05,1.60849e-05,
1640014297905,6.52866e-05,-1.91694e-05,1.60849e-05,
1640014297925,6.77947e-05,-1.82521e-05,1.60849e-05,
1640014297945,6.77947e-05,-1.82521e-05,1.99936e-05,
1640014297965,7.01314e-05,-1.82521e-05,1.99936e-05,
1640014297985,7.01314e-05,-1.98781e-05,1.67033e-05,
1640014298005,7.01314e-05,-1.98781e-05,1.67033e-05,
1640014298025,7.37077e-05,-1.9432e-05,2.10553e-05,
1640014298045,7.37077e-05,-1.9432e-05,2.10553e-05,
1640014298065,7.49938e-05,-1.97571e-05,2.10553e-05,
1640014298085,7.49938e-05,-1.97571e-05,2.18041e-05,
1640014298105,7.58497e-05,-1.97571e-05,2.18041e-05,
1640014298125,7.58497e-05,-2.00365e-05,1.87708e-05,
1640014298145,7.58497e-05,-2.00365e-05,1.87708e-05,
1640014298165,7.7608e-05,-1.96937e-05,1.87708e-05,
1640014298185,7.7608e-05,-1.96937e-05,2.34377e-05,
1640014298205,7.84053e-05,-1.96937e-05,2.34377e-05,
1640014298225,7.84053e-05,-1.97971e-05,1.87624e-05,
1640014298245,7.84053e-05,-1.97971e-05,1.87624e-05,
1640014298265,7.95079e-05,-1.95326e-05,2.3054e-05,
1640014298285,7.95079e-05,-1.95326e-05,2.3054e-05,
1640014298305,8.04923e-05,-1.99405e-05,2.3054e-05,
1640014298325,8.04923e-05,-1.99405e-05,2.34842e-05,
1640014298345,8.19732e-05,-1.99405e-05,2.34842e-05,
1640014298365,8.19732e-05,-1.97934e-05,2.04453e-05,
1640014298385,8.19732e-05,-1.97934e-05,2.04453e-05,
1640014298405,8.33748e-05,-2.05114e-05,2.04453e-05,
1640014298425,8.33748e-05,-2.05114e-05,2.47713e-05,
1640014298445,8.50074e-05,-2.05114e-05,2.47713e-05,
1640014298465,8.50074e-05,-2.06679e-05,2.04658e-05,
1640014298485,8.50074e-05,-2.06679e-05,2.04658e-05,
1640014298505,8.67499e-05,-2.12807e-05,2.40747e-05,
1640014298525,8.67499e-05,-2.12807e-05,2.40747e-05,
1640014298545,8.78666e-05,-2.10041e-05,2.40747e-05,
1640014298565,8.78666e-05,-2.10041e-05,2.49352e-05,
1640014298585,8.81413e-05,-2.10041e-05,2.49352e-05,
1640014298605,8.81413e-05,-2.19485e-05,2.12668e-05,
1640014298625,8.81413e-05,-2.19485e-05,2.12668e-05,
1640014298645,8.93045e-05,-2.12248e-05,2.12668e-05,
1640014298665,8.93045e-05,-2.12248e-05,2.41166e-05,
1640014298685,8.92868e-05,-2.12248e-05,2.41166e-05,
1640014298705,8.92868e-05,-2.18637e-05,1.98511e-05,
1640014298725,8.92868e-05,-2.18637e-05,1.98511e-05,
1640014298745,8.96771e-05,-2.23173e-05,2.20481e-05,
1640014298765,8.96771e-05,-2.23173e-05,2.20481e-05,
1640014298785,8.91918e-05,-2.2321e-05,2.20481e-05,
1640014298805,8.91918e-05,-2.2321e-05,2.3786e-05,
1640014298825,9.01446e-05,-2.2321e-05,2.3786e-05,
1640014298845,9.01446e-05,-2.2673e-05,1.95596e-05,
1640014298865,9.01446e-05,-2.2673e-05,1.95596e-05,
1640014298885,9.00021e-05,-2.35792e-05,1.95596e-05,
1640014298905,9.00021e-05,-2.35792e-05,2.39164e-05,
1640014298925,9.0789e-05,-2.35792e-05,2.39164e-05,
1640014298945,9.0789e-05,-2.2809e-05,1.93398e-05,
1640014298965,9.0789e-05,-2.2809e-05,1.93398e-05,
1640014298985,8.95243e-05,-2.43299e-05,2.26554e-05,
1640014299005,8.95243e-05,-2.43299e-05,2.26554e-05,
1640014299025,8.91518e-05,-2.34675e-05,2.26554e-05,
1640014299045,8.91518e-05,-2.34675e-05,2.42637e-05,
1640014299065,8.94088e-05,-2.34675e-05,2.42637e-05,
1640014299085,8.94088e-05,-2.41799e-05,2.08411e-05,
1640014299105,8.94088e-05,-2.41799e-05,2.08411e-05,
1640014299125,8.9068e-05,-2.35857e-05,2.08411e-05,
1640014299145,8.9068e-05,-2.35857e-05,2.51262e-05,
1640014299165,8.76822e-05,-2.35857e-05,2.51262e-05,
1640014299185,8.76822e-05,-2.34926e-05,2.03475e-05,
1640014299205,8.76822e-05,-2.34926e-05,2.03475e-05,
1640014299225,8.72761e-05,-2.39741e-05,2.26013e-05,
1640014299245,8.72761e-05,-2.39741e-05,2.26013e-05,
1640014299265,8.28989e-05,-2.30148e-05,2.26013e-05,
1640014299285,8.28989e-05,-2.30148e-05,2.4219e-05,
1640014299305,8.18567e-05,-2.30148e-05,2.4219e-05,
1640014299325,8.18567e-05,-2.42833e-05,2.05003e-05,
1640014299345,8.18567e-05,-2.42833e-05,2.05003e-05,
1640014299365,7.74907e-05,-2.25771e-05,2.05003e-05,
1640014299385,7.74907e-05,-2.25771e-05,2.46074e-05,
1640014299405,7.52788e-05,-2.25771e-05,2.46074e-05,
1640014299425,7.52788e-05,-2.28304e-05,1.93296e-05,
1640014299445,7.52788e-05,-2.28304e-05,1.93296e-05,
1640014299465,6.84438e-05,-2.15275e-05,1.95289e-05,
1640014299485,6.84438e-05,-2.15275e-05,1.95289e-05,
1640014299505,6.30356e-05,-2.05133e-05,1.95289e-05,
1640014299525,6.30356e-05,-2.05133e-05,2.23899e-05,
1640014299545,5.84405e-05,-2.05133e-05,2.23899e-05,
1640014299565,5.84405e-05,-1.92141e-05,1.62423e-05,
1640014299585,5.84405e-05,-1.92141e-05,1.62423e-05,
1640014299605,5.25182e-05,-1.94283e-05,1.62423e-05,
1640014299625,5.25182e-05,-1.94283e-05,1.94777e-05,
1640014299645,4.83235e-05,-1.94283e-05,1.94777e-05,
1640014299665,4.83235e-05,-1.89673e-05,1.32462e-05,
1640014299685,4.83235e-05,-1.89673e-05,1.32462e-05,
1640014299705,4.52148e-05,-1.90893e-05,1.45659e-05,
1640014299725,4.52148e-05,-1.90893e-05,1.45659e-05,
1640014299745,4.28157e-05,-1.93845e-05,1.45659e-05,
1640014299765,4.28157e-05,-1.93845e-05,1.4849e-05,
1640014299785,4.18294e-05,-1.93845e-05,1.4849e-05,
1640014299805,4.18294e-05,-1.91452e-05,1.16015e-05,
1640014299825,4.18294e-05,-1.91452e-05,1.16015e-05,
1640014299845,4.13842e-05,-1.99284e-05,1.16015e-05,
1640014299865,4.13842e-05,-1.99284e-05,1.45296e-05,
1640014299885,3.94909e-05,-1.99284e-05,1.45296e-05,
1640014299905,3.94909e-05,-1.94227e-05,9.77237e-06,
1640014299925,3.94909e-05,-1.94227e-05,9.77237e-06,
1640014299945,3.73796e-05,-1.92719e-05,1.15577e-05,
1640014299965,3.73796e-05,-1.92719e-05,1.15577e-05,
1640014299985,3.55598e-05,-1.83163e-05,1.15577e-05,
1640014300005,3.55598e-05,-1.83163e-05,1.36932e-05,
1640014300025,3.36701e-05,-1.83163e-05,1.36932e-05,
1640014300045,3.36701e-05,-1.67638e-05,8.95094e-06,
1640014300065,3.36701e-05,-1.67638e-05,8.95094e-06,
1640014300085,3.23579e-05,-1.75666e-05,8.95094e-06,
1640014300105,3.23579e-05,-1.75666e-05,1.31764e-05,
1640014300125,3.18056e-05,-1.75666e-05,1.31764e-05,
1640014300145,3.18056e-05,-1.68672e-05,9.16608e-06,
1640014300165,3.18056e-05,-1.68672e-05,9.16608e-06,
1640014300185,3.1326e-05,-1.73291e-05,1.10222e-05,
