time,1,2,3
1640014114261,1.3039e-08,-6.0536e-08,1.58325e-07,
1640014114281,-1.1176e-08,-6.0536e-08,1.58325e-07,
1640014114301,-1.1176e-08,-7.5437e-08,-9.7789e-08,
1640014114321,-1.4901e-08,-7.5437e-08,-9.7789e-08,
1640014114341,-1.4901e-08,-5.5879e-08,1.38767e-07,
1640014114361,-1.4901e-08,-5.5879e-08,1.38767e-07,
1640014114381,-7.451e-09,-2.8871e-08,1.38767e-07,
1640014114401,-7.451e-09,-2.8871e-08,7.73e-08,
1640014114421,3.4459e-08,-2.8871e-08,7.73e-08,
1640014114441,3.4459e-08,-3.8184e-08,-4.191e-08,
1640014114461,7.451e-09,-3.8184e-08,-4.191e-08,
1640014114481,7.451e-09,-5.5879e-08,-4.191e-08,
1640014114501,7.451e-09,-5.5879e-08,1.6205e-07,
1640014114521,-3.0734e-08,-5.5879e-08,1.6205e-07,
1640014114541,-3.0734e-08,-4.2841e-08,-7.6368e-08,
1640014114561,-7.451e-09,-4.2841e-08,-7.6368e-08,
1640014114581,-7.451e-09,-6.5193e-08,1.22935e-07,
1640014114601,-7.451e-09,-6.5193e-08,1.22935e-07,
1640014114621,-8.382e-09,-3.3528e-08,1.22935e-07,
1640014114641,-8.382e-09,-3.3528e-08,1.08965e-07,
1640014114661,-2.7008e-08,-3.3528e-08,1.08965e-07,
1640014114681,-2.7008e-08,-6.7055e-08,-8.0094e-08,
1640014114701,-1.4901e-08,-6.7055e-08,-8.0094e-08,
1640014114721,-1.4901e-08,-4.5635e-08,-8.0094e-08,
1640014114741,-1.4901e-08,-4.5635e-08,1.62981e-07,
1640014114761,3.725e-09,-4.5635e-08,1.62981e-07,
1640014114781,3.725e-09,-6.519e-09,-7.451e-09,
1640014114801,3.725e-09,-6.519e-09,-7.451e-09,
1640014114821,8.382e-09,-4.3772e-08,1.22003e-07,
1640014114841,8.382e-09,-4.3772e-08,1.22003e-07,
1640014114861,-3.3528e-08,-5.588e-09,1.22003e-07,
1640014114881,-3.3528e-08,-5.588e-09,9.7789e-08,
1640014114901,1.9558e-08,-5.588e-09,9.7789e-08,
1640014114921,1.9558e-08,1.863e-09,-7.2643e-08,
1640014114941,1.9558e-08,1.863e-09,-7.2643e-08,
1640014114961,-3.1665e-08,-6.5193e-08,-7.2643e-08,
1640014114981,-3.1665e-08,-6.5193e-08,1.39698e-07,
1640014115001,-2.7008e-08,-6.5193e-08,1.39698e-07,
1640014115021,-2.7008e-08,1.5832e-08,-8.9407e-08,
1640014115041,-2.7008e-08,1.5832e-08,-8.9407e-08,
1640014115061,-2.794e-09,-7.2643e-08,1.08965e-07,
1640014115081,-2.794e-09,-7.2643e-08,1.08965e-07,
1640014115101,-1.0245e-08,-2.794e-08,1.08965e-07,
1640014115121,-1.0245e-08,-2.794e-08,8.1025e-08,
1640014115141,-6.519e-09,-2.794e-08,8.1025e-08,
1640014115161,-6.519e-09,-3.8184e-08,-1.1176e-08,
1640014115181,-6.519e-09,-3.8184e-08,-1.1176e-08,
1640014115201,-1.1176e-08,-3.8184e-08,-1.1176e-08,
1640014115221,-1.1176e-08,-3.8184e-08,1.23866e-07,
1640014115241,1.863e-09,-3.8184e-08,1.23866e-07,
1640014115261,1.863e-09,-4.6566e-08,-6.5193e-08,
1640014115281,1.863e-09,-4.6566e-08,-6.5193e-08,
1640014115301,1.6764e-08,-2.794e-08,7.9162e-08,
1640014115321,1.6764e-08,-2.794e-08,7.9162e-08,
1640014115341,-4.657e-09,-5.4948e-08,7.9162e-08,
1640014115361,-4.657e-09,-5.4948e-08,9.0338e-08,
1640014115381,-4.7497e-08,-5.4948e-08,9.0338e-08,
1640014115401,-4.7497e-08,-5.4948e-08,-5.7742e-08,
1640014115421,-4.7497e-08,-5.4948e-08,-5.7742e-08,
1640014115441,-7.451e-09,-6.333e-08,-5.7742e-08,
1640014115461,-7.451e-09,-6.333e-08,1.30385e-07,
1640014115481,3.725e-09,-6.333e-08,1.30385e-07,
1640014115501,3.725e-09,-5.1223e-08,-6.7987e-08,
1640014115521,3.725e-09,-5.1223e-08,-6.7987e-08,
1640014115541,-8.382e-09,-4.6566e-08,8.3819e-08,
1640014115561,-8.382e-09,-4.6566e-08,8.3819e-08,
1640014115581,-1.5832e-08,-4.8429e-08,8.3819e-08,
1640014115601,-1.5832e-08,-4.8429e-08,8.6613e-08,
1640014115621,9.313e-09,-4.8429e-08,8.6613e-08,
1640014115641,9.313e-09,-7.2643e-08,-8.7544e-08,
1640014115661,9.313e-09,-7.2643e-08,-8.7544e-08,
1640014115681,2.794e-08,-8.8476e-08,-8.7544e-08,
1640014115701,2.794e-08,-8.8476e-08,1.81608e-07,
1640014115721,2.0489e-08,-8.8476e-08,1.81608e-07,
1640014115741,2.0489e-08,-4.7497e-08,-5.588e-09,
1640014115761,2.0489e-08,-4.7497e-08,-5.588e-09,
1640014115781,-1.7695e-08,-5.3085e-08,8.1956e-08,
1640014115801,-1.7695e-08,-5.3085e-08,8.1956e-08,
1640014115821,1.397e-08,-5.4017e-08,8.1956e-08,
1640014115841,1.397e-08,-5.4017e-08,9.9652e-08,
1640014115861,3.725e-09,-5.4017e-08,9.9652e-08,
1640014115881,3.725e-09,-6.333e-08,-8.1025e-08,
1640014115901,3.725e-09,-6.333e-08,-8.1025e-08,
1640014115921,1.4901e-08,-4.6566e-08,-8.1025e-08,
1640014115941,1.4901e-08,-4.6566e-08,1.47149e-07,
1640014115961,2.8871e-08,-4.6566e-08,1.47149e-07,
1640014115981,2.8871e-08,-3.4459e-08,-3.1665e-08,
1640014116001,2.8871e-08,-3.4459e-08,-3.1665e-08,
1640014116021,1.7695e-08,-3.725e-09,7.6368e-08,
1640014116041,1.7695e-08,-3.725e-09,7.6368e-08,
1640014116061,-6.519e-09,-4.3772e-08,7.6368e-08,
1640014116081,-6.519e-09,-4.3772e-08,9.0338e-08,
1640014116101,1.1176e-08,-4.3772e-08,9.0338e-08,
1640014116121,1.1176e-08,-7.2643e-08,-5.9605e-08,
1640014116141,1.1176e-08,-7.2643e-08,-5.9605e-08,
1640014116161,3.0734e-08,-6.1467e-08,-5.9605e-08,
1640014116181,3.0734e-08,-6.1467e-08,1.02445e-07,
1640014116201,-1.2107e-08,-6.1467e-08,1.02445e-07,
1640014116221,-1.2107e-08,-4.0047e-08,-1.5832e-08,
1640014116242,-1.2107e-08,-4.0047e-08,-1.5832e-08,
1640014116261,-1.0245e-08,-5.4948e-08,5.1223e-08,
1640014116281,-1.0245e-08,-5.4948e-08,5.1223e-08,
1640014116301,3.725e-09,-8.475e-08,5.1223e-08,
1640014116321,3.725e-09,-8.475e-08,7.6368e-08,
1640014116341,-4.657e-09,-8.475e-08,7.6368e-08,
1640014116361,-4.657e-09,-4.0047e-08,-4.936e-08,
1640014116381,-4.657e-09,-4.0047e-08,-4.936e-08,
1640014116401,-2.5146e-08,-5.2154e-08,-4.936e-08,
1640014116421,-2.5146e-08,-5.2154e-08,1.50874e-07,
1640014116441,-4.3772e-08,-5.2154e-08,1.50874e-07,
1640014116461,-4.3772e-08,-4.0047e-08,-2.794e-09,
1640014116481,-4.3772e-08,-4.0047e-08,-2.794e-09,
1640014116501,1.4901e-08,-5.588e-09,4.4703e-08,
1640014116521,1.4901e-08,-5.588e-09,4.4703e-08,
1640014116541,2.142e-08,-6.333e-08,4.4703e-08,
1640014116561,2.142e-08,-6.333e-08,1.10827e-07,
1640014116581,-2.7008e-08,-6.333e-08,1.10827e-07,
1640014116601,-2.7008e-08,-2.794e-08,-4.8429e-08,
1640014116621,-2.7008e-08,-2.794e-08,-4.8429e-08,
1640014116641,-1.4901e-08,-4.936e-08,-4.8429e-08,
1640014116661,-1.4901e-08,-4.936e-08,1.33179e-07,
1640014116681,-3.3528e-08,-4.936e-08,1.33179e-07,
1640014116701,-3.3528e-08,-6.1467e-08,-5.5879e-08,
1640014116721,-3.3528e-08,-6.1467e-08,-5.5879e-08,
1640014116741,5.588e-09,6.519e-09,5.1223e-08,
1640014116761,5.588e-09,6.519e-09,5.1223e-08,
1640014116781,1.863e-09,-4.0047e-08,5.1223e-08,
1640014116801,1.863e-09,-4.0047e-08,1.36904e-07,
1640014116821,8.382e-09,-4.0047e-08,1.36904e-07,
1640014116841,8.382e-09,-3.3528e-08,-4.6566e-08,
1640014116861,8.382e-09,-3.3528e-08,-4.6566e-08,
1640014116881,-8.382e-09,-5.1223e-08,-4.6566e-08,
1640014116901,-8.382e-09,-5.1223e-08,1.05239e-07,
1640014116921,-6.9849e-08,-5.1223e-08,1.05239e-07,
1640014116941,-6.9849e-08,-4.0047e-08,-3.4459e-08,
1640014116961,-6.9849e-08,-4.0047e-08,-3.4459e-08,
1640014116981,-3.2596e-08,-2.6077e-08,6.4261e-08,
