time,1,2,3
1640014818005,1.89469,-1.93451,1.61976,
1640014818025,1.89469,-4.89761,1.61976,
1640014818045,1.89469,-4.89761,1.59834,
1640014818065,2.38666,-7.61125,1.59834,
1640014818085,2.38666,-7.61125,1.8198,
1640014818105,3.44981,-7.61125,1.8198,
1640014818125,3.44981,-11.1589,1.68011,
1640014818145,3.44981,-11.1589,1.68011,
1640014818165,4.09582,-13.6589,1.68011,
1640014818185,4.09582,-13.6589,1.67079,
1640014818205,4.63385,-15.4225,1.67079,
1640014818225,4.63385,-15.4225,1.66129,
1640014818245,5.07685,-15.4225,1.66129,
1640014818265,5.07685,-16.8695,1.66129,
1640014818285,5.07685,-16.8695,1.65198,
1640014818305,5.21395,-17.9474,1.65198,
1640014818325,5.21395,-17.9474,1.65459,
1640014818345,5.73087,-17.9474,1.65459,
1640014818365,5.73087,-18.9031,1.63019,
1640014818385,5.73087,-18.9031,1.63019,
1640014818405,5.72759,-19.1994,1.63019,
1640014818425,5.72759,-19.1994,1.62199,
1640014818445,5.81444,-19.7106,1.62199,
1640014818465,5.81444,-19.7106,1.62572,
1640014818485,6.00416,-19.7106,1.62572,
1640014818505,6.00416,-20.0441,1.62572,
1640014818525,6.00416,-20.0441,1.62199,
1640014818545,6.03038,-20.2698,1.62199,
1640014818565,6.03038,-20.2698,1.60858,
1640014818585,5.16388,-20.2698,1.60858,
1640014818605,5.16388,-16.4043,1.64434,
1640014818625,5.16388,-16.4043,1.64434,
1640014818645,3.64099,-10.736,1.64434,
1640014818665,3.64099,-10.736,1.67079,
1640014818685,2.62536,-5.33453,1.67079,
1640014818705,2.62536,-5.33453,1.64676,
1640014818725,1.77525,-5.33453,1.64676,
1640014818745,1.77525,-2.49114,1.64676,
1640014818765,1.77525,-2.49114,1.54395,
1640014818785,1.56513,-1.55056,1.54395,
1640014818805,1.56513,-1.55056,1.54413,
1640014818825,1.23393,-1.55056,1.54413,
1640014818845,1.23393,0.353627,1.37519,
1640014818865,1.23393,0.353627,1.37519,
1640014818885,0.439715,1.59644,1.37519,
1640014818905,0.439715,1.59644,0.799634,
1640014818925,0.33666,2.18949,0.799634,
1640014818945,0.33666,2.18949,0.370294,
1640014818965,0.345582,2.18949,0.370294,
1640014818985,0.345582,2.8489,0.370294,
1640014819005,0.345582,2.8489,-0.170991,
1640014819025,0.24635,3.46145,-0.170991,
1640014819045,0.24635,3.46145,-0.505522,
1640014819065,0.0901281,3.46145,-0.505522,
1640014819085,0.0901281,3.95704,-0.591762,
1640014819105,0.0901281,3.95704,-0.591762,
1640014819125,-0.00819355,4.63535,-0.591762,
1640014819145,-0.00819355,4.63535,-0.577234,
1640014819165,0.0121992,5.11617,-0.577234,
1640014819185,0.0121992,5.11617,-0.735931,
1640014819205,-0.0291324,5.11617,-0.735931,
1640014819225,-0.0291324,5.41604,-0.735931,
1640014819245,-0.0291324,5.41604,-0.723451,
1640014819265,-0.0180256,5.53221,-0.723451,
1640014819285,-0.0180256,5.53221,-0.800006,
1640014819305,-0.146208,5.53221,-0.800006,
1640014819325,-0.146208,5.55092,-0.457838,
1640014819345,-0.146208,5.55092,-0.457838,
1640014819365,0.20429,4.51052,-0.457838,
1640014819385,0.20429,4.51052,0.507943,
1640014819405,0.228506,3.79342,0.507943,
1640014819425,0.228506,3.79342,0.507012,
1640014819445,0.305343,3.79342,0.507012,
1640014819465,0.305343,1.98,0.507012,
1640014819485,0.305343,1.98,0.554323,
1640014819505,0.984671,1.26703,0.554323,
1640014819525,0.984671,1.26703,1.02557,
1640014819545,0.879066,1.26703,1.02557,
1640014819565,0.879066,1.8148,1.34055,
1640014819585,0.879066,1.8148,1.34055,
1640014819605,0.603584,2.31886,1.34055,
1640014819625,0.603584,2.31886,1.52662,
1640014819645,0.538037,2.20032,1.52662,
1640014819665,0.538037,2.20032,1.59144,
1640014819685,0.540586,2.20032,1.59144,
1640014819705,0.540586,2.18221,1.59144,
1640014819725,0.540586,2.18221,1.59703,
1640014819745,0.571539,2.23714,1.59703,
1640014819765,0.571539,2.23714,1.55773,
1640014819785,0.572267,2.23714,1.55773,
1640014819805,0.572267,2.23714,1.55512,
1640014819825,0.572267,2.23714,1.55512,
1640014819845,0.551328,2.2525,1.55512,
1640014819865,0.551328,2.2525,1.61733,
1640014819885,0.542225,2.26372,1.61733,
1640014819905,0.542225,2.26372,1.62385,
1640014819925,0.524199,2.26372,1.62385,
1640014819945,0.524199,2.27042,1.62385,
1640014819965,0.524199,2.27042,1.62069,
1640014819985,0.680785,2.30133,1.62069,
1640014820005,0.680785,2.30133,1.58995,
1640014820025,0.735044,2.30133,1.58995,
1640014820045,0.735044,2.32082,1.58083,
1640014820065,0.735044,2.32082,1.58083,
1640014820085,0.751067,2.2464,1.58083,
1640014820105,0.751067,2.2464,1.60802,
1640014820125,0.819892,2.09774,1.60802,
1640014820145,0.819892,2.09774,1.57785,
1640014820165,0.840466,2.09774,1.57785,
1640014820185,0.840466,2.08908,1.57785,
1640014820205,0.840466,2.08908,1.52737,
1640014820225,0.785115,2.36572,1.52737,
1640014820245,0.785115,2.36572,1.52215,
1640014820265,0.81097,2.36572,1.52215,
1640014820285,0.81097,2.63743,1.63894,
1640014820305,0.81097,2.63743,1.63894,
1640014820325,0.710646,2.73076,1.63894,
1640014820345,0.710646,2.73076,1.58213,
1640014820365,0.680785,2.73608,1.58213,
1640014820385,0.680785,2.73608,1.50818,
1640014820405,0.740142,2.73608,1.50818,
1640014820425,0.740142,2.71226,1.50818,
1640014820445,0.740142,2.71226,1.45286,
1640014820465,0.771641,2.45649,1.45286,
1640014820485,0.771641,2.45649,1.41636,
1640014820505,0.729764,2.45649,1.41636,
1640014820525,0.729764,2.26884,1.48136,
1640014820545,0.729764,2.26884,1.48136,
1640014820565,0.696079,2.15898,1.48136,
1640014820585,0.696079,2.15898,1.49645,
1640014820605,0.596301,2.1765,1.49645,
1640014820625,0.596301,2.1765,1.48397,
1640014820645,0.583374,2.1765,1.48397,
1640014820665,0.583374,2.1131,1.48397,
1640014820685,0.583374,2.1131,1.55922,
1640014820705,0.652927,2.19166,1.55922,
1640014820725,0.652927,2.19166,1.59852,
1640014820745,0.574088,2.19166,1.59852,
1640014820765,0.574088,2.03119,1.69314,
1640014820785,0.574088,2.03119,1.69314,
1640014820805,0.661849,2.11172,1.69314,
1640014820825,0.661849,2.11172,1.77883,
1640014820845,0.629439,2.18536,1.77883,
1640014820865,0.629439,2.18536,1.87159,
1640014820885,0.597576,2.18536,1.87159,
1640014820905,0.597576,2.30035,1.87159,
1640014820925,0.597576,2.30035,2.00439,
1640014820945,0.666219,2.31748,2.00439,
1640014820965,0.666219,2.31748,1.96621,
1640014820985,0.590111,2.31748,1.96621,
1640014821005,0.590111,2.17118,1.76113,
1640014821025,0.590111,2.17118,1.76113,
1640014821045,0.64528,2.16587,1.76113,
1640014821065,0.64528,2.16587,1.76653,
1640014821085,0.626162,2.06919,1.76653,
1640014821105,0.626162,2.06919,1.67601,
1640014821125,0.668586,2.06919,1.67601,
1640014821145,0.668586,2.24147,1.67601,
1640014821165,0.668586,2.24147,1.84234,
1640014821185,0.66895,2.32043,1.84234,
1640014821205,0.66895,2.32043,1.98595,
1640014821225,0.743055,2.32043,1.98595,
1640014821245,0.743055,2.42282,2.05431,
1640014821265,0.743055,2.42282,2.05431,
1640014821285,0.718293,2.39722,2.05431,
1640014821305,0.718293,2.39722,2.04351,
1640014821325,0.690071,2.32358,2.04351,
1640014821345,0.690071,2.32358,1.9813,
1640014821365,0.627254,2.32358,1.9813,
1640014821385,0.627254,2.3287,1.9813,
1640014821405,0.627254,2.3287,1.88462,
1640014821425,0.503806,2.15267,1.88462,
1640014821445,0.503806,2.15267,1.67582,
1640014821465,0.92058,2.15267,1.67582,
1640014821485,0.92058,1.96444,1.68029,
1640014821505,0.92058,1.96444,1.68029,
1640014821525,0.920216,1.98393,1.68029,
1640014821545,0.920216,1.98393,1.64527,
1640014821565,1.08354,2.00106,1.64527,
1640014821585,1.08354,2.00106,1.52085,
1640014821605,1.06697,2.00106,1.52085,
1640014821625,1.06697,2.00559,1.52085,
1640014821645,1.06697,2.00559,1.71065,
1640014821665,1.00852,2.01583,1.71065,
1640014821685,1.00852,2.01583,1.74921,
1640014821705,1.02546,2.01583,1.74921,
1640014821725,1.02546,2.05068,1.7304,
1640014821745,1.02546,2.05068,1.7304,
1640014821765,1.06424,2.03631,1.7304,
1640014821785,1.06424,2.03631,1.72313,
1640014821805,1.05131,2.05836,1.72313,
1640014821825,1.05131,2.05836,1.72965,
1640014821845,0.991954,2.05836,1.72965,
1640014821865,0.991954,2.06643,1.72965,
1640014821885,0.991954,2.06643,1.76299,
1640014821905,0.959544,2.08691,1.76299,
1640014821925,0.959544,2.08691,1.72667,
1640014821945,0.935146,2.08691,1.72667,
1640014821965,0.935146,2.11211,1.71959,
1640014821985,0.935146,2.11211,1.71959,
1640014822005,0.841013,2.12235,1.71959,
1640014822025,0.841013,2.12235,1.70264,
1640014822045,0.784023,2.10227,1.70264,
1640014822065,0.784023,2.10227,1.69072,
1640014822085,0.65584,2.10227,1.69072,
1640014822105,0.65584,2.16311,1.69072,
1640014822125,0.65584,2.16311,1.69743,
1640014822145,0.638543,2.17985,1.69743,
1640014822165,0.638543,2.17985,1.71568,
1640014822185,0.637087,2.17985,1.71568,
1640014822205,0.637087,2.17473,1.70823,
1640014822225,0.637087,2.17473,1.70823,
1640014822245,0.647647,2.17177,1.70823,
1640014822265,0.647647,2.17177,1.70432,
1640014822285,0.634537,2.17414,1.70432,
1640014822305,0.634537,2.17414,1.70767,
1640014822325,0.643277,2.17414,1.70767,
1640014822345,0.643277,2.17217,1.70767,
1640014822365,0.643277,2.17217,1.71047,
1640014822385,0.635448,2.14834,1.71047,
1640014822405,0.635448,2.14834,1.6924,
1640014822425,0.642003,2.14834,1.6924,
1640014822445,0.642003,2.1446,1.70469,
1640014822465,0.642003,2.1446,1.70469,
1640014822485,0.63563,2.13259,1.70469,
1640014822505,0.63563,2.13259,1.71363,
1640014822525,0.649832,2.1257,1.71363,
1640014822545,0.649832,2.1257,1.71531,
1640014822565,0.650196,2.1257,1.71531,
1640014822585,0.650196,2.12668,1.71531,
1640014822605,0.650196,2.12668,1.7127,
1640014822625,0.642731,2.13515,1.7127,
1640014822645,0.642731,2.13515,1.71121,
1640014822665,0.637087,2.13515,1.71121,
1640014822685,0.637087,2.11585,1.69352,
1640014822705,0.637087,2.11585,1.69352,
1640014822725,0.644734,2.12097,1.69352,
1640014822745,0.644734,2.12097,1.71866,
1640014822765,0.64619,2.11448,1.71866,
1640014822785,0.64619,2.11448,1.70805,
1640014822805,0.644188,2.11448,1.70805,
1640014822825,0.644188,2.10109,1.70805,
1640014822845,0.644188,2.10109,1.71475,
1640014822865,0.648922,2.11467,1.71475,
1640014822885,0.648922,2.11467,1.71475,
1640014822905,0.646919,2.11467,1.71475,
1640014822925,0.646919,2.09951,1.70097,
1640014822945,0.646919,2.09951,1.70097,
1640014822965,0.646372,2.10325,1.70097,
1640014822985,0.646372,2.10325,1.69966,
1640014823005,0.654748,2.09912,1.69966,
1640014823025,0.654748,2.09912,1.70022,
1640014823045,0.642549,2.09912,1.70022,
1640014823065,0.642549,2.11034,1.70022,
1640014823085,0.642549,2.11034,1.69575,
1640014823105,0.642367,2.09715,1.69575,
1640014823125,0.642367,2.09715,1.71475,
1640014823145,0.638725,2.09715,1.71475,
1640014823165,0.638725,2.10109,1.70935,
1640014823185,0.638725,2.10109,1.70935,
1640014823205,0.64619,2.08573,1.70935,
1640014823225,0.64619,2.08573,1.71438,
1640014823245,0.642913,2.09597,1.71438,
1640014823265,0.642913,2.09597,1.71214,
1640014823285,0.650742,2.09597,1.71214,
1640014823305,0.650742,2.09203,1.71214,
1640014823325,0.650742,2.09203,1.70432,
1640014823345,0.633081,2.0749,1.70432,
1640014823365,0.633081,2.0749,1.71941,
1640014823385,0.644188,2.0749,1.71941,
1640014823405,0.644188,2.09774,1.7086,
1640014823425,0.644188,2.09774,1.7086,
1640014823445,0.63217,2.07726,1.7086,
1640014823465,0.63217,2.07726,1.7019,
1640014823485,0.627072,2.09223,1.7019,
1640014823505,0.627072,2.09223,1.70469,
1640014823525,0.65056,2.09223,1.70469,
1640014823545,0.65056,2.08238,1.70469,
1640014823565,0.65056,2.08238,1.70544,
1640014823585,0.644552,2.06486,1.70544,
1640014823605,0.644552,2.06486,1.70991,
1640014823625,0.64437,2.06486,1.70991,
1640014823645,0.64437,2.06092,1.69948,
1640014823665,0.64437,2.06092,1.69948,
1640014823685,0.651471,2.08376,1.69948,
1640014823705,0.651471,2.08376,1.70711,
1640014823725,0.650014,2.08632,1.70711,
1640014823745,0.650014,2.08632,1.70432,
1640014823765,0.653473,2.08632,1.70432,
1640014823785,0.653473,2.07667,1.70432,
1640014823805,0.653473,2.07667,1.71904,
1640014823825,0.64528,2.06407,1.71904,
1640014823845,0.64528,2.06407,1.71065,
1640014823865,0.644916,2.06407,1.71065,
1640014823885,0.644916,2.08238,1.71028,
1640014823905,0.644916,2.08238,1.71028,
1640014823925,0.643459,2.07805,1.71028,
1640014823945,0.643459,2.07805,1.71978,
1640014823965,0.645826,2.06486,1.71978,
1640014823985,0.645826,2.06486,1.71941,
1640014824005,0.651289,2.06486,1.71941,
1640014824025,0.651289,2.07864,1.71941,
1640014824045,0.651289,2.07864,1.71829,
1640014824065,0.629986,2.08199,1.71829,
1640014824085,0.629986,2.08199,1.72146,
1640014824105,0.634173,2.08199,1.72146,
1640014824125,0.634173,2.07037,1.72518,
1640014824145,0.634173,2.07037,1.72518,
1640014824165,0.646919,2.07963,1.72518,
1640014824185,0.646919,2.07963,1.71252,
1640014824205,0.642367,2.07214,1.71252,
1640014824225,0.642367,2.07214,1.71997,
1640014824245,0.63217,2.07214,1.71997,
1640014824265,0.63217,2.07293,1.71997,
1640014824285,0.63217,2.07293,1.72053,
1640014824305,0.644734,2.06565,1.72053,
1640014824325,0.644734,2.06565,1.71028,
1640014824345,0.645826,2.06565,1.71028,
1640014824365,0.645826,2.06643,1.7209,
1640014824385,0.645826,2.06643,1.7209,
1640014824405,0.635448,2.04733,1.7209,
1640014824425,0.635448,2.04733,1.71922,
1640014824445,0.651289,2.07017,1.71922,
1640014824465,0.651289,2.07017,1.71997,
1640014824485,0.652381,2.07017,1.71997,
1640014824505,0.652381,2.0625,1.71997,
1640014824525,0.652381,2.0625,1.71326,
1640014824545,0.650014,2.07136,1.71326,
1640014824565,0.650014,2.07136,1.73766,
1640014824585,0.642367,2.07136,1.73766,
1640014824605,0.642367,2.06525,1.71997,
1640014824625,0.642367,2.06525,1.71997,
1640014824645,0.643459,2.06722,1.71997,
1640014824665,0.643459,2.06722,1.73021,
1640014824685,0.633627,2.06368,1.73021,
1640014824705,0.633627,2.06368,1.71084,
1640014824725,0.645826,2.06368,1.71084,
1640014824745,0.645826,2.05147,1.71084,
1640014824765,0.645826,2.05147,1.71177,
1640014824785,0.633445,2.05954,1.71177,
1640014824805,0.633445,2.05954,1.70842,
1640014824825,0.628711,2.05954,1.70842,
1640014824845,0.628711,2.05659,1.71028,
1640014824865,0.628711,2.05659,1.71028,
1640014824885,0.63654,2.06446,1.71028,
1640014824905,0.63654,2.06446,1.71773,
1640014824925,0.64091,2.06151,1.71773,
1640014824945,0.64091,2.06151,1.71773,
1640014824965,0.637087,2.06151,1.71773,
1640014824985,0.637087,2.07411,1.71773,
1640014825005,0.637087,2.07411,1.71699,
1640014825025,0.635994,2.07588,1.71699,
1640014825045,0.635994,2.07588,1.71475,
1640014825065,0.634173,2.07588,1.71475,
1640014825085,0.634173,2.07195,1.71158,
1640014825105,0.634173,2.07195,1.71158,
1640014825125,0.654384,2.07352,1.71158,
1640014825145,0.654384,2.07352,1.72369,
1640014825165,0.637451,2.07687,1.72369,
1640014825185,0.637451,2.07687,1.72034,
1640014825205,0.62598,2.07687,1.72034,
1640014825225,0.62598,2.08022,1.72034,
1640014825245,0.62598,2.08022,1.72686,
1640014825265,0.641821,2.0619,1.72686,
1640014825285,0.641821,2.0619,1.72816,
1640014825305,0.639272,2.0619,1.72816,
1640014825325,0.639272,2.06348,1.72649,
1640014825345,0.639272,2.06348,1.72649,
1640014825365,0.642367,2.06171,1.72649,
1640014825385,0.642367,2.06171,1.71829,
1640014825405,0.652199,2.06604,1.71829,
1640014825425,0.652199,2.06604,1.71252,
1640014825445,0.660757,2.06604,1.71252,
1640014825465,0.660757,2.0619,1.71252,
1640014825485,0.660757,2.0619,1.71941,
1640014825505,0.628711,2.06978,1.71941,
1640014825525,0.628711,2.06978,1.7276,
1640014825545,0.647829,2.06978,1.7276,
1640014825565,0.647829,2.04832,1.71959,
1640014825585,0.647829,2.04832,1.71959,
1640014825605,0.652381,2.05935,1.71959,
1640014825625,0.652381,2.05935,1.71456,
1640014825645,0.655658,2.0562,1.71456,
1640014825665,0.655658,2.0562,1.73356,
1640014825685,0.651107,2.0562,1.73356,
1640014825705,0.651107,2.06289,1.73356,
1640014825725,0.651107,2.06289,1.73096,
1640014825745,0.656751,2.05679,1.73096,
1640014825765,0.656751,2.05679,1.72462,
1640014825785,0.654748,2.05679,1.72462,
1640014825805,0.654748,2.05324,1.72108,
1640014825825,0.654748,2.05324,1.72108,
1640014825845,0.642003,2.07588,1.72108,
1640014825865,0.642003,2.07588,1.72388,
1640014825885,0.639272,2.06309,1.72388,
1640014825905,0.639272,2.06309,1.7317,
1640014825925,0.642549,2.06309,1.7317,
1640014825945,0.642549,2.06466,1.7317,
1640014825965,0.642549,2.06466,1.72649,
1640014825985,0.647465,2.06506,1.72649,
1640014826005,0.647465,2.06506,1.72332,
1640014826025,0.646372,2.06506,1.72332,
1640014826045,0.646372,2.06131,1.71624,
1640014826065,0.646372,2.06131,1.71624,
1640014826085,0.647829,2.04556,1.71624,
1640014826105,0.647829,2.04556,1.71531,
1640014826125,0.649832,2.06545,1.71531,
1640014826145,0.649832,2.06545,1.71997,
1640014826165,0.641456,2.06545,1.71997,
1640014826185,0.641456,2.06328,1.71997,
1640014826205,0.641456,2.06328,1.72555,
1640014826225,0.646737,2.06328,1.72555,
1640014826245,0.646737,2.06328,1.72425,
1640014826265,0.647465,2.06328,1.72425,
1640014826285,0.647465,2.06013,1.73375,
1640014826305,0.647465,2.06013,1.73375,
1640014826325,0.644916,2.06289,1.73375,
1640014826345,0.644916,2.06289,1.71755,
1640014826365,0.637633,2.05777,1.71755,
1640014826385,0.637633,2.05777,1.72853,
1640014826405,0.64091,2.05777,1.72853,
1640014826425,0.64091,2.05186,1.72853,
1640014826445,0.64091,2.05186,1.72313,
1640014826465,0.637269,2.05304,1.72313,
1640014826485,0.637269,2.05304,1.7209,
1640014826505,0.648739,2.05304,1.7209,
1640014826525,0.648739,2.05462,1.72146,
1640014826545,0.648739,2.05462,1.72146,
1640014826565,0.64437,2.05009,1.72146,
1640014826585,0.64437,2.05009,1.71866,
1640014826605,0.644188,2.0367,1.71866,
1640014826625,0.644188,2.0367,1.72034,
1640014826645,0.649104,2.0367,1.72034,
1640014826665,0.649104,2.04832,1.72034,
1640014826685,0.649104,2.04832,1.73021,
1640014826705,0.644552,2.05777,1.73021,
1640014826725,0.644552,2.05777,1.71885,
1640014826745,0.636904,2.05777,1.71885,
1640014826765,0.636904,2.04497,1.71959,
1640014826785,0.636904,2.04497,1.71959,
1640014826805,0.634719,2.06328,1.71959,
1640014826825,0.634719,2.06328,1.72295,
1640014826845,0.641821,2.03454,1.72295,
1640014826865,0.641821,2.03454,1.72853,
1640014826885,0.634902,2.03454,1.72853,
1640014826905,0.634902,2.03926,1.72667,
