time,1,2,3
1640013992744,-4.81772,1.61782,35.2438,
1640013992764,-4.81772,1.55661,35.5283,
1640013992784,-4.81772,1.55661,35.5283,
1640013992804,-4.84372,1.57607,35.6177,
1640013992824,-4.84372,1.57607,35.6177,
1640013992844,-4.78558,1.65088,35.6177,
1640013992864,-4.78558,1.65088,36.2058,
1640013992884,-4.79192,1.65088,36.2058,
1640013992904,-4.79192,1.60611,36.4649,
1640013992924,-4.5712,1.60611,36.4649,
1640013992944,-4.5712,1.62349,36.4649,
1640013992964,-4.5712,1.62349,35.2676,
1640013992984,-4.64308,1.62349,35.2676,
1640013993004,-4.64308,1.63331,34.3664,
1640013993024,-4.6915,1.63331,34.3664,
1640013993044,-4.6915,1.59874,33.5896,
1640013993064,-4.6915,1.59874,33.5896,
1640013993084,-4.57987,1.60308,33.5896,
1640013993104,-4.57987,1.60308,30.8687,
1640013993124,-4.65598,1.60308,30.8687,
1640013993144,-4.65598,1.49465,29.8072,
1640013993164,-4.47204,1.49465,29.8072,
1640013993184,-4.47204,1.39944,29.8072,
1640013993204,-4.47204,1.39944,25.5543,
1640013993224,-4.26759,1.39944,25.5543,
1640013993244,-4.26759,1.2332,22.6634,
1640013993264,-4.26379,1.2332,22.6634,
1640013993284,-4.26379,1.03352,19.1417,
1640013993304,-4.26379,1.03352,19.1417,
1640013993324,-4.06526,0.797575,19.1417,
1640013993344,-4.06526,0.797575,16.6027,
1640013993364,-3.88745,0.797575,16.6027,
1640013993384,-3.88745,0.60621,12.135,
1640013993404,-4.05131,0.60621,12.135,
1640013993424,-4.05131,0.58883,12.135,
1640013993444,-4.05131,0.58883,8.60912,
1640013993464,-4.00099,0.58883,8.60912,
1640013993484,-4.00099,0.423534,5.4759,
1640013993504,-3.85362,0.423534,5.4759,
1640013993524,-3.85362,0.272029,2.54863,
1640013993544,-3.85362,0.272029,2.54863,
1640013993564,-3.72973,0.159251,2.54863,
1640013993584,-3.72973,0.159251,0.820863,
1640013993604,-3.57391,0.159251,0.820863,
1640013993624,-3.57391,0.0689519,-0.164803,
1640013993644,-3.44854,0.0689519,-0.164803,
1640013993664,-3.44854,0.0175686,-0.164803,
1640013993684,-3.44854,0.0175686,-0.836418,
1640013993704,-3.26248,0.0175686,-0.836418,
1640013993724,-3.26248,-0.00661176,-1.07466,
1640013993744,-3.24176,-0.00661176,-1.07466,
1640013993764,-3.24176,-0.00642292,-1.1168,
1640013993784,-3.24176,-0.00642292,-1.1168,
1640013993804,-3.22506,-0.0636625,-1.1168,
1640013993824,-3.22506,-0.0636625,-1.23277,
1640013993844,-3.16417,-0.0636625,-1.23277,
1640013993864,-3.16417,-0.0946436,-1.39167,
1640013993884,-3.12971,-0.0946436,-1.39167,
1640013993904,-3.12971,-0.0906765,-1.39167,
1640013993924,-3.12971,-0.0906765,-1.48539,
1640013993944,-3.11512,-0.0906765,-1.48539,
1640013993964,-3.11512,-0.122602,-1.67914,
1640013993984,-3.09757,-0.122602,-1.67914,
1640013994004,-3.09757,-0.128647,-1.86836,
1640013994024,-3.09757,-0.128647,-1.86836,
1640013994044,-3.09926,-0.122791,-1.86836,
1640013994064,-3.09926,-0.122791,-1.97547,
1640013994084,-3.11406,-0.122791,-1.97547,
1640013994104,-3.11406,-0.15415,-2.14755,
1640013994124,-3.16946,-0.15415,-2.14755,
1640013994144,-3.16946,-0.115235,-2.14755,
1640013994164,-3.16946,-0.115235,-2.19304,
1640013994184,-3.19335,-0.115235,-2.19304,
1640013994204,-3.19335,-0.0919988,-2.02193,
1640013994224,-3.30287,-0.0919988,-2.02193,
1640013994244,-3.30287,-0.0017002,-1.84158,
1640013994264,-3.30287,-0.0017002,-1.84158,
1640013994284,-3.35445,-0.027014,-1.84158,
1640013994304,-3.35445,-0.027014,-1.90321,
1640013994324,-3.33479,-0.027014,-1.90321,
1640013994344,-3.33479,-0.0462828,-1.93668,
1640013994364,-3.36545,-0.0462828,-1.93668,
1640013994384,-3.36545,-0.0506276,-1.93668,
1640013994404,-3.36545,-0.0506276,-1.98452,
1640013994424,-3.35086,-0.0506276,-1.98452,
1640013994444,-3.35086,-0.0617732,-2.01465,
1640013994464,-3.36545,-0.0617732,-2.01465,
1640013994484,-3.36545,-0.0698963,-2.05383,
1640013994504,-3.36545,-0.0698963,-2.05383,
1640013994524,-3.35636,-0.0736746,-2.05383,
1640013994544,-3.35636,-0.0736746,-2.09971,
1640013994564,-3.35107,-0.0736746,-2.09971,
1640013994584,-3.35107,-0.0891651,-2.09813,
1640013994604,-3.34705,-0.0891651,-2.09813,
1640013994624,-3.34705,-0.0808531,-2.09813,
1640013994644,-3.34705,-0.0808531,-2.12727,
1640013994664,-3.34705,-0.0808531,-2.12727,
1640013994684,-3.34705,-0.1056,-2.15445,
1640013994704,-3.38088,-0.1056,-2.15445,
1640013994724,-3.38088,-0.111645,-2.21076,
1640013994744,-3.38088,-0.111645,-2.21076,
1640013994764,-3.35509,-0.149238,-2.21076,
1640013994784,-3.35509,-0.149238,-2.37694,
1640013994804,-3.33141,-0.149238,-2.37694,
1640013994824,-3.33141,-0.162462,-2.52225,
1640013994844,-3.24113,-0.162462,-2.52225,
1640013994864,-3.24113,-0.189098,-2.52225,
1640013994884,-3.24113,-0.189098,-2.59687,
1640013994904,-3.18489,-0.189098,-2.59687,
1640013994924,-3.18489,-0.14886,-2.56852,
1640013994944,-3.19398,-0.14886,-2.56852,
1640013994964,-3.19398,-0.154717,-2.77349,
1640013994984,-3.19398,-0.154717,-2.77349,
1640013995004,-3.04556,-0.269196,-2.77349,
1640013995024,-3.04556,-0.269196,-3.00091,
1640013995044,-2.76141,-0.269196,-3.00091,
1640013995064,-2.76141,-0.194388,-2.95582,
1640013995084,-2.65253,-0.194388,-2.95582,
1640013995104,-2.65253,-0.224424,-2.95582,
1640013995124,-2.65253,-0.224424,-2.97866,
1640013995144,-2.74111,-0.224424,-2.97866,
1640013995164,-2.74111,-0.313589,-2.99323,
1640013995184,-2.79968,-0.313589,-2.99323,
1640013995204,-2.79968,-0.286575,-2.98712,
1640013995224,-2.79968,-0.286575,-2.98712,
1640013995244,-2.77684,-0.282797,-2.98712,
1640013995264,-2.77684,-0.282797,-3.01331,
1640013995284,-2.802,-0.282797,-3.01331,
1640013995304,-2.802,-0.253894,-2.98358,
1640013995324,-2.82801,-0.253894,-2.98358,
1640013995344,-2.82801,-0.239159,-2.98358,
1640013995364,-2.82801,-0.239159,-2.99126,
1640013995384,-2.81828,-0.239159,-2.99126,
1640013995404,-2.81828,-0.25295,-2.9761,
1640013995424,-2.83139,-0.25295,-2.9761,
1640013995444,-2.83139,-0.232736,-2.98259,
1640013995464,-2.83139,-0.232736,-2.98259,
1640013995484,-2.81553,-0.232736,-2.98259,
1640013995504,-2.81553,-0.232736,-2.96369,
1640013995524,-2.82695,-0.232736,-2.96369,
1640013995544,-2.82695,-0.224613,-2.96802,
1640013995564,-2.8426,-0.224613,-2.96802,
1640013995584,-2.8426,-0.229714,-2.96802,
1640013995604,-2.8426,-0.229714,-2.96507,
1640013995624,-2.79333,-0.229714,-2.96507,
1640013995644,-2.79333,-0.256917,-2.97157,
1640013995664,-2.80116,-0.256917,-2.97157,
1640013995684,-2.80116,-0.269007,-2.95542,
1640013995704,-2.80116,-0.269007,-2.95542,
1640013995724,-2.80116,-0.264662,-2.95542,
1640013995744,-2.80116,-0.264662,-2.96192,
1640013995764,-2.79376,-0.264662,-2.96192,
1640013995784,-2.79376,-0.258995,-2.97511,
1640013995804,-2.81744,-0.258995,-2.97511,
1640013995824,-2.81744,-0.241237,-2.97511,
1640013995844,-2.81744,-0.241237,-2.97728,
1640013995864,-2.83604,-0.241237,-2.97728,
1640013995884,-2.83604,-0.234814,-2.97885,
1640013995904,-2.85021,-0.234814,-2.97885,
1640013995924,-2.85021,-0.204589,-2.99008,
1640013995944,-2.85021,-0.204589,-2.99008,
1640013995964,-2.8519,-0.228013,-2.99008,
1640013995984,-2.8519,-0.228013,-2.97905,
1640013996004,-2.85909,-0.228013,-2.97905,
1640013996024,-2.85909,-0.215923,-2.99008,
1640013996044,-2.94091,-0.215923,-2.99008,
1640013996064,-2.94091,-0.197788,-2.99008,
1640013996084,-2.94091,-0.197788,-3.01626,
1640013996104,-2.90793,-0.197788,-3.01626,
1640013996124,-2.90793,-0.166051,-2.90974,
1640013996144,-3.00095,-0.166051,-2.90974,
1640013996164,-3.00095,-0.104278,-2.40411,
1640013996184,-3.00095,-0.104278,-2.40411,
1640013996204,-2.98679,-0.0923767,-2.40411,
1640013996224,-2.98679,-0.0923767,-2.19402,
1640013996244,-3.06353,-0.0923767,-2.19402,
1640013996264,-3.06353,-0.112401,-2.15366,
1640013996284,-3.13563,-0.112401,-2.15366,
1640013996304,-3.13563,-0.0861426,-2.15366,
1640013996324,-3.13563,-0.0861426,-2.01229,
1640013996344,-3.10307,-0.0861426,-2.01229,
1640013996364,-3.10307,-0.028903,-2.00579,
1640013996384,-3.12231,-0.028903,-2.00579,
1640013996404,-3.12231,0.0725412,-1.97842,
1640013996424,-3.12231,0.0725412,-1.97842,
1640013996444,-3.16333,0.0207799,-1.97842,
1640013996464,-3.16333,0.0207799,-2.04359,
1640013996484,-2.97051,0.0207799,-2.04359,
1640013996504,-2.97051,0.00661176,-2.02863,
1640013996524,-3.15466,0.00661176,-2.02863,
1640013996544,-3.15466,-0.0211578,-2.02863,
1640013996564,-3.15466,-0.0211578,-2.14795,
1640013996584,-3.14831,-0.0211578,-2.14795,
1640013996604,-3.14831,-0.0800976,-2.05541,
1640013996624,-3.18256,-0.0800976,-2.05541,
1640013996644,-3.18256,-0.0831201,-2.0623,
1640013996664,-3.18256,-0.0831201,-2.0623,
1640013996684,-3.26946,-0.0638513,-2.0623,
1640013996704,-3.26946,-0.0638513,-1.93156,
1640013996724,-3.23796,-0.0638513,-1.93156,
1640013996744,-3.23796,-0.0700854,-2.05304,
1640013996764,-3.10518,-0.0700854,-2.05304,
1640013996784,-3.10518,0.2061,-2.05304,
1640013996804,-3.10518,0.2061,-1.84571,
1640013996824,-3.2405,0.2061,-1.84571,
1640013996844,-3.2405,0.266173,-1.8465,
1640013996864,-3.13373,0.266173,-1.8465,
1640013996884,-3.13373,0.269762,-1.90517,
1640013996904,-3.13373,0.269762,-1.90517,
1640013996924,-3.04894,0.183431,-1.90517,
1640013996944,-3.04894,0.183431,-2.05777,
1640013996964,-3.06903,0.183431,-2.05777,
1640013996984,-3.06903,0.184375,-2.07746,
1640013997004,-3.05148,0.184375,-2.07746,
1640013997024,-3.05148,0.199866,-2.07746,
1640013997044,-3.05148,0.199866,-2.13653,
1640013997064,-3.3276,0.199866,-2.13653,
1640013997084,-3.3276,0.182675,-1.97527,
1640013997104,-3.446,0.182675,-1.97527,
1640013997124,-3.446,0.0536503,-2.09597,
1640013997144,-3.446,0.0536503,-2.09597,
1640013997164,-3.4238,-0.012657,-2.09597,
1640013997184,-3.4238,-0.012657,-1.97232,
1640013997204,-3.41978,-0.012657,-1.97232,
1640013997224,-3.41978,0.128458,-2.00461,
1640013997244,-3.35445,0.128458,-2.00461,
1640013997264,-3.35445,-0.0287142,-2.00461,
1640013997284,-3.35445,-0.0287142,-2.0176,
1640013997304,-3.12041,-0.0287142,-2.0176,
1640013997324,-3.12041,-0.200622,-2.05048,
1640013997344,-3.24134,-0.200622,-2.05048,
1640013997364,-3.24134,-0.218001,-2.06033,
1640013997384,-3.24134,-0.218001,-2.06033,
1640013997404,-3.2314,-0.085198,-2.06033,
1640013997424,-3.2314,-0.085198,-1.63405,
1640013997444,-2.77663,-0.085198,-1.63405,
1640013997464,-2.77663,-0.0844424,-1.82366,
1640013997484,-3.04091,-0.0844424,-1.82366,
1640013997504,-3.04091,-0.337014,-1.82366,
1640013997524,-3.04091,-0.337014,-1.98433,
1640013997544,-3.01216,-0.337014,-1.98433,
1640013997564,-3.01216,-0.388586,-1.83213,
1640013997584,-3.04281,-0.388586,-1.83213,
1640013997604,-3.04281,-0.372151,-1.87938,
1640013997624,-3.04281,-0.372151,-1.87938,
1640013997644,-3.37686,-0.337581,-1.87938,
1640013997664,-3.37686,-0.337581,-1.82504,
1640013997684,-3.45995,-0.337581,-1.82504,
1640013997704,-3.45995,-0.242182,-1.69686,
1640013997724,-3.47348,-0.242182,-1.69686,
1640013997744,-3.47348,-0.250305,-1.69686,
1640013997764,-3.47348,-0.250305,-1.71281,
1640013997784,-3.52,-0.250305,-1.71281,
1640013997804,-3.52,-0.254461,-1.80023,
1640013997824,-3.45424,-0.254461,-1.80023,
1640013997844,-3.45424,-0.211389,-1.99909,
1640013997864,-3.45424,-0.211389,-1.99909,
1640013997884,-3.41027,-0.226313,-1.99909,
1640013997904,-3.41027,-0.226313,-2.08022,
1640013997924,-3.33246,-0.226313,-2.08022,
1640013997944,-3.33246,-0.253894,-1.99004,
1640013997964,-3.21745,-0.253894,-1.99004,
1640013997984,-3.21745,-0.253138,-1.99004,
1640013998004,-3.21745,-0.253138,-1.74431,
1640013998024,-2.591,-0.253138,-1.74431,
1640013998044,-2.591,-0.100311,-1.19005,
1640013998064,-2.20219,-0.100311,-1.19005,
1640013998084,-2.20219,0.0222913,-1.1233,
1640013998104,-2.20219,0.0222913,-1.1233,
1640013998124,-1.97132,0.138659,-1.1233,
1640013998144,-1.97132,0.138659,-0.962629,
1640013998164,-1.93981,0.138659,-0.962629,
1640013998184,-1.93981,0.0942657,-1.00417,
1640013998204,-2.09458,0.0942657,-1.00417,
1640013998224,-2.09458,0.204967,-1.00417,
1640013998244,-2.09458,0.204967,-0.971096,
1640013998264,-2.03876,0.204967,-0.971096,
1640013998284,-2.03876,0.097855,-0.701544,
1640013998304,-1.77131,0.097855,-0.701544,
1640013998324,-1.77131,0.0719744,-0.421359,
1640013998344,-1.77131,0.0719744,-0.421359,
1640013998364,-1.69055,0.262017,-0.421359,
1640013998384,-1.69055,0.262017,0.219737,
1640013998404,-1.2252,0.262017,0.219737,
1640013998424,-1.2252,0.272974,0.965189,
1640013998444,-0.993481,0.272974,0.965189,
1640013998464,-0.993481,0.342492,0.965189,
1640013998484,-0.993481,0.342492,1.82346,
1640013998504,-0.389232,0.342492,1.82346,
1640013998524,-0.389232,0.637946,3.18894,
1640013998544,0.511646,0.637946,3.18894,
1640013998564,0.511646,0.620756,3.76585,
1640013998584,0.511646,0.620756,3.76585,
1640013998604,0.715459,0.563516,3.76585,
1640013998624,0.715459,0.563516,4.34689,
1640013998644,1.03471,0.563516,4.34689,
1640013998664,1.03471,0.666661,5.18784,
1640013998684,1.3603,0.666661,5.18784,
1640013998704,1.3603,0.799086,5.18784,
1640013998724,1.3603,0.799086,5.32764,
1640013998744,1.57215,0.799086,5.32764,
1640013998764,1.57215,0.84178,5.76278,
1640013998784,1.9618,0.84178,5.76278,
1640013998804,1.9618,0.742602,5.70253,
1640013998824,1.9618,0.742602,5.70253,
1640013998844,1.9062,0.481152,5.70253,
1640013998864,1.9062,0.481152,6.20934,
1640013998884,1.97787,0.481152,6.20934,
1640013998904,1.97787,0.767916,6.10381,
1640013998924,1.84785,0.767916,6.10381,
1640013998944,1.84785,0.757337,6.10381,
1640013998964,1.84785,0.757337,6.45153,
1640013998984,2.00789,0.757337,6.45153,
1640013999004,2.00789,0.682718,6.30543,
1640013999024,2.20938,0.682718,6.30543,
1640013999044,2.20938,0.685552,6.61712,
1640013999064,2.20938,0.685552,6.61712,
1640013999084,2.28761,0.631901,6.61712,
1640013999104,2.28761,0.631901,6.78586,
1640013999124,2.52165,0.631901,6.78586,
1640013999144,2.52165,0.65646,6.9036,
1640013999164,2.77579,0.65646,6.9036,
1640013999184,2.77579,0.827989,6.9036,
1640013999204,2.77579,0.827989,7.29208,
1640013999224,3.06607,0.827989,7.29208,
1640013999244,3.06607,0.653059,7.29936,
1640013999264,3.09673,0.653059,7.29936,
1640013999284,3.09673,0.694808,7.69296,
1640013999304,3.09673,0.694808,7.69296,
1640013999324,3.30117,0.798708,7.69296,
1640013999344,3.30117,0.798708,7.97826,
1640013999364,3.27961,0.798708,7.97826,
1640013999384,3.27961,0.6166,8.33465,
1640013999404,3.4701,0.6166,8.33465,
1640013999424,3.4701,0.722578,8.33465,
1640013999444,3.4701,0.722578,8.28523,
1640013999464,3.60858,0.722578,8.28523,
1640013999484,3.60858,0.626045,8.32086,
1640013999504,3.38913,0.626045,8.32086,
1640013999524,3.38913,0.558793,7.7034,
1640013999544,3.38913,0.558793,7.7034,
1640013999564,2.23665,0.445259,7.7034,
1640013999584,2.23665,0.445259,5.22407,
1640013999604,0.0200854,0.445259,5.22407,
1640013999624,0.0200854,0.429013,1.46905,
1640013999644,-1.49054,0.429013,1.46905,
1640013999664,-1.49054,0.359116,1.46905,
1640013999684,-1.49054,0.359116,-0.816532,
1640013999704,-2.04214,0.359116,-0.816532,
1640013999724,-2.04214,-0.077075,-1.70158,
1640013999744,-2.69016,-0.077075,-1.70158,
1640013999764,-2.69016,-0.183809,-2.22454,
1640013999784,-2.69016,-0.183809,-2.22454,
1640013999804,-2.91913,-0.0765083,-2.22454,
1640013999824,-2.91913,-0.0765083,-2.37044,
1640013999844,-3.087,-0.0765083,-2.37044,
1640013999864,-3.087,-0.0693296,-2.36473,
1640013999884,-3.26925,-0.0693296,-2.36473,
1640013999904,-3.26925,-0.104278,-2.36473,
1640013999924,-3.26925,-0.104278,-2.44467,
1640013999944,-3.28151,-0.104278,-2.44467,
1640013999980,-2.86966,-0.102011,-2.18457,
1640013999984,-2.86966,-0.102011,-2.18457,
1640014000004,-2.86966,-0.126569,-1.52497,
1640014000024,-2.86966,-0.126569,-1.52497,
1640014000044,-2.23919,-0.0783974,-1.52497,
1640014000064,-2.23919,-0.0783974,-0.191581,
1640014000084,-1.39202,-0.0783974,-0.191581,
1640014000104,-1.39202,0.16794,1.32669,
1640014000124,-0.193876,0.16794,1.32669,
1640014000144,-0.193876,0.193065,1.32669,
1640014000164,-0.193876,0.193065,3.35099,
1640014000184,0.668523,0.193065,3.35099,
1640014000204,0.668523,-0.0555394,4.85489,
1640014000224,1.05353,-0.0555394,4.85489,
1640014000244,1.05353,0.558605,6.13354,
1640014000264,1.05353,0.558605,6.13354,
1640014000284,1.64742,0.703687,6.13354,
1640014000304,1.64742,0.703687,6.91246,
1640014000324,1.90028,0.703687,6.91246,
1640014000344,1.90028,0.613577,7.52954,
1640014000364,2.24405,0.613577,7.52954,
1640014000384,2.24405,0.885418,7.52954,
1640014000404,2.24405,0.885418,8.2933,
1640014000424,2.37958,0.885418,8.2933,
1640014000444,2.37958,0.653059,8.69438,
1640014000464,2.57705,0.653059,8.69438,
1640014000484,2.57705,0.657404,8.99977,
1640014000504,2.57705,0.657404,8.99977,
1640014000524,2.97981,0.854059,8.99977,
1640014000544,2.97981,0.854059,9.17303,
1640014000564,3.22992,0.854059,9.17303,
1640014000584,3.22992,0.849714,9.46621,
1640014000604,3.41238,0.849714,9.46621,
1640014000624,3.41238,0.734479,9.46621,
1640014000644,3.41238,0.734479,9.45086,
1640014000664,3.77265,0.734479,9.45086,
1640014000684,3.77265,0.700475,9.76924,
1640014000704,3.81261,0.700475,9.76924,
1640014000724,3.81261,0.779817,9.93975,
1640014000744,3.81261,0.779817,9.93975,
1640014000764,3.9272,0.625101,9.93975,
1640014000784,3.9272,0.625101,10.0689,
1640014000804,4.28493,0.625101,10.0689,
1640014000824,4.28493,0.881262,10.2304,
1640014000844,4.32108,0.881262,10.2304,
1640014000864,4.32108,0.748081,10.2304,
1640014000884,4.32108,0.748081,10.6053,
1640014000904,4.76972,0.748081,10.6053,
1640014000924,4.76972,0.641158,10.6828,
1640014000944,4.92153,0.641158,10.6828,
1640014000964,4.92153,0.695564,10.9768,
1640014000984,4.92153,0.695564,10.9768,
1640014001004,4.96825,0.804753,10.9768,
1640014001024,4.96825,0.804753,10.9321,
1640014001044,5.24691,0.804753,10.9321,
1640014001064,5.24691,0.53688,11.0034,
1640014001084,5.18919,0.53688,11.0034,
1640014001104,5.18919,0.746569,11.0034,
1640014001124,5.18919,0.746569,10.9601,
1640014001144,5.11519,0.746569,10.9601,
1640014001164,5.11519,0.591097,11.0115,
1640014001184,5.10927,0.591097,11.0115,
1640014001204,5.10927,0.658727,10.9439,
1640014001224,5.10927,0.658727,10.9439,
1640014001244,5.26805,0.75337,10.9439,
1640014001264,5.26805,0.75337,10.9107,
1640014001284,5.26509,0.75337,10.9107,
1640014001304,5.26509,0.638702,10.9847,
1640014001324,5.42218,0.638702,10.9847,
1640014001344,5.42218,0.718044,10.9847,
1640014001364,5.42218,0.718044,10.8626,
1640014001384,5.31034,0.718044,10.8626,
1640014001404,5.31034,0.65287,10.9473,
1640014001424,5.5243,0.65287,10.9473,
1640014001444,5.5243,0.674217,10.7506,
1640014001464,5.5243,0.674217,10.7506,
1640014001484,5.40231,0.814199,10.7506,
1640014001504,5.40231,0.814199,10.937,
1640014001524,5.50485,0.814199,10.937,
1640014001544,5.50485,0.709354,10.7655,
1640014001564,5.49639,0.709354,10.7655,
1640014001584,5.49639,0.697264,10.7655,
1640014001604,5.49639,0.697264,10.6852,
1640014001624,5.48095,0.697264,10.6852,
1640014001644,5.48095,0.691597,10.7537,
1640014001664,5.60929,0.691597,10.7537,
1640014001684,5.60929,0.642858,10.5757,
1640014001704,5.60929,0.642858,10.5757,
1640014001724,5.6169,0.649659,10.5757,
1640014001744,5.6169,0.649659,10.6464,
1640014001764,5.59111,0.649659,10.6464,
1640014001784,5.59111,0.611121,10.6019,
1640014001804,5.48095,0.611121,10.6019,
1640014001824,5.48095,0.648714,10.6019,
1640014001844,5.48095,0.648714,10.5216,
1640014001864,5.43508,0.648714,10.5216,
1640014001884,5.43508,0.633602,10.3306,
1640014001904,5.26044,0.633602,10.3306,
1640014001924,5.26044,0.640213,10.0695,
1640014001944,5.26044,0.640213,10.0695,
1640014001964,4.72955,0.553882,10.0695,
1640014001984,4.72955,0.553882,9.17008,
1640014002004,3.40815,0.553882,9.17008,
1640014002024,3.40815,0.482474,6.28397,
1640014002044,1.42309,0.482474,6.28397,
1640014002064,1.42309,0.534613,6.28397,
1640014002084,1.42309,0.534613,3.04718,
1640014002104,-0.177596,0.534613,3.04718,
1640014002124,-0.177596,0.328513,0.756478,
1640014002144,-1.65016,0.328513,0.756478,
1640014002164,-1.65016,-0.00604503,-0.76908,
1640014002184,-1.65016,-0.00604503,-0.76908,
1640014002204,-2.50685,-0.226124,-0.76908,
1640014002224,-2.50685,-0.226124,-1.55568,
1640014002244,-2.95084,-0.226124,-1.55568,
1640014002264,-2.95084,-0.181164,-2.11389,
1640014002284,-3.08383,-0.181164,-2.11389,
1640014002304,-3.08383,-0.189098,-2.11389,
1640014002324,-3.08383,-0.189098,-2.43325,
1640014002344,-3.07051,-0.189098,-2.43325,
1640014002364,-3.07051,-0.163029,-2.56872,
1640014002384,-3.03436,-0.163029,-2.56872,
1640014002404,-3.03436,-0.14036,-2.57147,
1640014002424,-3.03436,-0.14036,-2.57147,
1640014002444,-2.9796,-0.129781,-2.57147,
1640014002464,-2.9796,-0.129781,-2.55178,
1640014002484,-2.84746,-0.129781,-2.55178,
1640014002504,-2.84746,-0.117313,-2.12964,
1640014002524,-2.34892,-0.117313,-2.12964,
1640014002544,-2.34892,-0.0663071,-2.12964,
1640014002564,-2.34892,-0.0663071,-1.12881,
1640014002584,-1.51084,-0.0663071,-1.12881,
1640014002604,-1.51084,0.0530836,0.693865,
1640014002624,-0.332781,0.0530836,0.693865,
1640014002644,-0.332781,0.0381596,2.1446,
1640014002664,-0.332781,0.0381596,2.1446,
1640014002684,0.206984,-0.0249361,2.1446,
1640014002704,0.206984,-0.0249361,3.39884,
1640014002724,0.878889,-0.0249361,3.39884,
1640014002744,0.878889,0.136015,3.77648,
1640014002764,1.04634,0.136015,3.77648,
1640014002784,1.04634,0.0695187,3.77648,
1640014002804,1.04634,0.0695187,4.25593,
1640014002824,1.45925,0.0695187,4.25593,
1640014002844,1.45925,0.113912,4.6192,
1640014002864,1.48018,0.113912,4.6192,
1640014002884,1.48018,0.00302252,4.67945,
1640014002904,1.48018,0.00302252,4.67945,
1640014002924,1.58695,-0.00113347,4.67945,
1640014002944,1.58695,-0.00113347,4.72198,
1640014002964,1.78801,-0.00113347,4.72198,
1640014002984,1.78801,0.0519501,4.73124,
1640014003004,1.88759,0.0519501,4.73124,
1640014003024,1.88759,0.127325,4.73124,
1640014003044,1.88759,0.127325,4.71233,
1640014003064,1.99077,0.127325,4.71233,
1640014003084,1.99077,0.100689,4.69717,
1640014003104,2.04489,0.100689,4.69717,
1640014003124,2.04489,0.132047,4.72592,
1640014003144,2.04489,0.132047,4.72592,
1640014003164,2.05377,0.0868982,4.72592,
1640014003184,2.05377,0.0868982,4.5751,
1640014003204,2.19648,0.0868982,4.5751,
1640014003224,2.19648,-0.0151128,4.70564,
1640014003244,2.35886,-0.0151128,4.70564,
1640014003264,2.35886,0.0447714,4.70564,
1640014003284,2.35886,0.0447714,4.69895,
1640014003304,2.49015,0.0447714,4.69895,
1640014003324,2.49015,0.106167,4.76471,
1640014003344,2.99863,0.106167,4.76471,
1640014003364,2.99863,0.12298,4.75388,
1640014003384,2.99863,0.12298,4.75388,
1640014003404,3.446,0.142627,4.75388,
1640014003424,3.446,0.142627,4.91455,
1640014003444,3.26967,0.142627,4.91455,
1640014003464,3.26967,0.0192688,4.96614,
1640014003484,3.10857,0.0192688,4.96614,
1640014003504,3.10857,-0.215923,4.96614,
1640014003524,3.10857,-0.215923,5.29239,
1640014003544,3.08235,-0.215923,5.29239,
1640014003564,3.08235,-0.0164351,5.33807,
1640014003584,3.21978,-0.0164351,5.33807,
1640014003604,3.21978,0.033059,5.44322,
1640014003624,3.21978,0.033059,5.44322,
1640014003644,3.32147,-0.00868986,5.44322,
1640014003664,3.32147,-0.00868986,5.35048,
1640014003684,2.98235,-0.00868986,5.35048,
1640014003704,2.98235,-0.0517611,4.52705,
1640014003724,1.73621,-0.0517611,4.52705,
1640014003744,1.73621,-0.112212,4.52705,
1640014003764,1.73621,-0.112212,2.34091,
1640014003784,-0.432996,-0.112212,2.34091,
1640014003804,-0.432996,0.06064,0.178586,
1640014003824,-1.45481,0.06064,0.178586,
1640014003844,-1.45481,0.0785862,-0.955935,
1640014003864,-1.45481,0.0785862,-0.955935,
1640014003884,-2.37387,0.0241803,-0.955935,
1640014003904,-2.37387,0.0241803,-1.49917,
1640014003924,-3.02231,0.0241803,-1.49917,
1640014003944,-3.02231,-0.109189,-1.78802,
1640014003964,-3.24071,-0.109189,-1.78802,
1640014003984,-3.24071,-0.0491164,-1.78802,
1640014004004,-3.24071,-0.0491164,-1.79846,
1640014004024,-3.43797,-0.0491164,-1.79846,
1640014004044,-3.43797,-0.0105789,-1.80161,
1640014004064,-3.54347,-0.0105789,-1.80161,
1640014004084,-3.54347,-0.0689519,-1.27629,
1640014004104,-3.54347,-0.0689519,-1.27629,
1640014004124,-2.8927,-0.0173797,-1.27629,
1640014004144,-2.8927,-0.0173797,0.455029,
1640014004164,-2.00007,-0.0173797,0.455029,
1640014004184,-2.00007,-0.0555394,1.51768,
1640014004204,-1.16473,-0.0555394,1.51768,
1640014004224,-1.16473,0.127325,1.51768,
1640014004244,-1.16473,0.127325,2.68705,
1640014004264,-0.15138,0.127325,2.68705,
1640014004284,-0.15138,0.105223,3.05033,
1640014004304,0.284577,0.105223,3.05033,
1640014004324,0.284577,-0.00377809,3.40455,
1640014004344,0.284577,-0.00377809,3.40455,
1640014004364,0.997075,-0.101067,3.40455,
1640014004384,0.997075,-0.101067,3.98204,
1640014004404,1.21717,-0.101067,3.98204,
1640014004424,1.21717,-0.0564838,4.13149,
1640014004444,1.53896,-0.0564838,4.13149,
1640014004464,1.53896,-0.00321136,4.13149,
