time,1,2,3
1640013799924,-3.37046e-06,-6.52019e-06,8.462e-06,
1640013799944,-3.37046e-06,-6.52019e-06,-2.06288e-06,
1640013799964,-1.77603e-06,-6.52019e-06,-2.06288e-06,
1640013799984,-1.77603e-06,-6.6096e-06,-6.65989e-06,
1640013800004,-1.77603e-06,-6.6096e-06,-6.65989e-06,
1640013800024,-1.7602e-07,-5.82449e-06,-8.88854e-06,
1640013800044,-1.7602e-07,-5.82449e-06,-8.88854e-06,
1640013800064,3.11993e-07,-6.25383e-06,-8.88854e-06,
1640013800084,3.11993e-07,-6.25383e-06,-8.86433e-06,
1640013800104,7.22706e-07,-6.25383e-06,-8.86433e-06,
1640013800124,7.22706e-07,-6.59935e-06,-7.23172e-06,
1640013800144,7.22706e-07,-6.59935e-06,-7.23172e-06,
1640013800164,2.84053e-07,-5.49573e-06,-7.23172e-06,
1640013800184,2.84053e-07,-5.49573e-06,-5.00493e-06,
1640013800204,1.03004e-06,-5.49573e-06,-5.00493e-06,
1640013800224,1.03004e-06,-6.34883e-06,-7.16653e-06,
1640013800244,1.03004e-06,-6.34883e-06,-7.16653e-06,
1640013800264,5.22472e-07,-6.47642e-06,-6.02752e-06,
1640013800284,5.22472e-07,-6.47642e-06,-6.02752e-06,
1640013800304,-1.00583e-06,-6.39353e-06,-6.02752e-06,
1640013800324,-1.00583e-06,-6.39353e-06,-6.42706e-06,
1640013800344,-8.60542e-07,-6.39353e-06,-6.42706e-06,
1640013800364,-8.60542e-07,-6.84429e-06,-3.52878e-06,
1640013800384,-8.60542e-07,-6.84429e-06,-3.52878e-06,
1640013800404,-2.13925e-06,-7.1805e-06,-3.52878e-06,
1640013800424,-2.13925e-06,-7.1805e-06,-2.91318e-06,
1640013800444,-2.56207e-06,-7.1805e-06,-2.91318e-06,
1640013800464,-2.56207e-06,-7.73091e-06,-7.87899e-07,
1640013800484,-2.56207e-06,-7.73091e-06,-7.87899e-07,
1640013800504,-3.44217e-06,-7.47666e-06,-6.71484e-07,
1640013800524,-3.44217e-06,-7.47666e-06,-6.71484e-07,
1640013800544,-3.4878e-06,-7.33696e-06,-6.71484e-07,
1640013800564,-3.4878e-06,-7.33696e-06,-2.10572e-06,
1640013800584,-3.45707e-06,-7.33696e-06,-2.10572e-06,
1640013800604,-3.45707e-06,-7.56234e-06,-3.37046e-06,
1640013800624,-3.45707e-06,-7.56234e-06,-3.37046e-06,
1640013800644,-3.3984e-06,-7.32113e-06,-3.37046e-06,
1640013800664,-3.3984e-06,-7.32113e-06,-4.13973e-06,
1640013800684,-2.76696e-06,-7.32113e-06,-4.13973e-06,
1640013800704,-2.76696e-06,-7.25687e-06,-5.35604e-06,
1640013800724,-2.76696e-06,-7.25687e-06,-5.35604e-06,
1640013800744,-1.88407e-06,-6.90948e-06,-7.01565e-06,
1640013800764,-1.88407e-06,-6.90948e-06,-7.01565e-06,
1640013800784,-1.31782e-06,-6.97468e-06,-7.01565e-06,
1640013800804,-1.31782e-06,-6.97468e-06,-6.79679e-06,
1640013800824,-1.02073e-06,-6.97468e-06,-6.79679e-06,
1640013800844,-1.02073e-06,-6.78841e-06,-7.38911e-06,
1640013800864,-1.02073e-06,-6.78841e-06,-7.38911e-06,
1640013800884,-1.0198e-06,-6.57514e-06,-7.38911e-06,
1640013800904,-1.0198e-06,-6.57514e-06,-7.47386e-06,
1640013800924,-8.67993e-07,-6.57514e-06,-7.47386e-06,
1640013800944,-8.67993e-07,-6.60121e-06,-7.25128e-06,
1640013800964,-8.67993e-07,-6.60121e-06,-7.25128e-06,
1640013800984,-1.64099e-06,-6.7316e-06,-2.89455e-06,
1640013801004,-1.64099e-06,-6.7316e-06,-2.89455e-06,
1640013801024,-2.60398e-06,-7.0855e-06,-2.89455e-06,
1640013801044,-2.60398e-06,-7.0855e-06,2.6077e-07,
1640013801064,-3.62098e-06,-7.0855e-06,2.6077e-07,
1640013801084,-3.62098e-06,-7.16373e-06,6.92532e-06,
1640013801104,-3.62098e-06,-7.16373e-06,6.92532e-06,
1640013801124,-4.90435e-06,-6.70645e-06,6.92532e-06,
1640013801144,-4.90435e-06,-6.70645e-06,1.24397e-05,
1640013801164,-5.25452e-06,-6.70645e-06,1.24397e-05,
1640013801184,-5.25452e-06,-6.74836e-06,1.55363e-05,
1640013801204,-5.25452e-06,-6.74836e-06,1.55363e-05,
1640013801224,-5.30202e-06,-6.98026e-06,1.56984e-05,
1640013801244,-5.30202e-06,-6.98026e-06,1.56984e-05,
1640013801264,-5.98654e-06,-6.67572e-06,1.56984e-05,
1640013801284,-5.98654e-06,-6.67572e-06,1.98307e-05,
1640013801304,-6.16442e-06,-6.67572e-06,1.98307e-05,
1640013801324,-6.16442e-06,-7.4124e-06,2.53525e-05,
1640013801344,-6.16442e-06,-7.4124e-06,2.53525e-05,
1640013801364,-6.52578e-06,-8.83546e-06,2.53525e-05,
1640013801384,-6.52578e-06,-8.83546e-06,2.86689e-05,
1640013801404,-5.89341e-06,-8.83546e-06,2.86689e-05,
1640013801424,-5.89341e-06,-9.20147e-06,2.76212e-05,
1640013801444,-5.89341e-06,-9.20147e-06,2.76212e-05,
1640013801464,-4.49922e-06,-8.40053e-06,1.98316e-05,
1640013801484,-4.49922e-06,-8.40053e-06,1.98316e-05,
1640013801504,-2.12342e-06,-7.65361e-06,1.98316e-05,
1640013801524,-2.12342e-06,-7.65361e-06,9.40915e-06,
1640013801544,-1.96043e-06,-7.65361e-06,9.40915e-06,
1640013801564,-1.96043e-06,-7.21403e-06,-1.52458e-06,
1640013801584,-1.96043e-06,-7.21403e-06,-1.52458e-06,
1640013801604,-1.62143e-06,-6.12997e-06,-1.52458e-06,
1640013801624,-1.62143e-06,-6.12997e-06,-6.57514e-06,
1640013801644,-2.0992e-06,-6.12997e-06,-6.57514e-06,
1640013801664,-2.0992e-06,-5.65033e-06,-7.56513e-06,
1640013801684,-2.0992e-06,-5.65033e-06,-7.56513e-06,
1640013801704,-1.32993e-06,-6.82101e-06,-7.36583e-06,
1640013801724,-1.32993e-06,-6.82101e-06,-7.36583e-06,
1640013801744,-1.4212e-06,-6.4522e-06,-7.36583e-06,
1640013801764,-1.4212e-06,-6.4522e-06,-7.26804e-06,
1640013801784,-1.2042e-06,-6.4522e-06,-7.26804e-06,
1640013801804,-1.2042e-06,-6.30319e-06,-2.91318e-06,
1640013801824,-1.2042e-06,-6.30319e-06,-2.91318e-06,
1640013801844,-2.22772e-06,-5.23217e-06,-2.91318e-06,
1640013801864,-2.22772e-06,-5.23217e-06,5.44824e-07,
1640013801884,-1.53575e-06,-5.23217e-06,5.44824e-07,
1640013801904,-1.53575e-06,-4.74788e-06,7.84639e-06,
1640013801924,-1.53575e-06,-4.74788e-06,7.84639e-06,
1640013801944,-1.71363e-06,-4.60446e-06,2.27094e-05,
1640013801964,-1.71363e-06,-4.60446e-06,2.27094e-05,
1640013801984,-2.24635e-06,-4.39119e-06,2.27094e-05,
1640013802004,-2.24635e-06,-4.39119e-06,3.6885e-05,
1640013802024,-4.00562e-06,-4.39119e-06,3.6885e-05,
1640013802044,-4.00562e-06,-4.72274e-06,5.39441e-05,
1640013802064,-4.00562e-06,-4.72274e-06,5.39441e-05,
1640013802084,-5.20237e-06,-4.06709e-06,5.39441e-05,
1640013802104,-5.20237e-06,-4.06709e-06,7.07703e-05,
1640013802124,-6.28829e-06,-4.06709e-06,7.07703e-05,
1640013802144,-6.28829e-06,-4.19468e-06,8.76486e-05,
1640013802164,-6.28829e-06,-4.19468e-06,8.76486e-05,
1640013802184,-7.80262e-06,-4.23659e-06,0.00010672,
1640013802204,-7.80262e-06,-4.23659e-06,0.00010672,
1640013802224,-8.4117e-06,-3.27453e-06,0.00010672,
1640013802244,-8.4117e-06,-3.27453e-06,0.000122572,
1640013802264,-8.23848e-06,-3.27453e-06,0.000122572,
1640013802284,-8.23848e-06,-3.65824e-06,0.000134823,
1640013802304,-8.23848e-06,-3.65824e-06,0.000134823,
1640013802324,-1.03675e-05,-3.88548e-06,0.000134823,
1640013802344,-1.03675e-05,-3.88548e-06,0.000145389,
1640013802364,-1.25496e-05,-3.88548e-06,0.000145389,
1640013802384,-1.25496e-05,-4.0466e-06,0.000150017,
1640013802404,-1.25496e-05,-4.0466e-06,0.000150017,
1640013802424,-1.24974e-05,-3.26056e-06,0.000157179,
1640013802444,-1.24974e-05,-3.26056e-06,0.000157179,
1640013802464,-1.22888e-05,-5.34113e-06,0.000157179,
1640013802484,-1.22888e-05,-5.34113e-06,0.000154782,
1640013802504,-1.03889e-05,-5.34113e-06,0.000154782,
1640013802524,-1.03889e-05,-5.56652e-06,0.0001554,
1640013802544,-1.03889e-05,-5.56652e-06,0.0001554,
1640013802564,-1.01104e-05,-5.01145e-06,0.0001554,
1640013802584,-1.01104e-05,-5.01145e-06,0.000134303,
1640013802604,-7.0259e-06,-5.01145e-06,0.000134303,
1640013802624,-7.0259e-06,-4.20585e-06,8.84617e-05,
1640013802644,-7.0259e-06,-4.20585e-06,8.84617e-05,
1640013802664,-2.59466e-06,-3.38536e-06,4.14122e-05,
1640013802684,-2.59466e-06,-3.38536e-06,4.14122e-05,
1640013802704,-2.72039e-06,-4.77768e-06,4.14122e-05,
1640013802724,-2.72039e-06,-4.77768e-06,7.90041e-06,
1640013802744,-2.76044e-06,-4.77768e-06,7.90041e-06,
1640013802764,-2.76044e-06,-6.71763e-06,-7.01658e-06,
1640013802784,-2.76044e-06,-6.71763e-06,-7.01658e-06,
1640013802804,-1.25822e-06,-6.22403e-06,-7.01658e-06,
1640013802824,-1.25822e-06,-6.22403e-06,-7.29226e-06,
1640013802844,-1.21165e-06,-6.22403e-06,-7.29226e-06,
1640013802864,-1.21165e-06,-6.28363e-06,-7.12834e-06,
1640013802884,-1.21165e-06,-6.28363e-06,-7.12834e-06,
1640013802904,-1.38208e-06,-6.6245e-06,-7.01379e-06,
1640013802924,-1.38208e-06,-6.6245e-06,-7.01379e-06,
1640013802944,-1.39791e-06,-6.38422e-06,-7.01379e-06,
1640013802964,-1.39791e-06,-6.38422e-06,-7.22147e-06,
1640013803000,-1.39978e-06,-6.19143e-06,-7.15535e-06,
1640013803004,-1.39978e-06,-6.19143e-06,-7.15535e-06,
1640013803024,-1.39978e-06,-6.19143e-06,-7.15535e-06,
1640013803044,-1.44914e-06,-6.48201e-06,-7.15535e-06,
1640013803064,-1.44914e-06,-6.48201e-06,-7.48318e-06,
1640013803084,-1.34949e-06,-6.48201e-06,-7.48318e-06,
1640013803104,-1.34949e-06,-6.24359e-06,-7.83428e-06,
1640013803124,-1.34949e-06,-6.24359e-06,-7.83428e-06,
1640013803144,-1.75927e-06,-6.34137e-06,-7.81845e-06,
1640013803164,-1.75927e-06,-6.34137e-06,-7.81845e-06,
1640013803184,-1.50502e-06,-6.43265e-06,-7.81845e-06,
1640013803204,-1.50502e-06,-6.43265e-06,-7.60425e-06,
1640013803224,-1.43424e-06,-6.43265e-06,-7.60425e-06,
1640013803244,-1.43424e-06,-6.15511e-06,-7.71321e-06,
1640013803264,-1.43424e-06,-6.15511e-06,-7.71321e-06,
1640013803284,-1.49384e-06,-6.33951e-06,-7.71321e-06,
1640013803304,-1.49384e-06,-6.33951e-06,-7.49342e-06,
1640013803324,-1.45845e-06,-6.33951e-06,-7.49342e-06,
1640013803344,-1.45845e-06,-6.20354e-06,-7.46269e-06,
1640013803364,-1.45845e-06,-6.20354e-06,-7.46269e-06,
1640013803384,-1.43983e-06,-6.13462e-06,-7.52416e-06,
1640013803404,-1.43983e-06,-6.13462e-06,-7.52416e-06,
1640013803424,-1.44728e-06,-6.07315e-06,-7.52416e-06,
1640013803444,-1.44728e-06,-6.07315e-06,-7.46083e-06,
1640013803464,-1.47242e-06,-6.07315e-06,-7.46083e-06,
1640013803484,-1.47242e-06,-6.20354e-06,-7.20099e-06,
1640013803504,-1.47242e-06,-6.20354e-06,-7.20099e-06,
1640013803524,-1.35694e-06,-6.16722e-06,-7.20099e-06,
1640013803544,-1.35694e-06,-6.16722e-06,-7.20099e-06,
1640013803564,-1.2638e-06,-6.16722e-06,-7.20099e-06,
1640013803584,-1.2638e-06,-6.44103e-06,-7.22054e-06,
1640013803604,-1.2638e-06,-6.44103e-06,-7.22054e-06,
1640013803624,-1.41189e-06,-6.45034e-06,-7.50646e-06,
1640013803644,-1.41189e-06,-6.45034e-06,-7.50646e-06,
1640013803664,-1.45286e-06,-6.31902e-06,-7.50646e-06,
1640013803684,-1.45286e-06,-6.31902e-06,-7.71694e-06,
1640013803704,-1.21351e-06,-6.31902e-06,-7.71694e-06,
1640013803724,-1.21351e-06,-6.72508e-06,-6.76233e-06,
1640013803744,-1.21351e-06,-6.72508e-06,-6.76233e-06,
1640013803764,-1.60001e-06,-6.28084e-06,-6.76233e-06,
1640013803784,-1.60001e-06,-6.28084e-06,-5.98468e-06,
1640013803804,-1.3262e-06,-6.28084e-06,-5.98468e-06,
1640013803824,-1.3262e-06,-6.49504e-06,-6.27898e-06,
1640013803844,-1.3262e-06,-6.49504e-06,-6.27898e-06,
1640013803864,-7.18981e-07,-6.39819e-06,-6.97095e-06,
1640013803884,-7.18981e-07,-6.39819e-06,-6.97095e-06,
1640013803904,-1.37836e-07,-6.54534e-06,-6.97095e-06,
1640013803924,-1.37836e-07,-6.54534e-06,-4.35673e-06,
1640013803944,8.54954e-07,-6.54534e-06,-4.35673e-06,
1640013803964,8.54954e-07,-6.71484e-06,-2.79676e-06,
1640013803984,8.54954e-07,-6.71484e-06,-2.79676e-06,
1640013804004,1.09244e-06,-6.41216e-06,-2.79676e-06,
1640013804024,1.09244e-06,-6.41216e-06,-2.02749e-06,
1640013804044,1.17347e-06,-6.41216e-06,-2.02749e-06,
1640013804064,1.17347e-06,-6.75209e-06,-3.25032e-07,
1640013804084,1.17347e-06,-6.75209e-06,-3.25032e-07,
1640013804104,1.51712e-06,-6.97561e-06,6.84522e-07,
1640013804124,1.51712e-06,-6.97561e-06,6.84522e-07,
1640013804144,1.16043e-06,-6.27339e-06,6.84522e-07,
1640013804164,1.16043e-06,-6.27339e-06,1.11107e-06,
1640013804184,1.34576e-06,-6.27339e-06,1.11107e-06,
1640013804204,1.34576e-06,-6.45779e-06,1.39978e-06,
1640013804224,1.34576e-06,-6.45779e-06,1.39978e-06,
1640013804244,1.41375e-06,-6.61612e-06,1.39978e-06,
1640013804264,1.41375e-06,-6.61612e-06,1.05798e-06,
1640013804284,1.19396e-06,-6.61612e-06,1.05798e-06,
1640013804304,1.19396e-06,-6.35162e-06,6.46338e-07,
1640013804324,1.19396e-06,-6.35162e-06,6.46338e-07,
1640013804344,1.12411e-06,-6.31623e-06,-2.63564e-07,
1640013804364,1.12411e-06,-6.31623e-06,-2.63564e-07,
1640013804384,9.74163e-07,-6.08433e-06,-2.63564e-07,
1640013804404,9.74163e-07,-6.08433e-06,-8.09319e-07,
1640013804424,7.95349e-07,-6.08433e-06,-8.09319e-07,
1640013804444,7.95349e-07,-6.03776e-06,-1.27219e-06,
1640013804464,7.95349e-07,-6.03776e-06,-1.27219e-06,
1640013804484,4.68455e-07,-5.98375e-06,-1.27219e-06,
1640013804504,4.68455e-07,-5.98375e-06,-1.64099e-06,
1640013804524,1.23866e-07,-5.98375e-06,-1.64099e-06,
1640013804544,1.23866e-07,-5.76302e-06,-2.11224e-06,
1640013804564,1.23866e-07,-5.76302e-06,-2.11224e-06,
1640013804584,-3.51109e-07,-5.68945e-06,-2.60584e-06,
1640013804604,-3.51109e-07,-5.68945e-06,-2.60584e-06,
1640013804624,-7.18981e-07,-5.60936e-06,-2.60584e-06,
1640013804644,-7.18981e-07,-5.60936e-06,-4.25242e-06,
1640013804664,-2.91504e-07,-5.60936e-06,-4.25242e-06,
1640013804684,-2.91504e-07,-5.67082e-06,-5.70342e-06,
1640013804704,-2.91504e-07,-5.67082e-06,-5.70342e-06,
1640013804724,7.76723e-07,-6.11413e-06,-5.70342e-06,
1640013804744,7.76723e-07,-6.11413e-06,-6.80238e-06,
1640013804764,3.58559e-07,-6.11413e-06,-6.80238e-06,
1640013804784,3.58559e-07,-6.32927e-06,-7.40495e-06,
1640013804804,3.58559e-07,-6.32927e-06,-7.40495e-06,
1640013804824,3.92087e-07,-6.27525e-06,-7.45617e-06,
1640013804844,3.92087e-07,-6.27525e-06,-7.45617e-06,
1640013804864,2.57976e-07,-6.26873e-06,-7.45617e-06,
1640013804884,2.57976e-07,-6.26873e-06,-7.35279e-06,
1640013804904,2.54251e-07,-6.26873e-06,-7.35279e-06,
1640013804924,2.54251e-07,-6.35628e-06,-7.40029e-06,
1640013804944,2.54251e-07,-6.35628e-06,-7.40029e-06,
1640013804964,2.43075e-07,-6.32647e-06,-7.40029e-06,
1640013804984,2.43075e-07,-6.32647e-06,-7.41426e-06,
1640013805004,2.52388e-07,-6.32647e-06,-7.41426e-06,
1640013805024,2.52388e-07,-6.3125e-06,-7.42264e-06,
1640013805044,2.52388e-07,-6.3125e-06,-7.42264e-06,
1640013805064,2.22586e-07,-6.31157e-06,-7.36583e-06,
1640013805084,2.22586e-07,-6.31157e-06,-7.36583e-06,
1640013805104,2.62633e-07,-6.35534e-06,-7.36583e-06,
1640013805124,2.62633e-07,-6.35534e-06,-7.3975e-06,
1640013805144,2.44007e-07,-6.35534e-06,-7.3975e-06,
1640013805164,2.44007e-07,-6.34231e-06,-7.41426e-06,
1640013805184,2.44007e-07,-6.34231e-06,-7.41426e-06,
1640013805204,2.51457e-07,-6.33579e-06,-7.41426e-06,
1640013805224,2.51457e-07,-6.33579e-06,-7.30809e-06,
1640013805244,2.27243e-07,-6.33579e-06,-7.30809e-06,
1640013805264,2.27243e-07,-6.33765e-06,-7.35372e-06,
1640013805284,2.27243e-07,-6.33765e-06,-7.35372e-06,
1640013805304,2.55182e-07,-6.35255e-06,-7.36769e-06,
1640013805324,2.55182e-07,-6.35255e-06,-7.36769e-06,
1640013805344,2.468e-07,-6.38887e-06,-7.36769e-06,
1640013805364,2.468e-07,-6.38887e-06,-7.3472e-06,
1640013805384,2.38419e-07,-6.38887e-06,-7.3472e-06,
1640013805404,2.38419e-07,-6.40284e-06,-7.37514e-06,
1640013805424,2.38419e-07,-6.40284e-06,-7.37514e-06,
1640013805444,2.70084e-07,-6.31995e-06,-7.37514e-06,
1640013805464,2.70084e-07,-6.31995e-06,-7.39005e-06,
1640013805484,2.68221e-07,-6.31995e-06,-7.39005e-06,
1640013805504,2.68221e-07,-6.3125e-06,-7.40867e-06,
1640013805524,2.68221e-07,-6.3125e-06,-7.40867e-06,
1640013805544,2.75671e-07,-6.38701e-06,-7.38352e-06,
1640013805564,2.75671e-07,-6.38701e-06,-7.38352e-06,
1640013805584,2.76603e-07,-6.37025e-06,-7.38352e-06,
1640013805604,2.76603e-07,-6.37025e-06,-7.41985e-06,
1640013805624,2.29105e-07,-6.37025e-06,-7.41985e-06,
1640013805644,2.29105e-07,-6.33579e-06,-7.38632e-06,
1640013805664,2.29105e-07,-6.33579e-06,-7.38632e-06,
1640013805684,2.26311e-07,-6.3451e-06,-7.38632e-06,
1640013805704,2.26311e-07,-6.3451e-06,-7.33137e-06,
1640013805724,2.57045e-07,-6.3451e-06,-7.33137e-06,
1640013805744,2.57045e-07,-6.34603e-06,-7.37794e-06,
1640013805764,2.57045e-07,-6.34603e-06,-7.37794e-06,
1640013805784,2.83122e-07,-6.30412e-06,-7.39284e-06,
1640013805804,2.83122e-07,-6.30412e-06,-7.39284e-06,
1640013805824,2.71015e-07,-6.35255e-06,-7.39284e-06,
1640013805844,2.71015e-07,-6.35255e-06,-7.43195e-06,
1640013805864,2.23517e-07,-6.35255e-06,-7.43195e-06,
1640013805884,2.23517e-07,-6.38422e-06,-7.34441e-06,
1640013805904,2.23517e-07,-6.38422e-06,-7.34441e-06,
1640013805924,2.3935e-07,-6.33765e-06,-7.34441e-06,
1640013805944,2.3935e-07,-6.33765e-06,-7.30809e-06,
1640013805964,2.66358e-07,-6.33765e-06,-7.30809e-06,
1640013805984,2.66358e-07,-6.31157e-06,-7.39936e-06,
1640013806004,2.66358e-07,-6.31157e-06,-7.39936e-06,
1640013806024,2.43075e-07,-6.3628e-06,-7.43102e-06,
1640013806044,2.43075e-07,-6.3628e-06,-7.43102e-06,
1640013806064,2.81259e-07,-6.3898e-06,-7.43102e-06,
1640013806084,2.81259e-07,-6.3898e-06,-7.34627e-06,
1640013806104,2.6729e-07,-6.3898e-06,-7.34627e-06,
1640013806124,2.6729e-07,-6.38701e-06,-7.4422e-06,
1640013806144,2.6729e-07,-6.38701e-06,-7.4422e-06,
1640013806164,2.38419e-07,-6.31995e-06,-7.4422e-06,
1640013806184,2.38419e-07,-6.31995e-06,-7.32206e-06,
1640013806204,2.41213e-07,-6.31995e-06,-7.32206e-06,
1640013806224,2.41213e-07,-6.38887e-06,-7.3621e-06,
1640013806244,2.41213e-07,-6.38887e-06,-7.3621e-06,
1640013806264,-4.25614e-07,-5.97537e-06,-7.1777e-06,
1640013806284,-4.25614e-07,-5.97537e-06,-7.1777e-06,
1640013806304,-1.37743e-06,-5.84126e-06,-7.1777e-06,
1640013806324,-1.37743e-06,-5.84126e-06,-7.15442e-06,
1640013806344,-9.51812e-07,-5.84126e-06,-7.15442e-06,
1640013806364,-9.51812e-07,-5.92694e-06,-7.19912e-06,
1640013806384,-9.51812e-07,-5.92694e-06,-7.19912e-06,
1640013806404,-7.62753e-07,-5.97443e-06,-7.19912e-06,
1640013806424,-7.62753e-07,-5.97443e-06,-7.1954e-06,
1640013806444,-4.787e-07,-5.97443e-06,-7.1954e-06,
1640013806464,-4.787e-07,-6.46338e-06,-7.16373e-06,
1640013806484,-4.787e-07,-6.46338e-06,-7.16373e-06,
1640013806504,3.7346e-07,-6.32834e-06,-7.22613e-06,
1640013806524,3.7346e-07,-6.32834e-06,-7.22613e-06,
1640013806544,3.22238e-07,-6.22496e-06,-7.22613e-06,
1640013806564,3.22238e-07,-6.22496e-06,-7.19912e-06,
1640013806584,3.09199e-07,-6.22496e-06,-7.19912e-06,
1640013806604,3.09199e-07,-6.29201e-06,-7.20657e-06,
1640013806624,3.09199e-07,-6.29201e-06,-7.20657e-06,
1640013806644,3.48315e-07,-6.36e-06,-7.20657e-06,
1640013806664,3.48315e-07,-6.36e-06,-7.31833e-06,
1640013806684,4.47966e-07,-6.36e-06,-7.31833e-06,
1640013806704,4.47966e-07,-6.37025e-06,-7.33789e-06,
1640013806724,4.47966e-07,-6.37025e-06,-7.33789e-06,
1640013806744,6.32368e-07,-6.50063e-06,-7.38818e-06,
1640013806764,6.32368e-07,-6.50063e-06,-7.38818e-06,
1640013806784,7.7486e-07,-6.3479e-06,-7.38818e-06,
1640013806804,7.7486e-07,-6.3479e-06,-7.32392e-06,
1640013806824,6.63102e-07,-6.3479e-06,-7.32392e-06,
1640013806844,6.63102e-07,-6.36e-06,-7.32485e-06,
1640013806864,6.63102e-07,-6.36e-06,-7.32485e-06,
1640013806884,6.93835e-07,-6.40005e-06,-7.32485e-06,
1640013806904,6.93835e-07,-6.40005e-06,-7.36862e-06,
1640013806924,6.37025e-07,-6.40005e-06,-7.36862e-06,
1640013806944,6.37025e-07,-6.40657e-06,-7.29878e-06,
1640013806964,6.37025e-07,-6.40657e-06,-7.29878e-06,
1640013806984,5.9139e-07,-6.35721e-06,-7.36304e-06,
1640013807004,5.9139e-07,-6.35721e-06,-7.36304e-06,
1640013807024,5.31785e-07,-6.34417e-06,-7.36304e-06,
1640013807044,5.31785e-07,-6.34417e-06,-7.24196e-06,
1640013807064,5.37373e-07,-6.34417e-06,-7.24196e-06,
1640013807084,5.37373e-07,-6.45965e-06,-7.51391e-06,
1640013807104,5.37373e-07,-6.45965e-06,-7.51391e-06,
1640013807124,4.20958e-07,-6.42054e-06,-7.51391e-06,
1640013807144,4.20958e-07,-6.42054e-06,-7.2401e-06,
1640013807164,1.32248e-07,-6.42054e-06,-7.2401e-06,
1640013807184,1.32248e-07,-6.15604e-06,-7.23638e-06,
1640013807204,1.32248e-07,-6.15604e-06,-7.23638e-06,
1640013807224,-3.22238e-07,-6.15511e-06,-7.13952e-06,
1640013807244,-3.22238e-07,-6.15511e-06,-7.13952e-06,
1640013807264,4.53554e-07,-6.50808e-06,-7.13952e-06,
1640013807284,4.53554e-07,-6.50808e-06,-7.27363e-06,
1640013807304,1.7695e-08,-6.50808e-06,-7.27363e-06,
1640013807324,1.7695e-08,-6.31716e-06,-7.24848e-06,
1640013807344,1.7695e-08,-6.31716e-06,-7.24848e-06,
1640013807364,6.7987e-08,-6.40191e-06,-7.24848e-06,
1640013807384,6.7987e-08,-6.40191e-06,-7.22799e-06,
1640013807404,5.0291e-08,-6.40191e-06,-7.22799e-06,
1640013807424,5.0291e-08,-6.41216e-06,-7.26897e-06,
1640013807444,5.0291e-08,-6.41216e-06,-7.26897e-06,
1640013807464,1.36904e-07,-6.42333e-06,-7.26897e-06,
1640013807484,1.36904e-07,-6.42333e-06,-7.27829e-06,
1640013807504,1.39698e-07,-6.38887e-06,-7.27829e-06,
1640013807524,1.39698e-07,-6.38887e-06,-7.28481e-06,
1640013807544,1.00583e-07,-6.38887e-06,-7.28481e-06,
1640013807564,1.00583e-07,-6.43358e-06,-7.28481e-06,
1640013807584,1.00583e-07,-6.43358e-06,-7.30623e-06,
1640013807604,1.35042e-07,-6.36093e-06,-7.30623e-06,
1640013807624,1.35042e-07,-6.36093e-06,-7.33323e-06,
1640013807644,1.87196e-07,-6.36093e-06,-7.33323e-06,
1640013807664,1.87196e-07,-6.41588e-06,-7.30623e-06,
1640013807684,1.87196e-07,-6.41588e-06,-7.30623e-06,
1640013807704,2.0396e-07,-6.40191e-06,-7.30623e-06,
1640013807724,2.0396e-07,-6.40191e-06,-7.28481e-06,
1640013807744,1.61119e-07,-6.41402e-06,-7.28481e-06,
1640013807764,1.61119e-07,-6.41402e-06,-7.29505e-06,
1640013807784,2.05822e-07,-6.41402e-06,-7.29505e-06,
1640013807804,2.05822e-07,-6.40657e-06,-7.29505e-06,
1640013807824,2.05822e-07,-6.40657e-06,-7.33416e-06,
1640013807844,1.38767e-07,-6.45593e-06,-7.33416e-06,
1640013807864,1.38767e-07,-6.45593e-06,-7.30716e-06,
1640013807884,2.22586e-07,-6.45593e-06,-7.30716e-06,
1640013807904,2.22586e-07,-6.42985e-06,-7.26432e-06,
1640013807924,2.22586e-07,-6.42985e-06,-7.26432e-06,
1640013807944,1.85333e-07,-6.45406e-06,-7.26432e-06,
1640013807964,1.85333e-07,-6.45406e-06,-7.3649e-06,
1640013808010,2.29105e-07,-6.45406e-06,-7.27549e-06,
1640013808030,2.64496e-07,-6.43916e-06,-7.27549e-06,
1640013808050,2.64496e-07,-6.43916e-06,-7.29412e-06,
1640013808070,2.30037e-07,-6.43916e-06,-7.29412e-06,
1640013808090,2.30037e-07,-6.49691e-06,-7.29412e-06,
1640013808110,2.30037e-07,-6.49691e-06,-7.33789e-06,
1640013808130,2.37487e-07,-6.41123e-06,-7.33789e-06,
1640013808150,2.37487e-07,-6.41123e-06,-7.32765e-06,
1640013808170,2.33762e-07,-6.41123e-06,-7.32765e-06,
1640013808190,2.33762e-07,-6.42985e-06,-7.29226e-06,
1640013808210,2.33762e-07,-6.42985e-06,-7.29226e-06,
1640013808230,1.11759e-07,-6.33299e-06,-7.29226e-06,
1640013808250,1.11759e-07,-6.33299e-06,-7.26897e-06,
1640013808270,2.8871e-08,-6.26221e-06,-7.26897e-06,
1640013808290,2.8871e-08,-6.26221e-06,-7.2727e-06,
1640013808310,-3.725e-09,-6.26221e-06,-7.2727e-06,
1640013808330,-3.725e-09,-6.32182e-06,-7.2727e-06,
1640013808350,-3.725e-09,-6.32182e-06,-7.31181e-06,
