time,1,2,3
1640014478913,0.449183,1.71891,1.7859,
1640014478933,0.449183,1.73702,1.77305,
1640014478953,0.444267,1.73702,1.77305,
1640014478973,0.444267,1.74116,1.77305,
1640014478993,0.444267,1.74116,1.78795,
1640014479013,0.452825,1.74116,1.78795,
1640014479033,0.452825,1.726,1.76821,
1640014479053,0.450276,1.726,1.76821,
1640014479073,0.450276,1.72994,1.78479,
1640014479093,0.450276,1.72994,1.78479,
1640014479113,0.457377,1.72856,1.78479,
1640014479133,0.457377,1.72856,1.77845,
1640014479153,0.448273,1.72856,1.77845,
1640014479173,0.448273,1.73171,1.78479,
1640014479193,0.459562,1.73171,1.78479,
1640014479213,0.459562,1.73821,1.78479,
1640014479233,0.459562,1.73821,1.77585,
1640014479253,0.451732,1.73821,1.77585,
1640014479273,0.451732,1.72797,1.77976,
1640014479293,0.457013,1.72797,1.77976,
1640014479313,0.457013,1.73939,1.78348,
1640014479333,0.457013,1.73939,1.78348,
1640014479353,0.455192,1.73407,1.78348,
1640014479373,0.455192,1.73407,1.77156,
1640014479393,0.453189,1.73407,1.77156,
1640014479413,0.453189,1.73762,1.79708,
1640014479433,0.463567,1.73762,1.79708,
1640014479453,0.463567,1.71615,1.79708,
1640014479473,0.463567,1.71615,1.78572,
1640014479493,0.461565,1.71615,1.78572,
1640014479513,0.461565,1.73309,1.78348,
1640014479533,0.455738,1.73309,1.78348,
1640014479553,0.455738,1.71989,1.78013,
1640014479573,0.455738,1.71989,1.78013,
1640014479593,0.460108,1.73702,1.78013,
1640014479613,0.460108,1.73702,1.7833,
1640014479633,0.452825,1.73702,1.7833,
1640014479653,0.452825,1.7388,1.77231,
1640014479673,0.460472,1.7388,1.77231,
1640014479693,0.460472,1.72088,1.77231,
1640014479713,0.460472,1.72088,1.76784,
1640014479733,0.457195,1.72088,1.76784,
1640014479753,0.457195,1.73939,1.76765,
1640014479773,0.452643,1.73939,1.76765,
1640014479793,0.452643,1.72836,1.76802,
1640014479813,0.452643,1.72836,1.76802,
1640014479833,0.457741,1.73466,1.76802,
1640014479853,0.457741,1.73466,1.77156,
1640014479873,0.459926,1.73466,1.77156,
1640014479893,0.459926,1.73486,1.78274,
1640014479913,0.456648,1.73486,1.78274,
1640014479933,0.456648,1.72954,1.78274,
1640014479953,0.456648,1.72954,1.77771,
1640014479973,0.448819,1.72954,1.77771,
1640014479993,0.448819,1.72836,1.78702,
1640014480013,0.46557,1.72836,1.78702,
1640014480033,0.46557,1.73309,1.78162,
1640014480053,0.46557,1.73309,1.78162,
1640014480073,0.446452,1.74037,1.78162,
1640014480093,0.446452,1.74037,1.78013,
1640014480113,0.45501,1.74037,1.78013,
1640014480133,0.45501,1.73486,1.77994,
1640014480153,0.457923,1.73486,1.77994,
1640014480173,0.457923,1.72698,1.77994,
1640014480193,0.457923,1.72698,1.78032,
1640014480213,0.459562,1.72698,1.78032,
1640014480233,0.459562,1.73407,1.78106,
1640014480253,0.4612,1.73407,1.78106,
1640014480273,0.4612,1.74608,1.77193,
1640014480293,0.4612,1.74608,1.77193,
1640014480313,0.468483,1.71084,1.77193,
1640014480333,0.468483,1.71084,1.76951,
1640014480353,0.458469,1.71084,1.76951,
1640014480373,0.458469,1.72816,1.77436,
1640014480393,0.459562,1.72816,1.77436,
1640014480413,0.459562,1.73013,1.77436,
1640014480433,0.459562,1.73013,1.77659,
1640014480453,0.475585,1.73013,1.77659,
1640014480473,0.475585,1.7321,1.77845,
1640014480493,0.457195,1.7321,1.77845,
1640014480513,0.457195,1.73368,1.77138,
1640014480533,0.457195,1.73368,1.77138,
1640014480553,0.450458,1.73407,1.77138,
1640014480573,0.450458,1.73407,1.77249,
1640014480593,0.46466,1.73407,1.77249,
1640014480613,0.46466,1.72679,1.77454,
1640014480633,0.453007,1.72679,1.77454,
1640014480653,0.453007,1.72167,1.77454,
1640014480673,0.453007,1.72167,1.77287,
1640014480693,0.46029,1.72167,1.77287,
1640014480713,0.46029,1.72935,1.76635,
1640014480733,0.465934,1.72935,1.76635,
1640014480753,0.465934,1.73584,1.77901,
1640014480773,0.465934,1.73584,1.77901,
1640014480793,0.470486,1.72009,1.77901,
1640014480813,0.470486,1.72009,1.76672,
1640014480833,0.459015,1.72009,1.76672,
1640014480853,0.459015,1.72403,1.77193,
1640014480873,0.458105,1.72403,1.77193,
1640014480893,0.458105,1.7447,1.77193,
1640014480913,0.458105,1.7447,1.76094,
1640014480933,0.46375,1.7447,1.76094,
1640014480953,0.46375,1.74234,1.77585,
1640014480973,0.457195,1.74234,1.77585,
1640014480993,0.457195,1.71812,1.78162,
1640014481013,0.457195,1.71812,1.78162,
1640014481033,0.463203,1.72816,1.78162,
1640014481053,0.463203,1.72816,1.78292,
1640014481073,0.463932,1.72816,1.78292,
1640014481093,0.463932,1.74411,1.76802,
1640014481113,0.457923,1.74411,1.76802,
1640014481133,0.457923,1.71517,1.76802,
1640014481153,0.457923,1.71517,1.77566,
1640014481173,0.458287,1.71517,1.77566,
1640014481193,0.458287,1.74943,1.78106,
1640014481213,0.46994,1.74943,1.78106,
1640014481233,0.46994,1.74392,1.78143,
1640014481253,0.46994,1.74392,1.78143,
1640014481273,0.472853,1.73191,1.78143,
1640014481293,0.472853,1.73191,1.78311,
1640014481313,0.470304,1.73191,1.78311,
1640014481333,0.470304,1.73092,1.77734,
1640014481353,0.461565,1.73092,1.77734,
1640014481373,0.461565,1.72757,1.77734,
1640014481393,0.461565,1.72757,1.7833,
1640014481413,0.453553,1.72757,1.7833,
1640014481433,0.453553,1.74195,1.77491,
1640014481453,0.462657,1.74195,1.77491,
1640014481473,0.462657,1.73643,1.76914,
1640014481493,0.462657,1.73643,1.76914,
1640014481513,0.462293,1.72876,1.76914,
1640014481533,0.462293,1.72876,1.76467,
1640014481553,0.462475,1.72876,1.76467,
1640014481573,0.462475,1.74116,1.75815,
1640014481593,0.462475,1.74116,1.75815,
1640014481613,0.462475,1.72088,1.75815,
1640014481633,0.462475,1.72088,1.77585,
1640014481653,0.461565,1.72088,1.77585,
1640014481673,0.461565,1.73289,1.7656,
1640014481693,0.462475,1.73289,1.7656,
1640014481713,0.462475,1.7325,1.75573,
1640014481733,0.462475,1.7325,1.75573,
1640014481753,0.473035,1.74372,1.75573,
1640014481773,0.473035,1.74372,1.77752,
1640014481793,0.464842,1.74372,1.77752,
1640014481813,0.464842,1.73368,1.77622,
1640014481833,0.461018,1.73368,1.77622,
1640014481853,0.461018,1.74746,1.77622,
1640014481873,0.461018,1.74746,1.77827,
1640014481893,0.464114,1.74746,1.77827,
1640014481913,0.464114,1.72482,1.77324,
1640014481933,0.462839,1.72482,1.77324,
1640014481953,0.462839,1.72974,1.77026,
1640014481973,0.462839,1.72974,1.77026,
1640014481993,0.471033,1.73998,1.77026,
1640014482013,0.471033,1.73998,1.76374,
1640014482033,0.469394,1.73998,1.76374,
1640014482053,0.469394,1.74254,1.77305,
1640014482073,0.46029,1.74254,1.77305,
1640014482093,0.46029,1.72245,1.77305,
1640014482113,0.46029,1.72245,1.77156,
1640014482133,0.481411,1.72245,1.77156,
1640014482153,0.481411,1.73447,1.77082,
1640014482173,0.482139,1.73447,1.77082,
1640014482193,0.482139,1.73112,1.77231,
1640014482213,0.482139,1.73112,1.77231,
1640014482233,0.480318,1.73289,1.77231,
1640014482270,0.472307,1.73289,1.77007,
1640014482273,0.472307,1.73289,1.77007,
1640014482293,0.472307,1.73033,1.78367,
1640014482313,0.464296,1.73033,1.78367,
1640014482333,0.464296,1.71399,1.78367,
1640014482353,0.464296,1.71399,1.78181,
1640014482373,0.471215,1.71399,1.78181,
1640014482393,0.471215,1.73958,1.77324,
1640014482413,0.472489,1.73958,1.77324,
1640014482433,0.472489,1.73112,1.78292,
1640014482453,0.472489,1.73112,1.78292,
1640014482473,0.468301,1.73171,1.78292,
1640014482493,0.468301,1.73171,1.77212,
1640014482513,0.457741,1.73171,1.77212,
1640014482533,0.457741,1.7323,1.7764,
1640014482553,0.469758,1.7323,1.7764,
1640014482573,0.469758,1.73781,1.7764,
1640014482593,0.469758,1.73781,1.77063,
1640014482613,0.473764,1.73781,1.77063,
1640014482633,0.473764,1.73447,1.7684,
1640014482653,0.467573,1.73447,1.7684,
1640014482673,0.467573,1.72265,1.77845,
1640014482693,0.467573,1.72265,1.77845,
1640014482713,0.472125,1.74904,1.77845,
1640014482733,0.472125,1.74904,1.76709,
1640014482753,0.462839,1.74904,1.76709,
1640014482773,0.462839,1.73643,1.77324,
1640014482793,0.477041,1.73643,1.77324,
1640014482813,0.477041,1.7321,1.77324,
1640014482833,0.477041,1.7321,1.7738,
1640014482853,0.469394,1.7321,1.7738,
1640014482873,0.469394,1.74726,1.77734,
1640014482893,0.461747,1.74726,1.77734,
1640014482913,0.461747,1.74195,1.77473,
1640014482933,0.461747,1.74195,1.77473,
1640014482953,0.474128,1.73899,1.77473,
1640014482973,0.474128,1.73899,1.77138,
1640014482993,0.465206,1.73899,1.77138,
1640014483013,0.465206,1.73348,1.77249,
1640014483033,0.475402,1.73348,1.77249,
1640014483053,0.475402,1.7321,1.77249,
1640014483073,0.475402,1.7321,1.75536,
1640014483093,0.487784,1.7321,1.75536,
1640014483113,0.487784,1.74234,1.77901,
1640014483133,0.476495,1.74234,1.77901,
1640014483153,0.476495,1.73033,1.77715,
1640014483173,0.476495,1.73033,1.77715,
1640014483193,0.474492,1.72186,1.77715,
1640014483213,0.474492,1.72186,1.76765,
1640014483233,0.464478,1.72186,1.76765,
1640014483253,0.464478,1.71281,1.77622,
1640014483273,0.484324,1.71281,1.77622,
1640014483293,0.484324,1.73368,1.77622,
1640014483313,0.484324,1.73368,1.77659,
1640014483333,0.461382,1.73368,1.77659,
1640014483353,0.461382,1.73525,1.76374,
1640014483373,0.473764,1.73525,1.76374,
1640014483393,0.473764,1.74667,1.7764,
1640014483413,0.473764,1.74667,1.7764,
1640014483433,0.478498,1.72856,1.7764,
1640014483453,0.478498,1.72856,1.77529,
1640014483473,0.484324,1.72856,1.77529,
1640014483493,0.484324,1.74057,1.77268,
1640014483513,0.475585,1.74057,1.77268,
1640014483533,0.475585,1.72876,1.77268,
1640014483553,0.475585,1.72876,1.76914,
1640014483573,0.480136,1.72876,1.76914,
1640014483593,0.480136,1.72226,1.77715,
1640014483613,0.476131,1.72226,1.77715,
1640014483633,0.476131,1.74096,1.77305,
1640014483653,0.476131,1.74096,1.77305,
1640014483673,0.485052,1.73643,1.77305,
1640014483693,0.485052,1.73643,1.76579,
1640014483713,0.474856,1.73643,1.76579,
1640014483733,0.474856,1.73584,1.77585,
1640014483753,0.482321,1.73584,1.77585,
1640014483773,0.482321,1.72462,1.77585,
1640014483793,0.482321,1.72462,1.77082,
1640014483813,0.472671,1.72462,1.77082,
1640014483833,0.472671,1.74608,1.76523,
1640014483853,0.47431,1.74608,1.76523,
1640014483873,0.47431,1.73958,1.78125,
1640014483893,0.47431,1.73958,1.78125,
1640014483913,0.475585,1.72639,1.78125,
1640014483933,0.475585,1.72639,1.77473,
1640014483953,0.471943,1.72639,1.77473,
1640014483973,0.471943,1.7195,1.7764,
1640014483993,0.475038,1.7195,1.7764,
1640014484013,0.475038,1.72816,1.7764,
1640014484033,0.475038,1.72816,1.77417,
1640014484053,0.468665,1.72816,1.77417,
1640014484073,0.468665,1.73998,1.77957,
1640014484093,0.469394,1.73998,1.77957,
1640014484113,0.469394,1.726,1.77417,
1640014484133,0.469394,1.726,1.77417,
1640014484153,0.472489,1.72639,1.77417,
1640014484173,0.472489,1.72639,1.75796,
1640014484193,0.482321,1.72639,1.75796,
1640014484213,0.482321,1.72186,1.77063,
1640014484233,0.475402,1.72186,1.77063,
1640014484253,0.475402,1.73978,1.77063,
1640014484273,0.475402,1.73978,1.76504,
1640014484293,0.481593,1.73978,1.76504,
1640014484313,0.481593,1.74313,1.77529,
1640014484333,0.477041,1.74313,1.77529,
1640014484353,0.477041,1.74057,1.78106,
1640014484373,0.477041,1.74057,1.78106,
1640014484393,0.477223,1.71694,1.78106,
1640014484413,0.477223,1.71694,1.77529,
1640014484433,0.470668,1.71694,1.77529,
1640014484453,0.470668,1.73269,1.7792,
1640014484473,0.472125,1.73269,1.7792,
1640014484493,0.472125,1.73624,1.7792,
1640014484513,0.472125,1.73624,1.7697,
1640014484533,0.479954,1.73624,1.7697,
1640014484553,0.479954,1.74096,1.78441,
1640014484573,0.467027,1.74096,1.78441,
1640014484593,0.467027,1.72797,1.76877,
1640014484613,0.467027,1.72797,1.76877,
1640014484633,0.480318,1.73013,1.76877,
1640014484653,0.480318,1.73013,1.7697,
1640014484673,0.474856,1.73013,1.7697,
1640014484693,0.474856,1.71793,1.76821,
1640014484713,0.476313,1.71793,1.76821,
1640014484733,0.476313,1.73309,1.76821,
1640014484753,0.476313,1.73309,1.76374,
1640014484773,0.475585,1.73309,1.76374,
1640014484793,0.475585,1.73427,1.78609,
1640014484813,0.479772,1.73427,1.78609,
1640014484833,0.479772,1.72265,1.7697,
1640014484853,0.479772,1.72265,1.7697,
1640014484873,0.486509,1.73683,1.7697,
1640014484893,0.486509,1.73683,1.77044,
1640014484913,0.481775,1.73683,1.77044,
1640014484933,0.481775,1.73958,1.77808,
1640014484953,0.479408,1.73958,1.77808,
1640014484973,0.479408,1.72836,1.77808,
1640014484993,0.479408,1.72836,1.76895,
1640014485013,0.478134,1.72836,1.76895,
1640014485033,0.478134,1.73053,1.77324,
1640014485053,0.474128,1.73053,1.77324,
1640014485073,0.474128,1.73663,1.76225,
1640014485093,0.474128,1.73663,1.76225,
1640014485113,0.49361,1.72344,1.76225,
1640014485133,0.49361,1.72344,1.77789,
1640014485153,0.485417,1.72344,1.77789,
1640014485173,0.485417,1.75081,1.77976,
1640014485193,0.489969,1.75081,1.77976,
1640014485213,0.489969,1.73486,1.77976,
1640014485233,0.489969,1.73486,1.7805,
1640014485253,0.478862,1.73486,1.7805,
1640014485273,0.478862,1.7258,1.77044,
1640014485293,0.4734,1.7258,1.77044,
1640014485313,0.4734,1.73072,1.7859,
1640014485333,0.4734,1.73072,1.7859,
1640014485353,0.483596,1.72245,1.7859,
1640014485373,0.483596,1.72245,1.7738,
1640014485393,0.476495,1.72245,1.7738,
1640014485413,0.476495,1.7258,1.76001,
1640014485433,0.476313,1.7258,1.76001,
1640014485453,0.476313,1.73939,1.76001,
1640014485473,0.476313,1.73939,1.77175,
1640014485493,0.478316,1.73939,1.77175,
1640014485513,0.478316,1.7197,1.77287,
1640014485533,0.4734,1.7197,1.77287,
1640014485553,0.4734,1.72108,1.77231,
1640014485573,0.4734,1.72108,1.77231,
1640014485593,0.477223,1.72383,1.77231,
1640014485613,0.477223,1.72383,1.75759,
1640014485633,0.478862,1.72383,1.75759,
1640014485653,0.478862,1.73958,1.78386,
1640014485673,0.472307,1.73958,1.78386,
1640014485693,0.472307,1.72777,1.78386,
1640014485713,0.472307,1.72777,1.76784,
1640014485733,0.476495,1.72777,1.76784,
1640014485753,0.476495,1.73013,1.77566,
1640014485773,0.47431,1.73013,1.77566,
1640014485793,0.47431,1.74904,1.77119,
1640014485813,0.47431,1.74904,1.77119,
1640014485833,0.481229,1.72226,1.77119,
1640014485853,0.481229,1.72226,1.77771,
1640014485873,0.479044,1.72226,1.77771,
1640014485893,0.479044,1.7195,1.76914,
1640014485913,0.483414,1.7195,1.76914,
1640014485933,0.483414,1.72698,1.76914,
1640014485953,0.483414,1.72698,1.7738,
1640014485973,0.484142,1.72698,1.7738,
1640014485993,0.484142,1.7193,1.76877,
1640014486013,0.486327,1.7193,1.76877,
1640014486033,0.486327,1.73033,1.77026,
1640014486053,0.486327,1.73033,1.77026,
1640014486073,0.47431,1.73939,1.77026,
1640014486093,0.47431,1.73939,1.77063,
1640014486113,0.482685,1.73939,1.77063,
1640014486133,0.482685,1.72974,1.77007,
1640014486153,0.471761,1.72974,1.77007,
1640014486173,0.471761,1.73112,1.77007,
1640014486193,0.471761,1.73112,1.77026,
1640014486213,0.477223,1.73112,1.77026,
1640014486233,0.477223,1.71596,1.77603,
1640014486253,0.4805,1.71596,1.77603,
1640014486273,0.4805,1.72757,1.77305,
1640014486293,0.4805,1.72757,1.77305,
1640014486313,0.481593,1.72541,1.77305,
1640014486333,0.481593,1.72541,1.77864,
1640014486353,0.478862,1.72541,1.77864,
1640014486373,0.478862,1.7388,1.77715,
1640014486393,0.482503,1.7388,1.77715,
1640014486413,0.482503,1.72423,1.77715,
1640014486433,0.482503,1.72423,1.77342,
1640014486453,0.479408,1.72423,1.77342,
1640014486473,0.479408,1.73348,1.7684,
1640014486493,0.480683,1.73348,1.7684,
1640014486513,0.480683,1.72718,1.77566,
1640014486533,0.480683,1.72718,1.77566,
1640014486553,0.493064,1.73328,1.77566,
1640014486573,0.493064,1.73328,1.78069,
1640014486593,0.47522,1.73328,1.78069,
1640014486613,0.47522,1.74214,1.77938,
1640014486633,0.482503,1.74214,1.77938,
1640014486653,0.482503,1.73151,1.77938,
1640014486673,0.482503,1.73151,1.77175,
1640014486693,0.485235,1.73151,1.77175,
1640014486713,0.485235,1.72305,1.78665,
1640014486733,0.487966,1.72305,1.78665,
1640014486753,0.487966,1.72876,1.77454,
1640014486773,0.487966,1.72876,1.77454,
1640014486793,0.482503,1.72935,1.77454,
1640014486813,0.482503,1.72935,1.7643,
1640014486833,0.481229,1.72935,1.7643,
1640014486853,0.481229,1.73191,1.7738,
1640014486873,0.476495,1.73191,1.7738,
1640014486893,0.476495,1.71674,1.7738,
1640014486913,0.476495,1.71674,1.7656,
1640014486933,0.492882,1.71674,1.7656,
1640014486953,0.492882,1.74549,1.77715,
1640014486973,0.490697,1.74549,1.77715,
1640014486993,0.490697,1.73427,1.76989,
1640014487013,0.490697,1.73427,1.76989,
1640014487033,0.481411,1.72797,1.76989,
1640014487053,0.481411,1.72797,1.77622,
1640014487073,0.490697,1.72797,1.77622,
1640014487093,0.490697,1.72501,1.76262,
1640014487113,0.4734,1.72501,1.76262,
1640014487133,0.4734,1.73998,1.76262,
1640014487153,0.4734,1.73998,1.76467,
1640014487173,0.475949,1.73998,1.76467,
1640014487193,0.475949,1.73033,1.76206,
1640014487213,0.488512,1.73033,1.76206,
1640014487233,0.488512,1.71852,1.77938,
1640014487253,0.488512,1.71852,1.77938,
1640014487290,0.490515,1.73407,1.7589,
1640014487293,0.490515,1.73407,1.7589,
1640014487313,0.478498,1.73407,1.7589,
1640014487333,0.478498,1.72954,1.78162,
1640014487353,0.474674,1.72954,1.78162,
1640014487373,0.474674,1.72501,1.78162,
1640014487393,0.474674,1.72501,1.7738,
1640014487413,0.494338,1.72501,1.7738,
1640014487433,0.494338,1.73348,1.76597,
1640014487453,0.478862,1.73348,1.76597,
1640014487473,0.478862,1.72639,1.77659,
1640014487493,0.478862,1.72639,1.77659,
1640014487513,0.484142,1.73762,1.77659,
1640014487533,0.484142,1.73762,1.75815,
1640014487553,0.491789,1.73762,1.75815,
1640014487573,0.491789,1.73604,1.76392,
1640014487593,0.487237,1.73604,1.76392,
1640014487613,0.487237,1.72403,1.76392,
1640014487633,0.487237,1.72403,1.76039,
1640014487653,0.495067,1.72403,1.76039,
1640014487673,0.495067,1.71615,1.76895,
1640014487693,0.47431,1.71615,1.76895,
1640014487713,0.47431,1.7384,1.77585,
1640014487733,0.47431,1.7384,1.77585,
1640014487753,0.488148,1.73368,1.77585,
1640014487773,0.488148,1.73368,1.7643,
1640014487793,0.476677,1.73368,1.7643,
1640014487813,0.476677,1.7193,1.77119,
1640014487833,0.488512,1.7193,1.77119,
1640014487853,0.488512,1.73545,1.77119,
1640014487873,0.488512,1.73545,1.76318,
1640014487893,0.475038,1.73545,1.76318,
1640014487913,0.475038,1.71714,1.75703,
1640014487933,0.479044,1.71714,1.75703,
1640014487953,0.479044,1.73289,1.77268,
1640014487973,0.479044,1.73289,1.77268,
1640014487993,0.486509,1.7195,1.77268,
1640014488013,0.486509,1.7195,1.77305,
1640014488033,0.479226,1.7195,1.77305,
1640014488053,0.479226,1.71674,1.76951,
1640014488073,0.481047,1.71674,1.76951,
1640014488093,0.481047,1.72915,1.76951,
1640014488113,0.481047,1.72915,1.76243,
1640014488133,0.478134,1.72915,1.76243,
1640014488153,0.478134,1.74569,1.7805,
1640014488173,0.482685,1.74569,1.7805,
1640014488193,0.482685,1.72344,1.76169,
1640014488213,0.482685,1.72344,1.76169,
1640014488233,0.487784,1.72265,1.76169,
1640014488253,0.487784,1.72265,1.77752,
1640014488273,0.476677,1.72265,1.77752,
1640014488293,0.476677,1.73033,1.7656,
1640014488313,0.478134,1.73033,1.7656,
1640014488333,0.478134,1.73998,1.7656,
1640014488353,0.478134,1.73998,1.77529,
1640014488373,0.485599,1.73998,1.77529,
1640014488393,0.485599,1.72679,1.77268,
1640014488413,0.48833,1.72679,1.77268,
1640014488433,0.48833,1.7197,1.77398,
1640014488453,0.48833,1.7197,1.77398,
1640014488473,0.495067,1.72876,1.77398,
1640014488493,0.495067,1.72876,1.77547,
1640014488513,0.476495,1.72876,1.77547,
1640014488533,0.476495,1.7321,1.7738,
1640014488553,0.481775,1.7321,1.7738,
1640014488573,0.481775,1.72876,1.7738,
1640014488593,0.481775,1.72876,1.78274,
1640014488613,0.493974,1.72876,1.78274,
1640014488633,0.493974,1.72856,1.77417,
1640014488653,0.487966,1.72856,1.77417,
1640014488673,0.487966,1.7384,1.77696,
1640014488693,0.487966,1.7384,1.77696,
1640014488713,0.495067,1.72659,1.77696,
1640014488733,0.495067,1.72659,1.77678,
1640014488753,0.487966,1.72659,1.77678,
1640014488773,0.487966,1.74726,1.76728,
1640014488793,0.48487,1.74726,1.76728,
1640014488813,0.48487,1.72068,1.76728,
1640014488833,0.48487,1.72068,1.76765,
1640014488853,0.484506,1.72068,1.76765,
1640014488873,0.484506,1.74943,1.77715,
1640014488893,0.489787,1.74943,1.77715,
1640014488913,0.489787,1.73368,1.76523,
1640014488933,0.489787,1.73368,1.76523,
