time,1,2,3
1640014417891,2.76323e-06,7.99913e-06,8.58959e-06,
1640014417911,2.76044e-06,7.99913e-06,8.58959e-06,
1640014417931,2.76044e-06,8.02707e-06,8.6436e-06,
1640014417951,2.76044e-06,8.02707e-06,8.6436e-06,
1640014417971,2.76882e-06,8.04383e-06,8.6436e-06,
1640014417991,2.76882e-06,8.04383e-06,8.64081e-06,
1640014418011,2.74461e-06,8.04383e-06,8.64081e-06,
1640014418031,2.74461e-06,8.01589e-06,8.61753e-06,
1640014418051,2.79211e-06,8.01589e-06,8.61753e-06,
1640014418071,2.79211e-06,8.01124e-06,8.61753e-06,
1640014418091,2.79211e-06,8.01124e-06,8.62591e-06,
1640014418111,2.88896e-06,8.01124e-06,8.62591e-06,
1640014418131,2.88896e-06,8.04942e-06,8.42568e-06,
1640014418151,3.43192e-06,8.04942e-06,8.42568e-06,
1640014418171,3.43192e-06,8.02614e-06,8.29156e-06,
1640014418191,3.43192e-06,8.02614e-06,8.29156e-06,
1640014418211,4.16953e-06,8.51043e-06,8.29156e-06,
1640014418231,4.16953e-06,8.51043e-06,8.59331e-06,
1640014418251,3.58932e-06,8.51043e-06,8.59331e-06,
1640014418271,3.58932e-06,7.61263e-06,7.60984e-06,
1640014418291,2.88896e-06,7.61263e-06,7.60984e-06,
1640014418311,2.88896e-06,8.3195e-06,7.60984e-06,
1640014418331,2.88896e-06,8.3195e-06,7.9805e-06,
1640014418351,2.65706e-06,8.3195e-06,7.9805e-06,
1640014418371,2.65706e-06,8.15932e-06,9.11672e-06,
1640014418391,2.52947e-06,8.15932e-06,9.11672e-06,
1640014418411,2.52947e-06,8.49832e-06,9.20519e-06,
1640014418431,2.52947e-06,8.49832e-06,9.20519e-06,
1640014418451,2.67569e-06,8.02707e-06,9.20519e-06,
1640014418471,2.67569e-06,8.02707e-06,8.93977e-06,
1640014418491,2.63751e-06,8.02707e-06,8.93977e-06,
1640014418511,2.63751e-06,7.97398e-06,8.99285e-06,
1640014418531,2.71015e-06,7.97398e-06,8.99285e-06,
1640014418551,2.71015e-06,7.93859e-06,8.99285e-06,
1640014418571,2.71015e-06,7.93859e-06,8.8783e-06,
1640014418591,2.37767e-06,7.93859e-06,8.8783e-06,
1640014418611,2.37767e-06,8.01496e-06,8.68924e-06,
1640014418631,2.38977e-06,8.01496e-06,8.68924e-06,
1640014418651,2.38977e-06,8.00192e-06,8.6939e-06,
1640014418671,2.38977e-06,8.00192e-06,8.6939e-06,
1640014418691,2.40188e-06,7.99168e-06,8.6939e-06,
1640014418711,2.40188e-06,7.99168e-06,8.73674e-06,
1640014418731,2.18954e-06,7.99168e-06,8.73674e-06,
1640014418751,2.18954e-06,7.9684e-06,8.61753e-06,
1640014418771,2.08337e-06,7.9684e-06,8.61753e-06,
1640014418791,2.08337e-06,7.99261e-06,8.61753e-06,
1640014418811,2.08337e-06,7.99261e-06,8.61473e-06,
1640014418831,2.08616e-06,7.99261e-06,8.61473e-06,
1640014418851,2.08616e-06,7.94791e-06,8.60542e-06,
1640014418871,1.9595e-06,7.94791e-06,8.60542e-06,
1640014418891,1.9595e-06,7.95722e-06,8.59145e-06,
1640014418911,1.9595e-06,7.95722e-06,8.59145e-06,
1640014418931,2.07033e-06,8.00658e-06,8.59145e-06,
1640014418951,2.07033e-06,8.00658e-06,8.62312e-06,
1640014418971,2.0843e-06,8.00658e-06,8.62312e-06,
1640014418991,2.0843e-06,8.01217e-06,8.70228e-06,
1640014419011,2.07219e-06,8.01217e-06,8.70228e-06,
1640014419031,2.07219e-06,8.03173e-06,8.70228e-06,
1640014419051,2.07219e-06,8.03173e-06,8.63615e-06,
1640014419071,2.09361e-06,8.03173e-06,8.63615e-06,
1640014419091,2.09361e-06,7.9358e-06,8.58307e-06,
1640014419111,2.13552e-06,7.9358e-06,8.58307e-06,
1640014419131,2.13552e-06,7.9507e-06,8.58027e-06,
1640014419151,2.13552e-06,7.9507e-06,8.58027e-06,
1640014419171,2.1793e-06,7.95163e-06,8.58027e-06,
1640014419191,2.1793e-06,7.95163e-06,8.60542e-06,
1640014419211,2.20817e-06,7.95163e-06,8.60542e-06,
1640014419231,2.20817e-06,7.96653e-06,8.50856e-06,
1640014419251,2.17371e-06,7.96653e-06,8.50856e-06,
1640014419271,2.17371e-06,7.93859e-06,8.50856e-06,
1640014419291,2.17371e-06,7.93859e-06,8.67527e-06,
1640014419311,2.20723e-06,7.93859e-06,8.67527e-06,
1640014419331,2.20723e-06,7.94046e-06,8.70135e-06,
1640014419351,2.24635e-06,7.94046e-06,8.70135e-06,
1640014419371,2.24635e-06,8.01496e-06,8.73581e-06,
1640014419391,2.24635e-06,8.01496e-06,8.73581e-06,
1640014419411,2.24169e-06,8.02428e-06,8.73581e-06,
1640014419431,2.24169e-06,8.02428e-06,8.63988e-06,
1640014419484,2.31434e-06,8.02707e-06,8.70973e-06,
1640014419504,2.26311e-06,8.02707e-06,8.70973e-06,
1640014419524,2.26311e-06,8.02893e-06,8.72556e-06,
1640014419544,2.34507e-06,8.02893e-06,8.72556e-06,
1640014419564,2.34507e-06,7.9982e-06,8.85781e-06,
1640014419584,2.34507e-06,7.9982e-06,8.85781e-06,
1640014419604,2.33948e-06,8.00006e-06,8.85781e-06,
1640014419624,2.33948e-06,8.00006e-06,8.82149e-06,
1640014419644,2.41026e-06,8.00006e-06,8.82149e-06,
1640014419664,2.41026e-06,7.9684e-06,8.76281e-06,
1640014419684,2.41026e-06,7.9684e-06,8.76281e-06,
1640014419704,2.41026e-06,7.99727e-06,8.76281e-06,
1640014419724,2.41026e-06,7.99727e-06,8.78144e-06,
1640014419744,2.36183e-06,7.99727e-06,8.78144e-06,
1640014419764,2.36183e-06,7.92183e-06,8.68365e-06,
1640014419784,2.36276e-06,7.92183e-06,8.68365e-06,
1640014419804,2.36276e-06,7.99261e-06,8.74419e-06,
1640014419824,2.36276e-06,7.99261e-06,8.74419e-06,
1640014419844,2.43913e-06,7.97678e-06,8.74419e-06,
1640014419864,2.43913e-06,7.97678e-06,8.74884e-06,
1640014419884,2.36183e-06,7.97678e-06,8.74884e-06,
1640014419904,2.36183e-06,8.05873e-06,8.69017e-06,
1640014419924,2.47918e-06,8.05873e-06,8.69017e-06,
1640014419944,2.47918e-06,7.9982e-06,8.69017e-06,
1640014419964,2.47918e-06,7.9982e-06,8.74326e-06,
1640014419984,2.46987e-06,7.9982e-06,8.74326e-06,
1640014420004,2.46987e-06,8.03359e-06,8.69017e-06,
1640014420024,2.45776e-06,8.03359e-06,8.69017e-06,
1640014420044,2.45776e-06,7.98702e-06,8.63895e-06,
1640014420064,2.16067e-06,7.98702e-06,8.63895e-06,
1640014420084,2.16067e-06,7.90972e-06,8.63895e-06,
1640014420104,2.16067e-06,7.90972e-06,8.59611e-06,
1640014420124,2.47732e-06,7.90972e-06,8.59611e-06,
1640014420144,2.47732e-06,7.89948e-06,8.7209e-06,
1640014420164,2.3758e-06,7.89948e-06,8.7209e-06,
1640014420184,2.3758e-06,8.03452e-06,8.7209e-06,
1640014420204,2.3758e-06,8.03452e-06,8.78237e-06,
1640014420224,2.49594e-06,8.03452e-06,8.78237e-06,
1640014420244,2.49594e-06,8.07457e-06,9.02358e-06,
1640014420264,2.67569e-06,8.07457e-06,9.02358e-06,
1640014420284,2.67569e-06,8.14255e-06,9.16701e-06,
1640014420304,2.67569e-06,8.14255e-06,9.16701e-06,
1640014420324,2.50153e-06,7.84826e-06,9.16701e-06,
1640014420344,2.50153e-06,7.84826e-06,8.97422e-06,
1640014420364,2.43262e-06,7.84826e-06,8.97422e-06,
1640014420384,2.43262e-06,7.86502e-06,8.86526e-06,
1640014420404,2.44193e-06,7.86502e-06,8.86526e-06,
1640014420424,2.44193e-06,7.81566e-06,8.86526e-06,
1640014420444,2.44193e-06,7.81566e-06,8.69017e-06,
1640014420464,2.41492e-06,7.81566e-06,8.69017e-06,
1640014420484,2.41492e-06,7.85664e-06,8.78703e-06,
1640014420504,2.46149e-06,7.85664e-06,8.78703e-06,
1640014420524,2.46149e-06,7.91997e-06,8.7088e-06,
1640014420544,2.46149e-06,7.91997e-06,8.7088e-06,
1640014420564,2.49781e-06,8.02614e-06,8.7088e-06,
1640014420584,2.49781e-06,8.02614e-06,8.80379e-06,
1640014420604,2.49874e-06,8.02614e-06,8.80379e-06,
1640014420624,2.49874e-06,8.07829e-06,8.74605e-06,
1640014420644,2.50526e-06,8.07829e-06,8.74605e-06,
1640014420664,2.50526e-06,8.03359e-06,8.74605e-06,
1640014420684,2.50526e-06,8.03359e-06,8.75536e-06,
1640014420704,2.40188e-06,8.03359e-06,8.75536e-06,
1640014420724,2.40188e-06,7.99168e-06,8.76375e-06,
1640014420744,2.57324e-06,7.99168e-06,8.76375e-06,
1640014420764,2.57324e-06,7.97585e-06,8.70693e-06,
1640014420784,2.57324e-06,7.97585e-06,8.70693e-06,
1640014420804,2.5332e-06,8.00099e-06,8.70693e-06,
1640014420824,2.5332e-06,8.00099e-06,8.71811e-06,
1640014420844,2.41213e-06,8.00099e-06,8.71811e-06,
1640014420864,2.41213e-06,8.03266e-06,8.80472e-06,
1640014420884,2.46055e-06,8.03266e-06,8.80472e-06,
1640014420904,2.46055e-06,7.9833e-06,8.80472e-06,
1640014420924,2.46055e-06,7.9833e-06,8.76933e-06,
1640014420944,2.51271e-06,7.9833e-06,8.76933e-06,
1640014420964,2.51271e-06,8.03731e-06,8.73022e-06,
1640014420984,2.47825e-06,8.03731e-06,8.73022e-06,
1640014421004,2.47825e-06,7.9656e-06,8.79541e-06,
1640014421024,2.47825e-06,7.9656e-06,8.79541e-06,
1640014421044,2.48291e-06,7.98889e-06,8.79541e-06,
1640014421064,2.48291e-06,7.98889e-06,8.69948e-06,
1640014421084,2.53692e-06,7.98889e-06,8.69948e-06,
1640014421104,2.53692e-06,7.98237e-06,8.68272e-06,
1640014421124,2.56021e-06,7.98237e-06,8.68272e-06,
1640014421144,2.56021e-06,8.02241e-06,8.68272e-06,
1640014421164,2.56021e-06,8.02241e-06,8.67434e-06,
1640014421184,2.61981e-06,8.02241e-06,8.67434e-06,
1640014421204,2.61981e-06,8.02148e-06,8.70507e-06,
1640014421224,2.53133e-06,8.02148e-06,8.70507e-06,
1640014421244,2.53133e-06,8.0457e-06,8.65292e-06,
1640014421264,2.53133e-06,8.0457e-06,8.65292e-06,
1640014421284,2.58628e-06,8.00937e-06,8.65292e-06,
1640014421304,2.58628e-06,8.00937e-06,8.73208e-06,
1640014421324,2.59932e-06,8.00937e-06,8.73208e-06,
1640014421344,2.59932e-06,7.95349e-06,8.73581e-06,
1640014421364,2.59187e-06,7.95349e-06,8.73581e-06,
1640014421384,2.59187e-06,8.00844e-06,8.73581e-06,
1640014421404,2.59187e-06,8.00844e-06,8.61939e-06,
1640014421424,2.57976e-06,8.00844e-06,8.61939e-06,
1640014421444,2.57976e-06,7.97864e-06,8.79727e-06,
1640014421464,2.52482e-06,7.97864e-06,8.79727e-06,
1640014421484,2.52482e-06,7.96281e-06,8.706e-06,
1640014421504,2.52482e-06,7.96281e-06,8.706e-06,
1640014421524,2.53599e-06,8.03079e-06,8.706e-06,
1640014421544,2.53599e-06,8.03079e-06,8.65012e-06,
1640014421564,2.53972e-06,8.03079e-06,8.65012e-06,
1640014421584,2.53972e-06,7.97771e-06,8.72184e-06,
1640014421604,2.60212e-06,7.97771e-06,8.72184e-06,
1640014421624,2.60212e-06,8.00751e-06,8.72184e-06,
1640014421644,2.60212e-06,8.00751e-06,8.68831e-06,
1640014421664,2.53692e-06,8.00751e-06,8.68831e-06,
1640014421684,2.53692e-06,7.99168e-06,8.68086e-06,
1640014421704,2.54251e-06,7.99168e-06,8.68086e-06,
1640014421724,2.54251e-06,7.9805e-06,8.67061e-06,
1640014421744,2.54251e-06,7.9805e-06,8.67061e-06,
1640014421764,2.59466e-06,7.95256e-06,8.67061e-06,
1640014421784,2.59466e-06,7.95256e-06,8.67248e-06,
1640014421804,2.55462e-06,7.95256e-06,8.67248e-06,
1640014421824,2.55462e-06,7.94139e-06,8.66782e-06,
1640014421844,2.53413e-06,7.94139e-06,8.66782e-06,
1640014421864,2.53413e-06,8.04011e-06,8.66782e-06,
1640014421884,2.53413e-06,8.04011e-06,8.69576e-06,
1640014421904,2.58349e-06,8.04011e-06,8.69576e-06,
1640014421924,2.58349e-06,8.01403e-06,8.68272e-06,
1640014421944,2.53413e-06,8.01403e-06,8.68272e-06,
1640014421964,2.53413e-06,8.0429e-06,8.66316e-06,
1640014421984,2.53413e-06,8.0429e-06,8.66316e-06,
1640014422004,2.57045e-06,8.05315e-06,8.66316e-06,
1640014422024,2.57045e-06,8.05315e-06,8.68924e-06,
1640014422044,2.55555e-06,8.05315e-06,8.68924e-06,
1640014422064,2.55555e-06,8.02521e-06,8.77399e-06,
1640014422084,2.59746e-06,8.02521e-06,8.77399e-06,
1640014422104,2.59746e-06,7.99913e-06,8.77399e-06,
1640014422124,2.59746e-06,7.99913e-06,8.63429e-06,
1640014422144,2.58349e-06,7.99913e-06,8.63429e-06,
1640014422164,2.58349e-06,7.98982e-06,8.70414e-06,
1640014422184,2.54344e-06,7.98982e-06,8.70414e-06,
1640014422204,2.54344e-06,8.02521e-06,8.69576e-06,
1640014422224,2.54344e-06,8.02521e-06,8.69576e-06,
1640014422244,2.64775e-06,8.00006e-06,8.69576e-06,
1640014422264,2.64775e-06,8.00006e-06,8.67527e-06,
1640014422284,2.55648e-06,8.00006e-06,8.67527e-06,
1640014422304,2.55648e-06,8.00006e-06,8.6939e-06,
1640014422324,2.59001e-06,8.00006e-06,8.6939e-06,
1640014422344,2.59001e-06,7.94139e-06,8.67154e-06,
1640014422364,2.59001e-06,7.94139e-06,8.67154e-06,
1640014422384,2.56766e-06,8.00472e-06,8.67154e-06,
1640014422404,2.56766e-06,8.00472e-06,8.69855e-06,
1640014422424,2.60491e-06,8.00472e-06,8.69855e-06,
1640014422444,2.60491e-06,8.01496e-06,8.65944e-06,
1640014422464,2.60491e-06,8.01496e-06,8.65944e-06,
1640014422484,2.63005e-06,8.01962e-06,8.65944e-06,
1640014422504,2.63005e-06,8.01962e-06,8.68645e-06,
1640014422524,2.57324e-06,8.01962e-06,8.68645e-06,
1640014422544,2.57324e-06,8.03638e-06,8.63057e-06,
1640014422564,2.58814e-06,8.03638e-06,8.63057e-06,
1640014422584,2.58814e-06,7.99913e-06,8.63057e-06,
1640014422604,2.58814e-06,7.99913e-06,8.66689e-06,
1640014422624,2.6077e-06,7.99913e-06,8.66689e-06,
1640014422644,2.6077e-06,8.00658e-06,8.706e-06,
1640014422664,2.58628e-06,8.00658e-06,8.706e-06,
1640014422684,2.58628e-06,8.03918e-06,8.66689e-06,
1640014422704,2.58628e-06,8.03918e-06,8.66689e-06,
1640014422724,2.54717e-06,7.99075e-06,8.66689e-06,
1640014422744,2.54717e-06,7.99075e-06,8.69948e-06,
1640014422764,2.60957e-06,7.99075e-06,8.69948e-06,
1640014422784,2.60957e-06,8.0457e-06,8.62498e-06,
1640014422804,2.56486e-06,8.0457e-06,8.62498e-06,
1640014422824,2.56486e-06,7.95443e-06,8.62498e-06,
1640014422844,2.56486e-06,7.95443e-06,8.72836e-06,
1640014422864,2.59094e-06,7.95443e-06,8.72836e-06,
1640014422884,2.59094e-06,8.00006e-06,8.62777e-06,
1640014422904,2.54624e-06,8.00006e-06,8.62777e-06,
1640014422924,2.54624e-06,8.00937e-06,8.65012e-06,
1640014422944,2.54624e-06,8.00937e-06,8.65012e-06,
1640014422964,2.65054e-06,8.08202e-06,8.65012e-06,
1640014422984,2.65054e-06,8.08202e-06,8.66409e-06,
1640014423004,2.58535e-06,8.08202e-06,8.66409e-06,
1640014423024,2.58535e-06,7.99727e-06,8.72836e-06,
1640014423044,2.53692e-06,7.99727e-06,8.72836e-06,
1640014423064,2.53692e-06,8.05128e-06,8.72836e-06,
1640014423084,2.53692e-06,8.05128e-06,8.65757e-06,
1640014423104,2.66917e-06,8.05128e-06,8.65757e-06,
1640014423124,2.66917e-06,8.00472e-06,8.6762e-06,
1640014423144,2.65054e-06,8.00472e-06,8.6762e-06,
1640014423164,2.65054e-06,7.98237e-06,8.6613e-06,
1640014423184,2.65054e-06,7.98237e-06,8.6613e-06,
1640014423204,2.61143e-06,8.05967e-06,8.6613e-06,
1640014423224,2.61143e-06,8.05967e-06,8.71811e-06,
1640014423244,2.63844e-06,8.05967e-06,8.71811e-06,
1640014423264,2.63844e-06,7.9507e-06,8.65385e-06,
1640014423284,2.57697e-06,7.9507e-06,8.65385e-06,
1640014423304,2.57697e-06,7.9833e-06,8.65385e-06,
1640014423324,2.57697e-06,7.9833e-06,8.58121e-06,
1640014423344,2.59094e-06,7.9833e-06,8.58121e-06,
1640014423364,2.59094e-06,7.99447e-06,8.65571e-06,
1640014423384,2.56486e-06,7.99447e-06,8.65571e-06,
1640014423404,2.56486e-06,8.10996e-06,8.64454e-06,
1640014423424,2.56486e-06,8.10996e-06,8.64454e-06,
1640014423444,2.59187e-06,8.02986e-06,8.64454e-06,
1640014423464,2.59187e-06,8.02986e-06,8.71718e-06,
1640014423484,2.61888e-06,8.02986e-06,8.71718e-06,
1640014423504,2.61888e-06,8.0103e-06,8.67527e-06,
1640014423524,2.563e-06,8.0103e-06,8.67527e-06,
1640014423544,2.563e-06,8.01496e-06,8.67527e-06,
1640014423564,2.563e-06,8.01496e-06,8.69762e-06,
1640014423584,2.58721e-06,8.01496e-06,8.69762e-06,
1640014423604,2.58721e-06,8.06432e-06,8.7088e-06,
1640014423624,2.55927e-06,8.06432e-06,8.7088e-06,
1640014423644,2.55927e-06,7.97492e-06,8.6017e-06,
1640014423664,2.55927e-06,7.97492e-06,8.6017e-06,
1640014423684,2.61702e-06,7.9805e-06,8.6017e-06,
1640014423704,2.61702e-06,7.9805e-06,8.72556e-06,
1640014423724,2.64775e-06,7.9805e-06,8.72556e-06,
1640014423744,2.64775e-06,7.98516e-06,8.60076e-06,
1640014423764,2.58163e-06,7.98516e-06,8.60076e-06,
1640014423784,2.58163e-06,7.99913e-06,8.60076e-06,
1640014423804,2.58163e-06,7.99913e-06,8.65664e-06,
1640014423824,2.60398e-06,7.99913e-06,8.65664e-06,
1640014423844,2.60398e-06,8.00844e-06,8.66223e-06,
1640014423864,2.57324e-06,8.00844e-06,8.66223e-06,
1640014423884,2.57324e-06,8.02521e-06,8.63057e-06,
1640014423904,2.57324e-06,8.02521e-06,8.63057e-06,
1640014423924,2.6254e-06,8.08202e-06,8.63057e-06,
1640014423944,2.6254e-06,8.08202e-06,8.63057e-06,
1640014423964,2.69897e-06,8.08202e-06,8.63057e-06,
1640014423984,2.69897e-06,8.01682e-06,8.61846e-06,
1640014424004,2.60118e-06,8.01682e-06,8.61846e-06,
1640014424024,2.60118e-06,7.98889e-06,8.61846e-06,
1640014424044,2.60118e-06,7.98889e-06,8.62405e-06,
1640014424064,2.62074e-06,7.98889e-06,8.62405e-06,
1640014424084,2.62074e-06,8.04942e-06,8.67248e-06,
1640014424104,2.64961e-06,8.04942e-06,8.67248e-06,
1640014424124,2.64961e-06,7.97957e-06,8.64733e-06,
1640014424144,2.64961e-06,7.97957e-06,8.64733e-06,
1640014424164,2.63564e-06,8.06525e-06,8.64733e-06,
1640014424184,2.63564e-06,8.06525e-06,8.59238e-06,
1640014424204,2.5928e-06,8.06525e-06,8.59238e-06,
1640014424224,2.5928e-06,7.99261e-06,8.62963e-06,
1640014424244,2.61609e-06,7.99261e-06,8.62963e-06,
1640014424264,2.61609e-06,8.07364e-06,8.62963e-06,
1640014424284,2.61609e-06,8.07364e-06,8.64081e-06,
1640014424304,2.55648e-06,8.07364e-06,8.64081e-06,
1640014424324,2.55648e-06,8.02334e-06,8.66409e-06,
1640014424344,2.5779e-06,8.02334e-06,8.66409e-06,
1640014424364,2.5779e-06,8.01124e-06,8.59424e-06,
1640014424384,2.5779e-06,8.01124e-06,8.59424e-06,
1640014424404,2.58442e-06,8.05873e-06,8.59424e-06,
1640014424424,2.58442e-06,8.05873e-06,8.65012e-06,
1640014424444,2.62447e-06,8.05873e-06,8.65012e-06,
1640014424487,2.65054e-06,7.99634e-06,8.66968e-06,
1640014424507,2.65054e-06,8.00844e-06,8.6464e-06,
1640014424527,2.65054e-06,8.00844e-06,8.6464e-06,
1640014424547,2.67942e-06,8.028e-06,8.6464e-06,
1640014424567,2.67942e-06,8.028e-06,8.65292e-06,
1640014424587,2.63378e-06,8.028e-06,8.65292e-06,
1640014424607,2.63378e-06,8.00192e-06,8.66689e-06,
1640014424627,2.69432e-06,8.00192e-06,8.66689e-06,
1640014424647,2.69432e-06,7.95536e-06,8.66689e-06,
1640014424667,2.69432e-06,7.95536e-06,8.66596e-06,
1640014424687,2.64123e-06,7.95536e-06,8.66596e-06,
1640014424707,2.64123e-06,7.9833e-06,8.66782e-06,
1640014424727,2.62633e-06,7.9833e-06,8.66782e-06,
1640014424747,2.62633e-06,8.01962e-06,8.6613e-06,
1640014424767,2.62633e-06,8.01962e-06,8.6613e-06,
1640014424787,2.66917e-06,8.03359e-06,8.6613e-06,
1640014424807,2.66917e-06,8.03359e-06,8.62125e-06,
1640014424827,2.67662e-06,8.03359e-06,8.62125e-06,
1640014424847,2.67662e-06,7.98609e-06,8.6436e-06,
1640014424867,2.6226e-06,7.98609e-06,8.6436e-06,
1640014424887,2.6226e-06,8.04011e-06,8.6436e-06,
1640014424907,2.6226e-06,8.04011e-06,8.706e-06,
1640014424927,2.67383e-06,8.04011e-06,8.706e-06,
1640014424947,2.67383e-06,7.99354e-06,8.64733e-06,
1640014424967,2.6105e-06,7.99354e-06,8.64733e-06,
1640014424987,2.6105e-06,8.11368e-06,8.68086e-06,
1640014425007,2.6105e-06,8.11368e-06,8.68086e-06,
1640014425027,2.63378e-06,8.06805e-06,8.68086e-06,
1640014425047,2.63378e-06,8.06805e-06,8.6464e-06,
1640014425067,2.66172e-06,8.06805e-06,8.6464e-06,
1640014425087,2.66172e-06,8.04104e-06,8.63429e-06,
1640014425107,2.63005e-06,8.04104e-06,8.63429e-06,
1640014425127,2.63005e-06,8.02521e-06,8.63429e-06,
1640014425147,2.63005e-06,8.02521e-06,8.62032e-06,
1640014425167,2.66079e-06,8.02521e-06,8.62032e-06,
1640014425187,2.66079e-06,8.07643e-06,8.62591e-06,
1640014425207,2.60677e-06,8.07643e-06,8.62591e-06,
1640014425227,2.60677e-06,8.06805e-06,8.67154e-06,
1640014425247,2.60677e-06,8.06805e-06,8.67154e-06,
1640014425267,2.55182e-06,8.03266e-06,8.67154e-06,
1640014425287,2.55182e-06,8.03266e-06,8.67061e-06,
1640014425307,2.6729e-06,8.03266e-06,8.67061e-06,
1640014425327,2.6729e-06,8.00751e-06,8.63802e-06,
1640014425347,2.64216e-06,8.00751e-06,8.63802e-06,
1640014425367,2.64216e-06,7.98143e-06,8.63802e-06,
1640014425387,2.64216e-06,7.98143e-06,8.6464e-06,
1640014425407,2.5956e-06,7.98143e-06,8.6464e-06,
1640014425427,2.5956e-06,8.08667e-06,8.63895e-06,
1640014425447,2.64868e-06,8.08667e-06,8.63895e-06,
1640014425467,2.64868e-06,8.02055e-06,8.62684e-06,
1640014425487,2.64868e-06,8.02055e-06,8.62684e-06,
1640014425507,2.57883e-06,8.00844e-06,8.62684e-06,
1640014425527,2.57883e-06,8.00844e-06,8.66875e-06,
1640014425547,2.69152e-06,8.00844e-06,8.66875e-06,
1640014425567,2.69152e-06,8.02614e-06,8.65944e-06,
1640014425587,2.63564e-06,8.02614e-06,8.65944e-06,
1640014425607,2.63564e-06,8.02521e-06,8.65944e-06,
1640014425627,2.63564e-06,8.02521e-06,8.64174e-06,
1640014425647,2.60584e-06,8.02521e-06,8.64174e-06,
1640014425667,2.60584e-06,8.02428e-06,8.68086e-06,
1640014425687,2.6226e-06,8.02428e-06,8.68086e-06,
1640014425707,2.6226e-06,8.04011e-06,8.62777e-06,
1640014425727,2.6226e-06,8.04011e-06,8.62777e-06,
1640014425747,2.70735e-06,8.02893e-06,8.62777e-06,
1640014425767,2.70735e-06,8.02893e-06,8.679e-06,
1640014425787,2.65241e-06,8.02893e-06,8.679e-06,
1640014425807,2.65241e-06,8.02707e-06,8.64547e-06,
1640014425827,2.61143e-06,8.02707e-06,8.64547e-06,
1640014425847,2.61143e-06,7.99634e-06,8.64547e-06,
1640014425867,2.61143e-06,7.99634e-06,8.63429e-06,
1640014425887,2.61609e-06,7.99634e-06,8.63429e-06,
1640014425907,2.61609e-06,8.02707e-06,8.62312e-06,
1640014425927,2.64496e-06,8.02707e-06,8.62312e-06,
1640014425947,2.64496e-06,8.02521e-06,8.61567e-06,
1640014425967,2.64496e-06,8.02521e-06,8.61567e-06,
1640014425987,2.69339e-06,7.99075e-06,8.61567e-06,
1640014426007,2.69339e-06,7.99075e-06,8.67154e-06,
1640014426027,2.6403e-06,7.99075e-06,8.67154e-06,
1640014426047,2.6403e-06,8.01776e-06,8.67806e-06,
1640014426067,2.67383e-06,8.01776e-06,8.67806e-06,
1640014426087,2.67383e-06,8.03825e-06,8.67806e-06,
1640014426107,2.67383e-06,8.03825e-06,8.60915e-06,
1640014426127,2.61702e-06,8.03825e-06,8.60915e-06,
1640014426147,2.61702e-06,7.99447e-06,8.60821e-06,
1640014426167,2.61702e-06,7.99447e-06,8.60821e-06,
1640014426187,2.61702e-06,8.05594e-06,8.6315e-06,
1640014426207,2.61702e-06,8.05594e-06,8.6315e-06,
1640014426227,2.62819e-06,8.02893e-06,8.6315e-06,
1640014426247,2.62819e-06,8.02893e-06,8.57469e-06,
1640014426267,2.6077e-06,8.02893e-06,8.57469e-06,
1640014426287,2.6077e-06,8.04663e-06,8.60728e-06,
1640014426307,2.64216e-06,8.04663e-06,8.60728e-06,
1640014426327,2.64216e-06,7.97212e-06,8.60728e-06,
1640014426347,2.64216e-06,7.97212e-06,8.63429e-06,
1640014426367,2.63844e-06,7.97212e-06,8.63429e-06,
1640014426387,2.63844e-06,8.10064e-06,8.60728e-06,
1640014426407,2.65427e-06,8.10064e-06,8.60728e-06,
1640014426427,2.65427e-06,8.01776e-06,8.68924e-06,
1640014426447,2.65427e-06,8.01776e-06,8.68924e-06,
1640014426467,2.63657e-06,8.00844e-06,8.68924e-06,
1640014426487,2.63657e-06,8.00844e-06,8.61753e-06,
1640014426507,2.64868e-06,8.00844e-06,8.61753e-06,
1640014426527,2.64868e-06,8.04383e-06,8.64826e-06,
1640014426547,2.61422e-06,8.04383e-06,8.64826e-06,
1640014426567,2.61422e-06,8.02241e-06,8.64826e-06,
1640014426587,2.61422e-06,8.02241e-06,8.61101e-06,
1640014426607,2.67383e-06,8.02241e-06,8.61101e-06,
1640014426627,2.67383e-06,8.00751e-06,8.62963e-06,
1640014426647,2.63844e-06,8.00751e-06,8.62963e-06,
1640014426667,2.63844e-06,8.04104e-06,8.67434e-06,
1640014426687,2.63844e-06,8.04104e-06,8.67434e-06,
1640014426707,2.65893e-06,7.97305e-06,8.67434e-06,
1640014426727,2.65893e-06,7.97305e-06,8.63429e-06,
1640014426747,2.6403e-06,7.97305e-06,8.63429e-06,
1640014426767,2.6403e-06,8.01962e-06,8.6166e-06,
1640014426787,2.64309e-06,8.01962e-06,8.6166e-06,
1640014426807,2.64309e-06,7.94977e-06,8.6166e-06,
1640014426827,2.64309e-06,7.94977e-06,8.6464e-06,
1640014426847,2.65147e-06,7.94977e-06,8.6464e-06,
1640014426867,2.65147e-06,8.06153e-06,8.6939e-06,
1640014426887,2.7325e-06,8.06153e-06,8.6939e-06,
1640014426907,2.7325e-06,8.00844e-06,8.62777e-06,
1640014426927,2.7325e-06,8.00844e-06,8.62777e-06,
1640014426947,2.61515e-06,8.00285e-06,8.62777e-06,
