time,1,2,3
1640014807064,1.93818e-05,9.05804e-06,1.36867e-05,
1640014807084,1.93818e-05,8.73022e-06,1.47168e-05,
1640014807104,1.93818e-05,8.73022e-06,1.47168e-05,
1640014807124,2.20975e-05,8.7088e-06,1.47168e-05,
1640014807144,2.20975e-05,8.7088e-06,1.5934e-05,
1640014807164,2.46065e-05,8.35489e-06,1.5934e-05,
1640014807184,2.46065e-05,8.35489e-06,1.75396e-05,
1640014807204,2.74032e-05,8.35489e-06,1.75396e-05,
1640014807224,2.74032e-05,8.27201e-06,1.75396e-05,
1640014807244,2.74032e-05,8.27201e-06,1.91117e-05,
1640014807264,3.12403e-05,8.68272e-06,1.91117e-05,
1640014807284,3.12403e-05,8.68272e-06,2.20696e-05,
1640014807304,3.5801e-05,8.68272e-06,2.20696e-05,
1640014807324,3.5801e-05,9.62429e-06,2.51699e-05,
1640014807344,3.5801e-05,9.62429e-06,2.51699e-05,
1640014807364,3.79598e-05,9.85619e-06,2.51699e-05,
1640014807384,3.79598e-05,9.85619e-06,2.77739e-05,
1640014807404,4.26276e-05,1.03489e-05,2.77739e-05,
1640014807424,4.26276e-05,1.03489e-05,2.81399e-05,
1640014807444,4.4791e-05,1.03489e-05,2.81399e-05,
1640014807464,4.4791e-05,1.10948e-05,2.81399e-05,
1640014807484,4.4791e-05,1.10948e-05,3.02214e-05,
1640014807504,4.76362e-05,1.05435e-05,3.02214e-05,
1640014807524,4.76362e-05,1.05435e-05,3.14144e-05,
1640014807544,4.94318e-05,1.05435e-05,3.14144e-05,
1640014807564,4.94318e-05,1.12168e-05,3.1827e-05,
1640014807584,4.94318e-05,1.12168e-05,3.1827e-05,
1640014807604,4.83273e-05,1.07056e-05,3.1827e-05,
1640014807624,4.83273e-05,1.07056e-05,3.1203e-05,
1640014807644,4.97503e-05,1.15912e-05,3.1203e-05,
1640014807664,4.97503e-05,1.15912e-05,3.24128e-05,
1640014807684,4.99515e-05,1.15912e-05,3.24128e-05,
1640014807704,4.99515e-05,1.20467e-05,3.24128e-05,
1640014807724,4.99515e-05,1.20467e-05,3.22172e-05,
1640014807744,4.69983e-05,1.14758e-05,3.22172e-05,
1640014807764,4.69983e-05,1.14758e-05,2.77152e-05,
1640014807784,3.94769e-05,1.14758e-05,2.77152e-05,
1640014807804,3.94769e-05,9.574e-06,2.24439e-05,
1640014807824,3.94769e-05,9.574e-06,2.24439e-05,
1640014807844,2.55983e-05,7.47573e-06,2.24439e-05,
1640014807864,2.55983e-05,7.47573e-06,1.4809e-05,
1640014807884,1.55065e-05,7.47573e-06,1.4809e-05,
1640014807904,1.55065e-05,7.44685e-06,1.05109e-05,
1640014807924,1.09924e-05,7.44685e-06,1.05109e-05,
1640014807944,1.09924e-05,7.48411e-06,1.05109e-05,
1640014807964,1.09924e-05,7.48411e-06,9.35048e-06,
1640014807984,7.73184e-06,7.7635e-06,9.35048e-06,
1640014808004,7.73184e-06,7.7635e-06,7.94977e-06,
1640014808024,5.21634e-06,7.7635e-06,7.94977e-06,
1640014808044,5.21634e-06,8.13976e-06,7.94977e-06,
1640014808064,5.21634e-06,8.13976e-06,6.05919e-06,
1640014808084,4.2282e-06,8.43126e-06,6.05919e-06,
1640014808104,4.2282e-06,8.43126e-06,6.84895e-06,
1640014808124,4.22262e-06,8.2003e-06,6.84895e-06,
1640014808144,4.22262e-06,8.2003e-06,8.01682e-06,
1640014808164,4.22262e-06,8.2003e-06,8.01682e-06,
1640014808184,3.34531e-06,8.38283e-06,8.01682e-06,
1640014808204,3.34531e-06,8.38283e-06,8.47131e-06,
1640014808224,3.45893e-06,8.51974e-06,8.47131e-06,
1640014808244,3.45893e-06,8.51974e-06,9.65688e-06,
1640014808264,4.65568e-06,8.51974e-06,9.65688e-06,
1640014808284,4.65568e-06,8.57003e-06,1.14925e-05,
1640014808304,4.65568e-06,8.57003e-06,1.14925e-05,
1640014808324,7.09668e-06,8.3074e-06,1.14925e-05,
1640014808344,7.09668e-06,8.3074e-06,1.38152e-05,
1640014808364,1.0144e-05,8.30088e-06,1.38152e-05,
1640014808384,1.0144e-05,8.30088e-06,1.75564e-05,
1640014808404,1.48928e-05,8.30088e-06,1.75564e-05,
1640014808424,1.48928e-05,7.79703e-06,1.75564e-05,
1640014808444,1.48928e-05,7.79703e-06,2.18498e-05,
1640014808464,1.87885e-05,6.86571e-06,2.18498e-05,
1640014808484,1.87885e-05,6.86571e-06,2.55248e-05,
1640014808504,2.25613e-05,6.86571e-06,2.55248e-05,
1640014808524,2.25613e-05,7.93766e-06,2.55248e-05,
1640014808544,2.25613e-05,7.93766e-06,2.92044e-05,
1640014808564,2.85916e-05,8.34465e-06,2.92044e-05,
1640014808584,2.85916e-05,8.34465e-06,3.28738e-05,
1640014808604,3.37586e-05,8.17701e-06,3.28738e-05,
1640014808624,3.37586e-05,8.17701e-06,3.56939e-05,
1640014808644,3.97628e-05,8.17701e-06,3.56939e-05,
1640014808664,3.97628e-05,8.21985e-06,3.56939e-05,
1640014808684,3.97628e-05,8.21985e-06,3.82392e-05,
1640014808704,4.43412e-05,7.84826e-06,3.82392e-05,
1640014808724,4.43412e-05,7.84826e-06,4.02834e-05,
1640014808744,4.75766e-05,7.84826e-06,4.02834e-05,
1640014808764,4.75766e-05,8.38563e-06,4.14746e-05,
1640014808784,4.75766e-05,8.38563e-06,4.14746e-05,
1640014808804,4.89e-05,8.19284e-06,4.14746e-05,
1640014808824,4.89e-05,8.19284e-06,4.01866e-05,
1640014808844,5.15552e-05,8.16211e-06,4.01866e-05,
1640014808864,5.15552e-05,8.16211e-06,3.9882e-05,
1640014808884,5.19734e-05,8.16211e-06,3.9882e-05,
1640014808904,5.19734e-05,8.07364e-06,3.9882e-05,
1640014808924,5.19734e-05,8.07364e-06,4.09223e-05,
1640014808944,5.49108e-05,7.9209e-06,4.09223e-05,
1640014808964,5.49108e-05,7.9209e-06,4.17596e-05,
1640014808984,5.60116e-05,7.9209e-06,4.17596e-05,
1640014809004,5.60116e-05,8.19471e-06,4.14774e-05,
1640014809024,5.60116e-05,8.19471e-06,4.14774e-05,
1640014809044,5.77839e-05,8.09226e-06,4.14774e-05,
1640014809064,5.77839e-05,8.09226e-06,4.14234e-05,
1640014809084,6.02631e-05,8.00844e-06,4.14234e-05,
1640014809104,6.02631e-05,8.00844e-06,4.11281e-05,
1640014809124,6.02631e-05,8.00844e-06,4.11281e-05,
1640014809144,6.21295e-05,7.98982e-06,4.11281e-05,
1640014809164,6.21295e-05,7.98982e-06,4.27719e-05,
1640014809184,6.28643e-05,8.12113e-06,4.27719e-05,
1640014809204,6.28643e-05,8.12113e-06,4.3218e-05,
1640014809224,6.38999e-05,8.12113e-06,4.3218e-05,
1640014809244,6.38999e-05,8.20495e-06,4.37619e-05,
1640014809264,6.38999e-05,8.20495e-06,4.37619e-05,
1640014809284,6.60913e-05,7.57258e-06,4.37619e-05,
1640014809304,6.60913e-05,7.57258e-06,4.44511e-05,
1640014809324,6.58641e-05,8.0606e-06,4.44511e-05,
1640014809344,6.58641e-05,8.0606e-06,4.41279e-05,
1640014809364,6.75377e-05,8.0606e-06,4.41279e-05,
1640014809384,6.75377e-05,8.02707e-06,4.41279e-05,
1640014809404,6.75377e-05,8.02707e-06,4.44027e-05,
1640014809424,6.84857e-05,8.11554e-06,4.44027e-05,
1640014809444,6.84857e-05,8.11554e-06,4.47193e-05,
1640014809464,6.82343e-05,8.11554e-06,4.47193e-05,
1640014809484,6.82343e-05,8.05128e-06,4.49857e-05,
1640014809504,6.82343e-05,8.05128e-06,4.49857e-05,
1640014809524,6.93956e-05,8.43871e-06,4.49857e-05,
1640014809544,6.93956e-05,8.43871e-06,4.54877e-05,
1640014809564,6.9635e-05,8.40239e-06,4.54877e-05,
1640014809584,6.9635e-05,8.40239e-06,4.66323e-05,
1640014809604,6.9635e-05,8.40239e-06,4.66323e-05,
1640014809624,6.97672e-05,8.19657e-06,4.66323e-05,
1640014809644,6.97672e-05,8.19657e-06,4.5862e-05,
1640014809664,7.19605e-05,7.69366e-06,4.5862e-05,
1640014809684,7.19605e-05,7.69366e-06,4.68027e-05,
1640014809704,7.30697e-05,7.69366e-06,4.68027e-05,
1640014809724,7.30697e-05,8.62684e-06,4.81028e-05,
1640014809744,7.30697e-05,8.62684e-06,4.81028e-05,
1640014809764,7.25985e-05,8.58307e-06,4.81028e-05,
1640014809784,7.25985e-05,8.58307e-06,4.74891e-05,
1640014809804,7.18022e-05,7.96933e-06,4.74891e-05,
1640014809824,7.18022e-05,7.96933e-06,4.75794e-05,
1640014809844,7.18022e-05,7.96933e-06,4.75794e-05,
1640014809864,7.19782e-05,8.04104e-06,4.75794e-05,
1640014809884,7.19782e-05,8.04104e-06,4.58481e-05,
1640014809904,6.51618e-05,7.97026e-06,4.58481e-05,
1640014809924,6.51618e-05,7.97026e-06,4.08785e-05,
1640014809944,5.02467e-05,7.97026e-06,4.08785e-05,
1640014809964,5.02467e-05,6.95139e-06,4.08785e-05,
1640014809984,5.02467e-05,6.95139e-06,3.2655e-05,
1640014810004,2.89101e-05,8.42847e-06,3.2655e-05,
1640014810024,2.89101e-05,8.42847e-06,2.17054e-05,
1640014810044,1.66073e-05,8.75909e-06,2.17054e-05,
1640014810064,1.66073e-05,8.75909e-06,1.71913e-05,
1640014810084,1.04075e-05,8.75909e-06,1.71913e-05,
1640014810104,1.04075e-05,8.86805e-06,1.71913e-05,
1640014810124,1.04075e-05,8.86805e-06,1.4062e-05,
1640014810144,8.51415e-06,8.57003e-06,1.4062e-05,
1640014810164,8.51415e-06,8.57003e-06,1.26623e-05,
1640014810205,7.54278e-06,8.65478e-06,1.21146e-05,
1640014810225,7.54278e-06,8.65478e-06,1.21146e-05,
1640014810245,5.587e-06,8.60542e-06,1.21146e-05,
1640014810265,5.587e-06,8.60542e-06,1.09207e-05,
1640014810285,5.42775e-06,8.92393e-06,1.09207e-05,
1640014810305,5.42775e-06,8.92393e-06,1.08583e-05,
1640014810325,5.45289e-06,8.92393e-06,1.08583e-05,
1640014810345,5.45289e-06,9.08505e-06,1.08583e-05,
1640014810365,5.45289e-06,9.08505e-06,1.09086e-05,
1640014810385,4.46197e-06,8.60449e-06,1.09086e-05,
1640014810405,4.46197e-06,8.60449e-06,1.09915e-05,
1640014810425,4.40888e-06,8.60449e-06,1.09915e-05,
1640014810445,4.40888e-06,8.78144e-06,1.16248e-05,
1640014810465,4.40888e-06,8.78144e-06,1.16248e-05,
1640014810485,4.21051e-06,8.56258e-06,1.16248e-05,
1640014810505,4.21051e-06,8.56258e-06,1.14962e-05,
1640014810525,3.70666e-06,8.68365e-06,1.14962e-05,
1640014810545,3.70666e-06,8.68365e-06,1.18408e-05,
1640014810565,2.6701e-06,8.68365e-06,1.18408e-05,
1640014810585,2.6701e-06,8.30274e-06,1.18408e-05,
1640014810605,2.6701e-06,8.30274e-06,1.24807e-05,
1640014810625,2.12155e-06,8.27014e-06,1.24807e-05,
1640014810645,2.12155e-06,8.27014e-06,1.21053e-05,
1640014810665,1.0673e-06,8.27014e-06,1.21053e-05,
1640014810685,1.0673e-06,8.13045e-06,1.26055e-05,
1640014810705,1.0673e-06,8.13045e-06,1.26055e-05,
1640014810725,3.3807e-07,8.71997e-06,1.26055e-05,
1640014810745,3.3807e-07,8.71997e-06,1.23903e-05,
1640014810765,1.87103e-06,9.25735e-06,1.23903e-05,
1640014810785,1.87103e-06,9.25735e-06,1.13687e-05,
1640014810805,1.05798e-06,9.25735e-06,1.13687e-05,
1640014810825,1.05798e-06,8.62498e-06,1.13687e-05,
1640014810845,1.05798e-06,8.62498e-06,1.10706e-05,
1640014810865,1.95112e-06,9.357e-06,1.10706e-05,
1640014810885,1.95112e-06,9.357e-06,1.26194e-05,
1640014810905,2.13925e-06,9.357e-06,1.26194e-05,
1640014810925,2.13925e-06,9.18657e-06,1.33933e-05,
1640014810945,2.13925e-06,9.18657e-06,1.33933e-05,
1640014810965,3.2112e-06,8.74512e-06,1.33933e-05,
1640014810985,3.2112e-06,8.74512e-06,1.35815e-05,
1640014811005,1.98651e-06,8.4741e-06,1.35815e-05,
1640014811025,1.98651e-06,8.4741e-06,1.46115e-05,
1640014811045,1.47801e-06,8.4741e-06,1.46115e-05,
1640014811065,1.47801e-06,7.77282e-06,1.46115e-05,
1640014811085,1.47801e-06,7.77282e-06,1.42027e-05,
1640014811105,2.3758e-06,7.97398e-06,1.42027e-05,
1640014811125,2.3758e-06,7.97398e-06,1.30115e-05,
1640014811145,3.13111e-06,7.97398e-06,1.30115e-05,
1640014811165,3.13111e-06,8.46852e-06,1.25617e-05,
1640014811185,3.13111e-06,8.46852e-06,1.25617e-05,
1640014811205,4.48897e-06,8.21985e-06,1.25617e-05,
1640014811225,4.48897e-06,8.21985e-06,1.20755e-05,
1640014811245,4.65754e-06,8.60635e-06,1.20755e-05,
1640014811265,4.65754e-06,8.60635e-06,1.18334e-05,
1640014811285,2.92342e-06,8.60635e-06,1.18334e-05,
1640014811305,2.92342e-06,9.51719e-06,1.18334e-05,
1640014811325,2.92342e-06,9.51719e-06,1.10818e-05,
1640014811345,2.0219e-06,1.03405e-05,1.10818e-05,
1640014811365,2.0219e-06,1.03405e-05,1.13118e-05,
1640014811385,2.58442e-06,1.03405e-05,1.13118e-05,
1640014811405,2.58442e-06,9.78541e-06,1.09589e-05,
1640014811425,2.58442e-06,9.78541e-06,1.09589e-05,
1640014811445,3.8892e-06,9.72208e-06,1.09589e-05,
1640014811465,3.8892e-06,9.72208e-06,1.01477e-05,
1640014811485,4.46104e-06,9.54047e-06,1.01477e-05,
1640014811505,4.46104e-06,9.54047e-06,1.15242e-05,
1640014811525,5.14463e-06,9.54047e-06,1.15242e-05,
1640014811545,5.14463e-06,9.01055e-06,1.15242e-05,
1640014811565,5.14463e-06,9.01055e-06,1.08834e-05,
1640014811585,3.92739e-06,9.70066e-06,1.08834e-05,
1640014811605,3.92739e-06,9.70066e-06,1.34334e-05,
1640014811625,5.06081e-06,9.70066e-06,1.34334e-05,
1640014811645,5.06081e-06,9.30578e-06,1.37817e-05,
1640014811665,5.06081e-06,9.30578e-06,1.37817e-05,
1640014811685,4.43496e-06,9.19122e-06,1.37817e-05,
1640014811705,4.43496e-06,9.19122e-06,1.53687e-05,
1640014811725,3.61819e-06,9.54978e-06,1.53687e-05,
1640014811745,3.61819e-06,9.54978e-06,1.6531e-05,
1640014811765,1.45845e-06,9.54978e-06,1.6531e-05,
1640014811785,1.45845e-06,9.01613e-06,1.6531e-05,
1640014811805,1.45845e-06,9.01613e-06,1.78404e-05,
1640014811825,-8.92207e-07,8.41636e-06,1.78404e-05,
1640014811845,-8.92207e-07,8.41636e-06,2.10609e-05,
1640014811865,-4.46942e-06,8.41636e-06,2.10609e-05,
1640014811885,-4.46942e-06,8.23941e-06,2.53152e-05,
1640014811905,-4.46942e-06,8.23941e-06,2.53152e-05,
1640014811925,-5.53206e-06,8.67527e-06,2.53152e-05,
1640014811945,-5.53206e-06,8.67527e-06,3.14917e-05,
1640014811965,-7.82032e-06,8.35676e-06,3.14917e-05,
1640014811985,-7.82032e-06,8.35676e-06,3.42987e-05,
1640014812005,-1.17533e-05,8.35676e-06,3.42987e-05,
1640014812025,-1.17533e-05,7.35372e-06,3.42987e-05,
1640014812045,-1.17533e-05,7.35372e-06,3.41972e-05,
1640014812065,-1.54572e-05,6.44568e-06,3.41972e-05,
1640014812085,-1.54572e-05,6.44568e-06,3.64389e-05,
1640014812105,-1.65543e-05,6.44568e-06,3.64389e-05,
1640014812125,-1.65543e-05,4.63706e-06,3.56399e-05,
1640014812145,-1.65543e-05,4.63706e-06,3.56399e-05,
1640014812165,-1.8958e-05,4.41168e-06,3.56399e-05,
1640014812185,-1.8958e-05,4.41168e-06,3.70005e-05,
1640014812205,-2.40523e-05,3.91807e-06,3.70005e-05,
1640014812225,-2.40523e-05,3.91807e-06,3.93987e-05,
1640014812245,-2.69236e-05,3.91807e-06,3.93987e-05,
1640014812265,-2.69236e-05,2.76789e-06,3.93987e-05,
1640014812285,-2.69236e-05,2.76789e-06,4.34909e-05,
1640014812305,-3.05595e-05,3.18326e-06,4.34909e-05,
1640014812325,-3.05595e-05,3.18326e-06,4.63864e-05,
1640014812345,-3.66727e-05,3.18326e-06,4.63864e-05,
1640014812365,-3.66727e-05,3.71039e-06,5.08307e-05,
1640014812385,-3.66727e-05,3.71039e-06,5.08307e-05,
1640014812405,-4.0031e-05,3.1786e-06,5.08307e-05,
1640014812425,-4.0031e-05,3.1786e-06,5.49797e-05,
1640014812445,-4.50965e-05,4.64357e-06,5.49797e-05,
1640014812465,-4.50965e-05,4.64357e-06,5.75185e-05,
1640014812485,-4.95091e-05,4.64357e-06,5.75185e-05,
1640014812505,-4.95091e-05,3.72622e-06,5.75185e-05,
1640014812525,-4.95091e-05,3.72622e-06,6.24964e-05,
1640014812545,-5.21271e-05,3.76627e-06,6.24964e-05,
1640014812565,-5.21271e-05,3.76627e-06,6.36009e-05,
1640014812585,-4.64385e-05,3.76627e-06,6.36009e-05,
1640014812605,-4.64385e-05,3.63961e-06,5.94128e-05,
1640014812625,-4.64385e-05,3.63961e-06,5.94128e-05,
1640014812645,-3.35788e-05,5.28712e-06,5.94128e-05,
1640014812665,-3.35788e-05,5.28712e-06,4.81205e-05,
1640014812685,-2.39871e-05,7.46455e-06,4.81205e-05,
1640014812705,-2.39871e-05,7.46455e-06,3.59528e-05,
1640014812725,-1.0212e-05,7.46455e-06,3.59528e-05,
1640014812745,-1.0212e-05,1.07493e-05,3.59528e-05,
1640014812765,-1.0212e-05,1.07493e-05,2.30884e-05,
1640014812785,-4.40422e-06,1.01831e-05,2.30884e-05,
1640014812805,-4.40422e-06,1.01831e-05,1.72025e-05,
1640014812825,-5.2806e-07,1.01831e-05,1.72025e-05,
1640014812845,-5.2806e-07,1.04988e-05,1.26353e-05,
1640014812865,-5.2806e-07,1.04988e-05,1.26353e-05,
1640014812885,1.52178e-06,9.06456e-06,1.26353e-05,
1640014812905,1.52178e-06,9.06456e-06,1.23661e-05,
1640014812925,3.0268e-06,9.7109e-06,1.23661e-05,
1640014812945,3.0268e-06,9.7109e-06,1.14758e-05,
1640014812965,3.67872e-06,9.7109e-06,1.14758e-05,
1640014812985,3.67872e-06,9.80217e-06,1.14758e-05,
1640014813005,3.67872e-06,9.80217e-06,1.10548e-05,
1640014813025,3.93484e-06,1.01337e-05,1.10548e-05,
1640014813045,3.93484e-06,1.01337e-05,1.18827e-05,
1640014813065,3.37139e-06,1.01337e-05,1.18827e-05,
1640014813085,3.37139e-06,1.02725e-05,1.38273e-05,
1640014813105,3.37139e-06,1.02725e-05,1.38273e-05,
1640014813125,2.78559e-06,1.01896e-05,1.38273e-05,
1640014813145,2.78559e-06,1.01896e-05,1.73468e-05,
1640014813165,3.79048e-07,1.00899e-05,1.73468e-05,
1640014813185,3.79048e-07,1.00899e-05,2.23117e-05,
1640014813205,-4.2133e-06,1.00899e-05,2.23117e-05,
1640014813225,-4.2133e-06,9.49856e-06,2.23117e-05,
1640014813245,-4.2133e-06,9.49856e-06,3.07718e-05,
1640014813265,-9.19495e-06,1.02893e-05,3.07718e-05,
1640014813285,-9.19495e-06,1.02893e-05,3.98913e-05,
1640014813305,-1.45594e-05,1.02893e-05,3.98913e-05,
1640014813325,-1.45594e-05,1.21277e-05,4.89075e-05,
1640014813345,-1.45594e-05,1.21277e-05,4.89075e-05,
1640014813365,-1.88807e-05,1.33039e-05,4.89075e-05,
1640014813385,-1.88807e-05,1.33039e-05,5.75725e-05,
1640014813405,-2.43271e-05,1.28038e-05,5.75725e-05,
1640014813425,-2.43271e-05,1.28038e-05,6.38943e-05,
1640014813445,-2.62326e-05,1.28038e-05,6.38943e-05,
1640014813465,-2.62326e-05,1.24583e-05,6.38943e-05,
1640014813485,-2.62326e-05,1.24583e-05,6.86096e-05,
1640014813505,-2.86782e-05,1.25365e-05,6.86096e-05,
1640014813525,-2.86782e-05,1.25365e-05,7.35763e-05,
1640014813545,-3.02969e-05,1.25365e-05,7.35763e-05,
1640014813565,-3.02969e-05,1.29864e-05,7.75438e-05,
1640014813585,-3.02969e-05,1.29864e-05,7.75438e-05,
1640014813605,-3.57768e-05,1.16825e-05,7.75438e-05,
1640014813625,-3.57768e-05,1.16825e-05,8.24379e-05,
1640014813645,-3.72473e-05,1.19777e-05,8.24379e-05,
1640014813665,-3.72473e-05,1.19777e-05,8.42735e-05,
1640014813685,-4.37517e-05,1.19777e-05,8.42735e-05,
1640014813705,-4.37517e-05,1.18474e-05,8.42735e-05,
1640014813725,-4.37517e-05,1.18474e-05,8.4742e-05,
1640014813745,-4.43645e-05,1.25049e-05,8.4742e-05,
1640014813765,-4.43645e-05,1.25049e-05,8.42679e-05,
1640014813785,-4.78281e-05,1.25049e-05,8.42679e-05,
1640014813805,-4.78281e-05,1.14553e-05,8.22898e-05,
1640014813825,-4.78281e-05,1.14553e-05,8.22898e-05,
1640014813845,-4.6554e-05,1.13854e-05,8.22898e-05,
1640014813865,-4.6554e-05,1.13854e-05,7.83913e-05,
1640014813885,-4.40981e-05,1.11479e-05,7.83913e-05,
1640014813905,-4.40981e-05,1.11479e-05,6.9432e-05,
1640014813925,-2.95984e-05,1.11479e-05,6.9432e-05,
1640014813945,-2.95984e-05,1.06702e-05,6.9432e-05,
1640014813965,-2.95984e-05,1.06702e-05,5.05364e-05,
1640014813985,-1.54711e-05,9.30112e-06,5.05364e-05,
1640014814005,-1.54711e-05,9.30112e-06,3.04403e-05,
1640014814025,-3.66662e-06,9.30112e-06,3.04403e-05,
1640014814045,-3.66662e-06,1.05193e-05,1.54069e-05,
1640014814065,-3.66662e-06,1.05193e-05,1.54069e-05,
1640014814085,1.56928e-06,1.00266e-05,1.54069e-05,
1640014814105,1.56928e-06,1.00266e-05,1.12895e-05,
1640014814125,4.0615e-06,8.61939e-06,1.12895e-05,
1640014814145,4.0615e-06,8.61939e-06,1.04019e-05,
1640014814165,4.29619e-06,8.61939e-06,1.04019e-05,
1640014814185,4.29619e-06,9.22754e-06,1.04019e-05,
1640014814205,4.29619e-06,9.22754e-06,1.04522e-05,
1640014814225,4.07547e-06,9.68762e-06,1.04522e-05,
1640014814245,4.07547e-06,9.68762e-06,9.25735e-06,
1640014814265,4.51412e-06,9.68762e-06,9.25735e-06,
1640014814285,4.51412e-06,9.50601e-06,9.24803e-06,
1640014814305,4.51412e-06,9.50601e-06,9.24803e-06,
1640014814325,4.11365e-06,9.56003e-06,9.24803e-06,
1640014814345,4.11365e-06,9.56003e-06,8.86712e-06,
1640014814365,4.56162e-06,9.73325e-06,8.86712e-06,
1640014814385,4.56162e-06,9.73325e-06,8.38656e-06,
1640014814405,4.22168e-06,9.73325e-06,8.38656e-06,
1640014814425,4.22168e-06,9.66713e-06,8.38656e-06,
1640014814445,4.22168e-06,9.66713e-06,8.55979e-06,
1640014814465,3.82494e-06,9.51346e-06,8.55979e-06,
1640014814485,3.82494e-06,9.51346e-06,8.26642e-06,
1640014814505,3.09851e-06,9.51346e-06,8.26642e-06,
1640014814525,3.09851e-06,9.76585e-06,8.22172e-06,
1640014814545,3.09851e-06,9.76585e-06,8.22172e-06,
1640014814565,3.44962e-06,9.72208e-06,8.22172e-06,
1640014814585,3.44962e-06,9.72208e-06,8.34838e-06,
1640014814605,4.25801e-06,9.69786e-06,8.34838e-06,
1640014814625,4.25801e-06,9.69786e-06,8.29436e-06,
1640014814645,4.23007e-06,9.69786e-06,8.29436e-06,
1640014814665,4.23007e-06,9.66247e-06,8.29436e-06,
1640014814685,4.23007e-06,9.66247e-06,8.26083e-06,
1640014814705,4.51039e-06,8.98819e-06,8.26083e-06,
1640014814725,4.51039e-06,8.98819e-06,9.45106e-06,
1640014814745,4.98164e-06,8.98819e-06,9.45106e-06,
1640014814765,4.98164e-06,9.17725e-06,9.40915e-06,
1640014814785,4.98164e-06,9.17725e-06,9.40915e-06,
1640014814805,5.37187e-06,9.56096e-06,9.40915e-06,
1640014814825,5.37187e-06,9.56096e-06,8.86992e-06,
1640014814845,5.39515e-06,9.35234e-06,8.86992e-06,
1640014814865,5.39515e-06,9.35234e-06,8.75536e-06,
1640014814885,5.76489e-06,9.35234e-06,8.75536e-06,
1640014814905,5.76489e-06,8.86247e-06,8.75536e-06,
1640014814925,5.76489e-06,8.86247e-06,8.85222e-06,
1640014814945,5.7267e-06,8.54861e-06,8.85222e-06,
1640014814965,5.7267e-06,8.54861e-06,8.96584e-06,
1640014814985,5.7295e-06,8.54861e-06,8.96584e-06,
1640014815005,5.7295e-06,8.58679e-06,8.83266e-06,
1640014815025,5.7295e-06,8.58679e-06,8.83266e-06,
1640014815045,6.02659e-06,8.52067e-06,8.83266e-06,
1640014815065,6.02659e-06,8.52067e-06,9.22754e-06,
1640014815085,6.1132e-06,8.47224e-06,9.22754e-06,
1640014815105,6.1132e-06,8.47224e-06,9.17912e-06,
1640014815125,6.3749e-06,8.47224e-06,9.17912e-06,
1640014815145,6.3749e-06,8.7386e-06,9.17912e-06,
1640014815165,6.3749e-06,8.7386e-06,9.20612e-06,
1640014815185,6.35534e-06,8.82521e-06,9.20612e-06,
1640014815222,6.62263e-06,8.82521e-06,9.1549e-06,
1640014815225,6.62263e-06,8.82521e-06,9.1549e-06,
1640014815245,6.62263e-06,9.16421e-06,9.48552e-06,
1640014815265,6.62263e-06,9.16421e-06,9.48552e-06,
1640014815285,6.79493e-06,9.22475e-06,9.48552e-06,
1640014815305,6.79493e-06,9.22475e-06,9.2471e-06,
1640014815325,6.32089e-06,9.28342e-06,9.2471e-06,
1640014815345,6.32089e-06,9.28342e-06,8.94535e-06,
1640014815365,5.93718e-06,9.28342e-06,8.94535e-06,
1640014815385,5.93718e-06,9.19215e-06,8.94535e-06,
1640014815405,5.93718e-06,9.19215e-06,8.76002e-06,
1640014815425,5.20423e-06,9.15956e-06,8.76002e-06,
1640014815445,5.20423e-06,9.15956e-06,8.45734e-06,
1640014815465,4.82891e-06,9.15956e-06,8.45734e-06,
1640014815485,4.82891e-06,9.11579e-06,8.46758e-06,
1640014815505,4.82891e-06,9.11579e-06,8.46758e-06,
1640014815525,4.52809e-06,8.78517e-06,8.46758e-06,
1640014815545,4.52809e-06,8.78517e-06,8.56537e-06,
1640014815565,4.39864e-06,8.42661e-06,8.56537e-06,
1640014815585,4.39864e-06,8.42661e-06,8.41916e-06,
1640014815605,4.5076e-06,8.42661e-06,8.41916e-06,
1640014815625,4.5076e-06,8.43126e-06,8.41916e-06,
1640014815645,4.5076e-06,8.43126e-06,8.51136e-06,
1640014815665,4.53554e-06,8.52626e-06,8.51136e-06,
1640014815685,4.53554e-06,8.52626e-06,8.55885e-06,
1640014815705,5.00027e-06,8.52626e-06,8.55885e-06,
1640014815725,5.00027e-06,8.69483e-06,8.3372e-06,
1640014815745,5.00027e-06,8.69483e-06,8.3372e-06,
1640014815765,5.01983e-06,9.21264e-06,8.3372e-06,
1640014815785,5.01983e-06,9.21264e-06,7.95908e-06,
1640014815805,4.9863e-06,9.1996e-06,7.95908e-06,
1640014815825,4.9863e-06,9.1996e-06,8.09412e-06,
1640014815845,4.85033e-06,9.1996e-06,8.09412e-06,
1640014815865,4.85033e-06,8.90251e-06,8.09412e-06,
1640014815885,4.85033e-06,8.90251e-06,7.82125e-06,
1640014815905,4.20306e-06,8.80007e-06,7.82125e-06,
1640014815925,4.20306e-06,8.80007e-06,7.73929e-06,
1640014815945,3.77744e-06,8.80007e-06,7.73929e-06,
1640014815965,3.77744e-06,8.42568e-06,8.44896e-06,
1640014815985,3.77744e-06,8.42568e-06,8.44896e-06,
1640014816005,3.99165e-06,8.6287e-06,8.44896e-06,
1640014816025,3.99165e-06,8.6287e-06,8.38283e-06,
